type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,3_J,98820,475650,308784,68324,104613,67110,37590,2285,44,0,18324,530760,67.93,1.07,31.0
ssame,3_K,0,389820,263076,59883,114399,0,36900,1980,1033,0,37811,807402,50.64,2.21,47.15
ssame,3_A,0,341502,263274,57097,122565,0,36900,1980,1979,0,39912,847095,48.2,2.33,49.47
ssame,4_5,43920,427896,326064,65511,130731,60576,38280,2285,1935,990,18076,596040,64.14,1.06,34.81
ssame,4_6,52155,439836,326523,65883,129273,61521,38280,2285,1892,990,17473,576193,65.33,1.02,33.65
ssame,4_7,57645,453516,328626,66444,129273,62424,38280,2285,1892,990,17623,553306,66.66,1.03,32.31
ssame,4_8,71370,472770,326997,67089,121107,64272,38280,2285,946,990,17638,528560,68.1,1.03,30.87
ssame,4_9,86010,495492,326286,67923,112941,66121,38280,2285,0,990,17788,498188,69.87,1.04,29.09
ssame,4_J,96075,472794,308028,68324,104613,67068,37590,2285,44,0,18122,537361,67.56,1.06,31.38
ssame,4_K,0,386964,263076,59883,114399,0,36900,1980,1033,0,37609,810460,50.47,2.2,47.33
ssame,4_A,0,338646,263274,57097,122565,0,36900,1980,1979,0,39710,850153,48.03,2.32,49.65
ssame,5_6,46665,430752,324633,65511,129273,60618,38280,2285,1892,990,17461,593944,64.29,1.02,34.69
ssame,5_7,52155,444432,326736,66072,129273,61521,38280,2285,1892,990,17611,571057,65.62,1.03,33.35
ssame,5_8,63135,461556,325107,66717,121107,63327,38280,2285,946,990,17626,551228,66.78,1.03,32.19
ssame,5_9,76860,484278,324396,67551,112941,65175,38280,2285,0,990,17776,521772,68.49,1.04,30.47
ssame,5_J,96075,472794,307380,68324,104613,67068,37590,2285,44,0,18110,538021,67.52,1.06,31.42
ssame,5_K,0,386964,263076,59883,114399,0,36900,1980,1033,0,37597,810472,50.47,2.2,47.33
ssame,5_A,0,338646,263274,57097,122565,0,36900,1980,1979,0,39698,850165,48.03,2.32,49.65
ssame,6_7,55815,434388,316929,64839,127734,61564,38280,2285,1892,990,16738,590850,64.52,0.98,34.51
ssame,6_8,66795,451512,315300,65484,119568,63370,38280,2285,946,990,16754,571020,65.67,0.98,33.35
ssame,6_9,80520,474234,314589,66318,111402,65218,38280,2285,0,990,16904,541564,67.38,0.99,31.63
ssame,6_J,99735,475086,306840,68324,103128,67111,37590,2285,0,0,17373,534832,67.75,1.01,31.23
ssame,6_K,0,385788,261675,59694,112941,0,36900,1980,990,0,36698,815638,50.22,2.14,47.63
ssame,6_A,0,350022,264111,57469,121107,0,36900,1980,1936,0,38960,839819,48.68,2.28,49.05
ssame,7_8,69540,444288,310143,64395,119568,63412,38280,2285,946,990,16931,581526,65.05,0.99,33.96
ssame,7_9,83265,463542,308595,65040,111402,65260,38280,2285,0,990,17081,556564,66.5,1.0,32.5
ssame,7_J,102480,463668,300846,67046,103128,67153,37590,2285,0,0,17550,550558,66.82,1.02,32.15
ssame,7_K,0,388644,261675,59694,112941,0,36900,1980,990,0,36875,812605,50.39,2.15,47.46
ssame,7_A,0,350022,264111,57469,121107,0,36900,1980,1936,0,38948,839831,48.68,2.27,49.05
ssame,8_9,86010,469782,291534,64968,102780,65302,38280,2285,0,990,17151,573222,65.52,1.0,33.48
ssame,8_J,105225,469908,283947,66974,94506,67195,37590,2285,0,0,17620,567054,65.85,1.03,33.12
ssame,8_K,0,392598,261648,59595,104802,0,36900,1980,0,0,41326,813455,50.08,2.41,47.51
ssame,8_A,0,249078,259974,53100,112941,0,36900,1980,990,0,148561,848780,41.75,8.68,49.57
ssame,9_J,107970,476148,267156,67046,85884,67237,37590,2285,0,0,17690,583298,64.9,1.03,34.07
ssame,9_K,0,259968,245286,53262,96180,0,36900,1980,0,0,183287,835441,40.51,10.7,48.79
ssame,9_A,0,251748,260784,53190,104802,0,36900,1980,0,0,9656,993244,41.43,0.56,58.01
ssame,J_K,0,221298,210639,53523,87369,0,36210,1980,44,0,13782,1087459,35.69,0.8,63.51
ssame,J_A,0,216462,226569,53451,95991,0,36210,1980,44,0,9876,1071721,36.83,0.58,62.59
ssame,K_A,0,171336,214422,53550,105777,0,35520,1980,1033,0,10149,1118537,34.08,0.59,65.32
