type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,4_Q,96075,467946,327375,69048,39993,67068,37602,2349,130,0,10344,594374,64.68,0.6,34.71
ssame,4_K,92415,470574,328776,69237,40725,67025,37602,2349,173,0,10494,592934,64.76,0.61,34.63
ssame,5_6,72285,470832,331800,66699,32670,64273,38292,2349,86,44,10107,622867,63.03,0.59,36.38
ssame,5_7,84180,479580,331101,66882,36996,65261,38292,2349,43,44,9933,597643,64.52,0.58,34.9
ssame,5_8,93330,490794,331911,67254,35538,66207,38292,2349,0,44,9921,576664,65.74,0.58,33.68
ssame,5_T,103395,463578,324249,68670,35592,67154,37602,2349,0,0,10032,599683,64.39,0.59,35.02
ssame,5_J,99735,462012,324033,68670,37077,67111,37602,2349,44,0,10020,603651,64.16,0.59,35.25
ssame,5_Q,96075,463914,325326,68859,38535,67068,37602,2349,87,0,10170,602319,64.23,0.59,35.18
ssame,5_K,92415,466542,326727,69048,39267,67025,37602,2349,130,0,10320,600879,64.31,0.6,35.09
ssame,6_7,84180,472566,322695,65838,29673,65261,38292,2349,43,44,9222,622141,63.13,0.54,36.33
ssame,6_8,93330,483780,323505,66210,28215,66207,38292,2349,0,44,9253,601119,64.35,0.54,35.11
ssame,6_T,103395,459384,316275,67626,28269,67154,37602,2349,0,0,9364,620886,63.19,0.55,36.26
ssame,6_J,103395,468900,324894,68859,29808,67154,37602,2349,0,0,9487,599856,64.41,0.55,35.03
ssame,6_Q,98820,467334,324786,68859,31293,67110,37602,2349,44,0,9475,604632,64.14,0.55,35.31
ssame,6_K,95160,469962,326187,69048,32025,67067,37602,2349,87,0,9625,603192,64.21,0.56,35.23
ssame,7_8,93330,471444,313806,64977,33918,66207,38292,2349,43,44,9063,618831,63.33,0.53,36.14
ssame,7_T,103395,449868,307008,66393,33972,67154,37602,2349,43,0,9174,635346,62.36,0.54,37.1
ssame,7_J,103395,459384,315627,67626,35511,67154,37602,2349,43,0,9297,614316,63.58,0.54,35.88
ssame,7_Q,103395,468900,324354,68859,37050,67154,37602,2349,43,0,9420,593178,64.81,0.55,34.64
ssame,7_K,98820,468060,324354,68859,37809,67110,37602,2349,87,0,9408,597846,64.54,0.55,34.91
ssame,8_T,106140,443208,297849,65160,32433,67196,37602,2349,43,0,9217,651107,61.44,0.54,38.03
ssame,8_J,106140,452724,306468,66393,33972,67196,37602,2349,43,0,9340,630077,62.66,0.55,36.8
ssame,8_Q,106140,462240,315195,67626,35511,67196,37602,2349,43,0,9463,608939,63.88,0.55,35.56
ssame,8_K,106140,472320,324030,68859,36486,67196,37602,2349,43,0,9586,587693,65.12,0.56,34.32
ssame,T_J,105225,388890,277167,63738,33918,67195,36912,2349,87,0,9533,727290,56.97,0.56,42.47
ssame,T_Q,105225,395586,285462,64971,35457,67195,36912,2349,87,0,9656,709404,58.01,0.56,41.43
ssame,T_K,105225,243492,293865,57237,36432,67195,36912,2349,87,0,178100,691410,49.22,10.4,40.38
ssame,J_Q,101565,238974,286755,56193,36915,67152,36912,2349,130,0,176723,708636,48.29,10.32,41.38
ssame,J_K,101565,231492,295158,54437,37890,67152,36912,2349,130,0,27660,857559,48.3,1.62,50.08
ssame,Q_K,97905,234960,296559,51210,38622,67109,36912,2349,173,0,13495,873010,48.23,0.79,50.98
