type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,4_A,0,269232,265386,54018,124221,0,36876,1980,2925,0,41478,916188,44.07,2.42,53.51
ssame,5_6,55815,432633,314013,63985,127008,61564,38256,2253,2838,44,24149,589746,64.15,1.41,34.44
ssame,5_7,66795,449757,312276,64630,118842,63370,38256,2253,1892,44,24164,570025,65.3,1.41,33.29
ssame,5_8,80520,472479,311457,65464,110676,65218,38256,2253,946,44,24314,540677,67.0,1.42,31.58
ssame,5_T,99735,468060,302763,67281,102564,67111,37566,2253,0,0,24972,539999,67.01,1.46,31.54
ssame,5_Q,0,349980,260514,57370,112377,0,36876,1980,990,0,47547,844670,47.89,2.78,49.33
ssame,5_K,0,312132,262950,55572,119817,0,36876,1980,1936,0,45765,875276,46.21,2.67,51.12
ssame,5_A,0,265200,263985,53829,122763,0,36876,1980,2882,0,41304,923485,43.66,2.41,53.93
ssame,6_7,70455,442533,307011,63541,118842,63413,38256,2253,1892,44,23426,580638,64.72,1.37,33.91
ssame,6_8,84180,461787,305355,64186,110676,65261,38256,2253,946,44,23577,555783,66.16,1.38,32.46
ssame,6_T,103395,456642,296661,66003,102564,67154,37566,2253,0,0,24235,555831,66.12,1.42,32.46
ssame,6_Q,0,352836,260514,57370,112377,0,36876,1980,990,0,46810,842551,48.06,2.73,49.21
ssame,6_K,0,314988,262950,55572,119817,0,36876,1980,1936,0,45028,873157,46.38,2.63,50.99
ssame,6_A,0,242700,266223,53109,122763,0,36876,1980,2882,0,79734,906037,42.43,4.66,52.91
ssame,7_8,86925,468027,288186,64114,102054,65303,38256,2253,946,44,23646,572550,65.18,1.38,33.44
ssame,7_T,106140,462882,279654,65931,93942,67196,37566,2253,0,0,24304,572436,65.15,1.42,33.43
ssame,7_Q,0,356088,260487,57271,104238,0,36876,1980,0,0,51260,844104,47.71,2.99,49.3
ssame,7_K,0,246336,258813,52911,111651,0,36876,1980,990,0,119938,882809,41.44,7.0,51.56
ssame,7_A,0,240690,262086,53010,114597,0,36876,1980,1936,0,9297,991832,41.53,0.54,57.92
ssame,8_T,108885,469122,262755,66003,85320,67238,37566,2253,0,0,24374,588788,64.19,1.42,34.39
ssame,8_Q,0,255048,244125,53073,95616,0,36876,1980,0,0,159496,866090,40.1,9.31,50.58
ssame,8_K,0,248844,259623,53001,103674,0,36876,1980,0,0,13354,994952,41.11,0.78,58.11
ssame,8_A,0,243036,258786,53100,106431,0,36876,1980,990,0,9340,1001765,40.95,0.55,58.5
ssame,T_Q,0,202104,204132,51912,86940,0,36186,1980,44,0,17690,1111316,34.07,1.03,64.9
ssame,T_K,0,199284,220062,51840,94998,0,36186,1980,44,0,13439,1094471,35.3,0.78,63.92
ssame,T_A,0,197832,236424,51912,99516,0,36186,1980,44,0,9533,1078877,36.44,0.56,63.01
ssame,Q_K,0,158268,208347,51939,104058,0,35496,1980,1033,0,13712,1137471,32.77,0.8,66.43
ssame,Q_A,0,156816,224547,52011,108576,0,35496,1980,1033,0,9806,1122039,33.9,0.57,65.53
ssame,K_A,0,153186,227820,52110,111522,0,35496,1980,1979,0,9929,1118282,34.11,0.58,65.31
