type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,8_A,0,208470,252534,53676,45966,0,36174,1980,88,0,9475,1103941,34.98,0.55,64.47
ssame,9_T,81435,315888,285705,63276,41220,65219,36864,2317,128,0,83667,736585,52.1,4.89,43.02
ssame,9_J,81435,292962,293892,62801,37539,65219,36864,2317,128,0,45028,794119,50.99,2.63,46.38
ssame,9_Q,89670,273288,295026,61038,44238,66164,36864,2317,129,0,43337,800233,50.73,2.53,46.73
ssame,9_A,0,211212,253935,53865,45939,0,36174,1980,87,0,9625,1099487,35.23,0.56,64.21
ssame,T_J,81435,254202,284409,59494,30780,65219,36864,2317,128,0,39793,857663,47.59,2.32,50.09
ssame,T_Q,86925,237312,285543,57304,43080,66122,36864,2317,171,0,36698,859968,47.63,2.14,50.22
ssame,T_A,0,199680,245100,52632,44781,0,36174,1980,129,0,9640,1122188,33.9,0.56,65.54
ssame,J_Q,86925,226740,286836,54626,38022,66122,36864,2317,171,0,30194,883487,46.64,1.76,51.6
ssame,J_A,0,203148,246501,52821,39723,0,36174,1980,129,0,9790,1122038,33.9,0.57,65.53
ssame,Q_A,0,203148,246501,52821,46965,0,36174,1980,172,0,9778,1114765,34.33,0.57,65.1
