type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,4_5,0,163350,180750,52200,47073,0,35316,1980,0,0,332461,899174,28.07,19.42,52.51
ssame,4_6,0,161898,201624,52128,56241,0,35316,1980,0,0,216921,986196,29.74,12.67,57.59
ssame,4_7,0,160446,217824,52200,55539,0,35316,1980,0,0,136767,1052232,30.56,7.99,61.45
ssame,4_8,0,169884,222846,53478,60072,0,35316,1980,0,0,86180,1082548,31.75,5.03,63.22
ssame,4_9,0,172062,223683,53667,65856,0,35316,1980,0,0,55683,1104057,32.27,3.25,64.48
ssame,4_T,0,170610,223683,53667,65856,0,35316,1980,0,0,36893,1124299,32.19,2.15,65.66
ssame,4_J,0,172062,223683,53667,65856,0,35316,1980,0,0,26740,1133000,32.27,1.56,66.17
ssame,4_Q,0,173514,223683,53667,65856,0,35316,1980,0,0,20281,1138007,32.36,1.18,66.46
ssame,4_K,0,174966,223683,53667,65856,0,35316,1980,0,0,16112,1140724,32.44,0.94,66.62
ssame,4_A,0,176418,207483,53739,57234,0,35316,1980,0,0,12370,1167764,31.08,0.72,68.2
ssame,5_6,0,156090,199386,51750,56241,0,35316,1980,0,0,205047,1006494,29.24,11.97,58.78
ssame,5_7,0,154638,215586,51822,55539,0,35316,1980,0,0,134858,1062565,30.07,7.88,62.05
ssame,5_8,0,164076,220608,53100,60072,0,35316,1980,0,0,85871,1091281,31.25,5.01,63.73
ssame,5_9,0,166254,221445,53289,65856,0,35316,1980,0,0,55509,1112655,31.78,3.24,64.98
ssame,5_T,0,170610,223683,53667,65856,0,35316,1980,0,0,36881,1124311,32.19,2.15,65.66
ssame,5_J,0,170610,223683,53667,65856,0,35316,1980,0,0,26538,1134654,32.19,1.55,66.26
ssame,5_Q,0,172062,223683,53667,65856,0,35316,1980,0,0,20079,1139661,32.27,1.17,66.56
ssame,5_K,0,173514,223683,53667,65856,0,35316,1980,0,0,15910,1142378,32.36,0.93,66.72
ssame,5_A,0,174966,207483,53739,57234,0,35316,1980,0,0,12168,1169418,30.99,0.71,68.29
ssame,6_7,0,145200,217185,51543,52137,0,35316,1980,946,0,126221,1081776,29.45,7.37,63.18
ssame,6_8,0,151008,221370,52632,61890,0,35316,1980,946,0,83749,1103413,30.67,4.89,64.44
ssame,6_9,0,152460,222207,52821,74190,0,35316,1980,989,0,54636,1117705,31.53,3.19,65.27
ssame,6_T,0,156816,224445,53199,74190,0,35316,1980,989,0,36143,1129226,31.94,2.11,65.95
ssame,6_J,0,162624,226683,53577,74190,0,35316,1980,989,0,25962,1130983,32.43,1.52,66.05
ssame,6_Q,0,162624,226683,53577,74190,0,35316,1980,989,0,19313,1137632,32.43,1.13,66.44
ssame,6_K,0,164076,226683,53577,74190,0,35316,1980,989,0,15144,1140349,32.52,0.88,66.6
ssame,6_A,0,173514,228357,53667,66402,0,35316,1980,0,0,11645,1141423,32.66,0.68,66.66
ssame,7_8,0,145200,223242,52542,38202,0,35316,1980,946,0,78696,1136180,29.05,4.6,66.35
ssame,7_9,0,143748,223242,52542,70620,0,35316,1980,1892,0,53564,1129400,30.91,3.13,65.96
ssame,7_T,0,148104,225480,52920,70620,0,35316,1980,1892,0,35969,1140023,31.32,2.1,66.58
ssame,7_J,0,153912,227718,53298,70620,0,35316,1980,1892,0,25923,1141645,31.81,1.51,66.67
ssame,7_Q,0,159720,229956,53676,70620,0,35316,1980,1892,0,19436,1139708,32.31,1.14,66.56
ssame,7_K,0,159720,229956,53676,70620,0,35316,1980,1892,0,15077,1144067,32.31,0.88,66.81
ssame,7_A,0,168432,227520,53766,62454,0,35316,1980,946,0,11443,1150447,32.14,0.67,67.19
ssame,8_9,0,137940,221004,52164,76404,0,35316,1980,1892,0,50345,1135259,30.76,2.94,66.3
ssame,8_T,0,142296,223242,52542,76404,0,35316,1980,1892,0,35113,1143519,31.17,2.05,66.78
ssame,8_J,0,148104,225480,52920,76404,0,35316,1980,1892,0,25614,1144594,31.66,1.5,66.85
ssame,8_Q,0,153912,227718,53298,76404,0,35316,1980,1892,0,19262,1142522,32.15,1.12,66.72
ssame,8_K,0,159720,229956,53676,76404,0,35316,1980,1892,0,15065,1138295,32.64,0.88,66.48
