type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,3_5,0,210408,197841,52389,52857,0,36018,1980,0,0,349229,811582,32.21,20.4,47.4
ssame,3_6,0,205572,218445,52317,62751,0,36018,1980,0,0,219007,916214,33.7,12.79,53.51
ssame,3_7,0,204120,234807,52389,66543,0,36018,1980,0,0,136902,979545,34.8,8.0,57.21
ssame,3_8,0,213558,239829,53667,71076,0,36018,1980,0,0,86180,1009996,35.98,5.03,58.98
ssame,3_9,0,212106,239829,53667,65856,0,36018,1980,0,0,55683,1047165,35.59,3.25,61.16
ssame,3_T,0,210654,239829,53667,73098,0,36018,1980,43,0,36893,1060122,35.93,2.15,61.91
ssame,3_J,0,212106,239829,53667,73098,0,36018,1980,43,0,26740,1068823,36.02,1.56,62.42
ssame,3_Q,0,213558,239829,53667,73098,0,36018,1980,43,0,20281,1073830,36.1,1.18,62.71
ssame,3_K,0,215010,239829,53667,73098,0,36018,1980,43,0,16112,1076547,36.19,0.94,62.87
ssame,3_A,0,219846,223899,53739,64476,0,36018,1980,43,0,12370,1099933,35.04,0.72,64.24
ssame,5_6,0,152460,192684,50706,61212,0,35328,1980,0,0,206986,1010948,28.87,12.09,59.04
ssame,5_7,0,151008,208884,50778,65004,0,35328,1980,0,0,134846,1064476,29.96,7.88,62.17
ssame,5_8,0,160446,214014,52056,69537,0,35328,1980,0,0,85724,1093219,31.15,5.01,63.84
ssame,5_9,0,166254,222309,53289,65856,0,35328,1980,0,0,55497,1111791,31.83,3.24,64.93
ssame,5_T,0,168432,223146,53478,71640,0,35328,1980,0,0,36707,1121593,32.35,2.14,65.5
ssame,5_J,0,168432,223146,53478,71640,0,35328,1980,0,0,26364,1131936,32.35,1.54,66.11
