type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,3_T,102480,512736,339039,68760,54462,67153,38316,2349,0,0,10249,516760,69.22,0.6,30.18
ssame,3_Q,101565,475194,323862,68949,56109,67152,37626,2349,44,0,10577,568877,66.16,0.62,33.22
ssame,3_K,97905,477096,325263,69138,57567,67109,37626,2349,87,0,10727,567437,66.23,0.63,33.14
ssame,4_5,63135,454134,330453,66138,65814,63327,38316,2349,86,990,10671,616891,63.35,0.62,36.03
ssame,4_6,63135,471792,340473,67560,61569,63327,38316,2349,86,990,10230,592477,64.8,0.6,34.6
ssame,4_7,72285,478410,339774,67743,65895,64273,38316,2349,43,990,10056,572170,66.0,0.59,33.42
ssame,4_8,80520,489624,340584,68115,64437,65218,38316,2349,0,990,10044,552107,67.17,0.59,32.24
ssame,4_9,86010,503304,342903,68676,64437,66121,38316,2349,0,990,10194,529004,68.51,0.6,30.89
ssame,4_T,99735,509880,338283,68760,54462,67111,38316,2349,0,0,10047,523361,68.85,0.59,30.56
ssame,4_Q,98820,472338,323106,68949,56109,67110,37626,2349,44,0,10375,575478,65.79,0.61,33.61
ssame,4_K,95160,474240,324507,69138,57567,67067,37626,2349,87,0,10525,574038,65.86,0.61,33.52
ssame,5_6,57645,458112,337182,66999,61569,62424,38316,2349,86,990,10056,616576,63.4,0.59,36.01
ssame,5_7,66795,464730,336483,67182,65895,63370,38316,2349,43,990,9882,596269,64.6,0.58,34.82
ssame,5_8,75030,475944,337293,67554,64437,64315,38316,2349,0,990,9870,576206,65.77,0.58,33.65
ssame,5_9,80520,489624,339612,68115,64437,65218,38316,2349,0,990,10020,553103,67.11,0.59,32.3
ssame,5_T,99735,509880,337635,68760,54462,67111,38316,2349,0,0,10035,524021,68.81,0.59,30.6
ssame,5_Q,96075,469482,322458,68949,56109,67068,37626,2349,44,0,10173,581971,65.42,0.59,33.99
ssame,5_K,92415,471384,323859,69138,57567,67025,37626,2349,87,0,10323,580531,65.49,0.6,33.9
ssame,6_7,61305,460968,336102,66999,60111,62467,38316,2349,43,990,9306,613348,63.64,0.54,35.82
ssame,6_8,66795,470052,336912,67371,58653,63370,38316,2349,0,990,9337,598159,64.52,0.55,34.93
ssame,6_9,72285,483732,339231,67932,58653,64273,38316,2349,0,990,9487,575056,65.86,0.55,33.58
ssame,6_T,90585,503988,337254,68577,48678,66165,38316,2349,0,0,9502,546890,67.51,0.55,31.94
ssame,6_Q,96075,474804,323319,69138,50325,67068,37626,2349,44,0,9640,581916,65.45,0.56,33.98
ssame,6_K,92415,476706,324720,69327,51783,67025,37626,2349,87,0,9790,580476,65.53,0.57,33.9
ssame,7_8,66795,457152,327213,66138,64356,63370,38316,2349,43,990,9147,616435,63.47,0.53,36.0
ssame,7_9,72285,470832,329532,66699,64356,64273,38316,2349,43,990,9297,593332,64.81,0.54,34.65
ssame,7_T,90585,491088,327555,67344,54381,66165,38316,2349,43,0,9312,565166,66.45,0.54,33.01
ssame,7_Q,96075,474240,322887,69138,56082,67068,37626,2349,43,0,9585,577211,65.73,0.56,33.71
ssame,7_K,92415,472674,322887,69138,57567,67025,37626,2349,87,0,9573,580963,65.51,0.56,33.93
ssame,8_9,75030,461352,319941,65466,62817,64315,38316,2349,43,990,9340,612345,63.69,0.55,35.76
ssame,8_T,93330,481608,317964,66111,52842,66207,38316,2349,43,0,9355,584179,65.34,0.55,34.12
ssame,8_Q,98820,467580,313728,67905,54543,67110,37626,2349,43,0,9628,592972,64.81,0.56,34.63
ssame,8_K,98820,477096,322563,69138,56082,67110,37626,2349,43,0,9751,571726,66.04,0.57,33.39
ssame,9_T,96075,470190,312186,64833,52842,66249,38316,2349,43,0,9533,599688,64.42,0.56,35.02
ssame,9_Q,101565,456162,307950,66627,54543,67152,37626,2349,43,0,9806,608481,63.89,0.57,35.54
ssame,9_K,101565,465678,316785,67860,56082,67152,37626,2349,43,0,9929,587235,65.13,0.58,34.3
ssame,T_Q,104310,462966,286593,66555,44085,67194,37626,2349,43,0,9876,630707,62.59,0.58,36.83
ssame,T_K,104310,472482,295428,67788,45624,67194,37626,2349,43,0,9999,609461,63.82,0.58,35.59
ssame,Q_K,103395,259716,281709,52605,47271,67193,36936,2349,87,0,199795,661248,49.71,11.67,38.62
