type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,2_3,0,354720,265455,53334,118308,66183,38124,2061,989,0,332461,480669,52.51,19.42,28.07
ssame,2_6,0,264162,236073,53163,119142,0,36744,1980,0,0,218929,782111,41.54,12.79,45.68
ssame,2_7,0,255942,251571,53091,127764,0,36744,1980,0,0,136581,848631,42.46,7.98,49.56
ssame,2_8,0,246504,249897,53001,134262,0,36744,1980,989,0,85859,903068,42.25,5.01,52.74
ssame,2_9,0,241584,253170,53100,130692,0,36744,1980,1892,0,55497,937645,42.0,3.24,54.76
ssame,2_T,0,240132,253170,53100,136476,0,36744,1980,1892,0,36707,952103,42.25,2.14,55.6
ssame,2_J,0,240132,253170,53100,143718,0,36744,1980,1935,0,26364,955161,42.68,1.54,55.78
ssame,2_Q,0,241584,253170,53100,143718,0,36744,1980,1935,0,19905,960168,42.76,1.16,56.07
ssame,2_K,0,243036,253170,53100,143718,0,36744,1980,1935,0,15736,962885,42.85,0.92,56.23
ssame,2_A,0,251256,237672,53172,135096,0,36744,1980,1935,0,11994,982455,41.92,0.7,57.38
ssame,3_6,0,264162,219711,53235,110520,0,36744,1980,0,0,218809,807143,40.08,12.78,47.14
ssame,3_7,0,255942,235209,53163,119142,0,36744,1980,0,0,136461,873663,41.01,7.97,51.02
ssame,3_8,0,248286,250707,53091,126474,0,36744,1980,0,0,85847,909175,41.89,5.01,53.1
ssame,3_9,0,243204,249870,53190,122526,0,36744,1980,946,0,55350,948494,41.37,3.23,55.39
ssame,3_T,0,241752,249870,53190,128310,0,36744,1980,946,0,36560,962952,41.63,2.14,56.24
ssame,3_J,0,241752,249870,53190,135552,0,36744,1980,989,0,26217,966010,42.05,1.53,56.42
