type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,2_3,72285,451527,316626,62429,108159,64273,38196,2189,2021,0,54636,539963,65.27,3.19,31.53
ssame,2_4,72285,451527,315762,62429,108159,64273,38196,2189,2021,0,54624,540839,65.22,3.19,31.59
ssame,2_5,80520,457101,311166,62513,99993,65218,38196,2189,1075,0,54477,539856,65.29,3.18,31.53
ssame,2_7,102480,453069,301716,64391,92070,67153,37506,2189,86,0,53997,537647,65.45,3.15,31.4
ssame,2_8,102480,449250,299883,64202,92097,67153,37506,2189,87,0,54174,543283,65.11,3.16,31.73
ssame,2_T,0,260958,260550,53437,99699,0,36816,1980,1033,0,58825,939006,41.73,3.44,54.84
ssame,2_J,0,243426,263823,53109,102645,0,36816,1980,1979,0,38713,969813,41.1,2.26,56.64
ssame,2_Q,0,243426,263823,53109,108429,0,36816,1980,1979,0,18299,984443,41.44,1.07,57.49
ssame,2_K,0,246168,265224,53298,108972,0,36816,1980,2021,0,14102,983723,41.73,0.82,57.45
ssame,2_A,0,246732,265788,53298,103914,0,36816,1980,2021,0,10440,991315,41.5,0.61,57.89
ssame,3_4,72285,439191,305631,61196,106620,64273,38196,2189,2021,0,54477,566225,63.75,3.18,33.07
ssame,3_5,80520,444765,301035,61280,98454,65218,38196,2189,1075,0,54330,565242,63.82,3.17,33.01
ssame,3_7,102480,443553,292017,63158,90531,67153,37506,2189,86,0,53850,559781,64.16,3.14,32.69
ssame,3_8,106140,450816,299019,64202,90612,67196,37506,2189,43,0,54162,540419,65.28,3.16,31.56
ssame,3_T,0,258354,259149,53248,98241,0,36816,1980,990,0,59353,944173,41.39,3.47,55.14
ssame,3_J,0,240120,262422,52920,101187,0,36816,1980,1936,0,39241,975682,40.73,2.29,56.98
ssame,3_Q,0,240120,262422,52920,106971,0,36816,1980,1936,0,18125,991014,41.07,1.06,57.88
ssame,3_K,0,242862,263823,53109,107514,0,36816,1980,1978,0,13928,990294,41.35,0.81,57.83
ssame,3_A,0,242700,264387,53109,102456,0,36816,1980,1978,0,10266,998612,41.08,0.6,58.32
ssame,4_5,80520,434685,295554,60191,98454,65218,38196,2189,1075,0,54318,581904,62.84,3.17,33.98
ssame,4_7,102480,429279,285699,61880,90531,67153,37506,2189,86,0,53838,581663,62.89,3.14,33.97
ssame,4_8,106140,436542,292701,62924,90612,67196,37506,2189,43,0,54150,562301,64.0,3.16,32.84
ssame,4_T,0,258354,259149,53248,98241,0,36816,1980,990,0,59341,944185,41.39,3.47,55.14
ssame,4_J,0,240120,262422,52920,101187,0,36816,1980,1936,0,39229,975694,40.73,2.29,56.98
ssame,4_Q,0,240120,262422,52920,106971,0,36816,1980,1936,0,18113,991026,41.07,1.06,57.88
ssame,4_K,0,242862,263823,53109,107514,0,36816,1980,1978,0,13916,990306,41.35,0.81,57.83
ssame,4_A,0,242700,264387,53109,102456,0,36816,1980,1978,0,10254,998624,41.08,0.6,58.32
ssame,5_7,102480,432663,268476,61808,81909,67153,37506,2189,86,0,53718,604316,61.57,3.14,35.29
ssame,5_8,106140,439926,275478,62852,81990,67196,37506,2189,43,0,54030,584954,62.68,3.16,34.16
ssame,5_T,0,241740,259122,52722,90264,0,36816,1980,0,0,75200,954460,39.87,4.39,55.74
ssame,5_J,0,238110,258285,52821,93021,0,36816,1980,990,0,24615,1005666,39.83,1.44,58.73
ssame,5_Q,0,238110,258285,52821,98805,0,36816,1980,990,0,17966,1006531,40.17,1.05,58.78
