type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,3_4,0,253836,229140,52389,60099,67119,36720,2061,43,0,349121,661776,40.96,20.39,38.65
ssame,3_6,0,202830,217800,52128,68535,0,36030,1980,0,0,219184,913817,33.83,12.8,53.37
ssame,3_7,0,201378,234162,52200,73053,0,36030,1980,0,0,136728,976773,34.97,7.99,57.04
ssame,3_8,0,210816,239292,53478,77586,0,36030,1980,0,0,86006,1007116,36.16,5.02,58.82
ssame,3_9,0,208638,239292,53478,78156,0,36030,1980,43,0,55509,1039178,36.07,3.24,60.69
ssame,3_T,0,210654,240693,53667,73098,0,36030,1980,43,0,36881,1059258,35.98,2.15,61.86
ssame,3_J,0,210654,240693,53667,80340,0,36030,1980,86,0,26538,1062316,36.41,1.55,62.04
ssame,3_Q,0,212106,240693,53667,80340,0,36030,1980,86,0,20079,1067323,36.49,1.17,62.33
ssame,3_K,0,213558,240693,53667,80340,0,36030,1980,86,0,15910,1070040,36.58,0.93,62.49
ssame,3_A,0,218394,224763,53739,71718,0,36030,1980,86,0,12168,1093426,35.43,0.71,63.86
ssame,4_6,0,192750,209073,50895,66996,0,36030,1980,0,0,219037,935543,32.57,12.79,54.64
ssame,4_7,0,191298,225435,50967,71514,0,36030,1980,0,0,136581,998499,33.71,7.98,58.31
ssame,4_8,0,200736,230565,52245,76047,0,36030,1980,0,0,85859,1028842,34.9,5.01,60.09
ssame,4_9,0,209364,239292,53478,76860,0,36030,1980,0,0,55497,1039803,36.03,3.24,60.73
ssame,4_T,0,207912,239292,53478,71640,0,36030,1980,0,0,36707,1065265,35.64,2.14,62.21
ssame,4_J,0,207912,239292,53478,78882,0,36030,1980,43,0,26364,1068323,36.07,1.54,62.39
ssame,4_Q,0,209364,239292,53478,78882,0,36030,1980,43,0,19905,1073330,36.15,1.16,62.68
ssame,4_K,0,210816,239292,53478,78882,0,36030,1980,43,0,15736,1076047,36.24,0.92,62.84
ssame,4_A,0,215652,223362,53550,70260,0,36030,1980,43,0,11994,1099433,35.09,0.7,64.21
ssame,6_7,0,137214,203673,49455,74004,0,35340,1980,990,0,127797,1081851,29.36,7.46,63.18
ssame,6_8,0,143022,207966,50544,83757,0,35340,1980,990,0,83590,1105115,30.58,4.88,64.54
ssame,6_9,0,148830,216369,51777,84570,0,35340,1980,990,0,54477,1117971,31.53,3.18,65.29
ssame,6_T,0,154638,224664,53010,80889,0,35340,1980,990,0,35957,1124836,32.21,2.1,65.69
ssame,6_J,0,158268,225501,53199,86673,0,35340,1980,990,0,25614,1124739,32.82,1.5,65.69
ssame,6_Q,0,158268,225501,53199,86673,0,35340,1980,990,0,18965,1131388,32.82,1.11,66.07
ssame,6_K,0,159720,225501,53199,86673,0,35340,1980,990,0,14796,1134105,32.9,0.86,66.23
ssame,6_A,0,169158,227175,53289,78696,0,35340,1980,0,0,11297,1135369,33.03,0.66,66.31
ssame,7_8,0,133584,209001,50265,85788,0,35340,1980,1935,0,78537,1115874,30.25,4.59,65.17
ssame,7_9,0,139392,217404,51498,86601,0,35340,1980,1935,0,53405,1124749,31.19,3.12,65.69
ssame,7_T,0,145200,225699,52731,82920,0,35340,1980,1935,0,35783,1130716,31.88,2.09,66.03
ssame,7_J,0,148830,226536,52920,89619,0,35340,1980,1936,0,25575,1129568,32.54,1.49,65.97
ssame,7_Q,0,154638,228774,53298,89619,0,35340,1980,1936,0,19088,1127631,33.03,1.11,65.85
ssame,7_K,0,154638,228774,53298,89619,0,35340,1980,1936,0,14729,1131990,33.03,0.86,66.11
ssame,7_A,0,163350,226338,53388,81453,0,35340,1980,990,0,11095,1138370,32.87,0.65,66.48
ssame,8_9,0,133584,215166,51120,92385,0,35340,1980,1935,0,50186,1130608,31.04,2.93,66.03
ssame,8_T,0,139392,223461,52353,88704,0,35340,1980,1935,0,34927,1134212,31.72,2.04,66.24
ssame,8_J,0,143022,224298,52542,95403,0,35340,1980,1936,0,25266,1132517,32.38,1.48,66.14
ssame,8_Q,0,148830,226536,52920,95403,0,35340,1980,1936,0,18914,1130445,32.88,1.1,66.02
ssame,8_K,0,154638,228774,53298,95403,0,35340,1980,1936,0,14717,1126218,33.37,0.86,65.77
ssame,8_A,0,161898,226338,53388,87237,0,35340,1980,990,0,10893,1134240,33.12,0.64,66.24
ssame,9_T,0,136488,222624,52164,83646,0,35340,1980,1935,0,32923,1145204,31.2,1.92,66.88
ssame,9_J,0,139392,223461,52353,95946,0,35340,1980,1978,0,24923,1136931,32.15,1.46,66.4
ssame,9_Q,0,145200,225699,52731,95946,0,35340,1980,1978,0,18767,1134663,32.64,1.1,66.27
ssame,9_K,0,151008,227937,53109,95946,0,35340,1980,1978,0,14705,1130301,33.13,0.86,66.01
ssame,9_A,0,164076,227739,53577,87780,0,35340,1980,1032,0,11043,1129737,33.38,0.64,65.98
ssame,T_J,0,135036,222624,52164,89973,0,35340,1980,1977,0,22568,1150642,31.48,1.32,67.2
ssame,T_Q,0,140844,224862,52542,89973,0,35340,1980,1977,0,18424,1146362,31.98,1.08,66.95
ssame,T_K,0,146652,227100,52920,89973,0,35340,1980,1977,0,14558,1141804,32.47,0.85,66.68
ssame,T_A,0,159720,226902,53388,82722,0,35340,1980,1032,0,11031,1140189,32.77,0.64,66.59
ssame,J_Q,0,140844,224862,52542,97215,0,35340,1980,2020,0,18412,1139089,32.4,1.08,66.52
ssame,J_K,0,146652,227100,52920,97215,0,35340,1980,2020,0,14546,1134531,32.89,0.85,66.26
ssame,J_A,0,159720,226902,53388,89964,0,35340,1980,1075,0,11019,1132916,33.19,0.64,66.16
ssame,Q_K,0,148104,227100,52920,97215,0,35340,1980,2020,0,14724,1132901,32.98,0.86,66.16
ssame,Q_A,0,161172,226902,53388,89964,0,35340,1980,1075,0,11197,1131286,33.28,0.65,66.07
ssame,K_A,0,162624,226902,53388,89964,0,35340,1980,1075,0,11375,1129656,33.36,0.66,65.97
