type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,3_K,100650,479952,325263,69138,50325,67151,37638,2349,44,0,10905,568889,66.14,0.64,33.22
ssame,4_5,65880,456990,330453,66138,58572,63369,38328,2349,43,990,10849,618343,63.25,0.63,36.11
ssame,4_6,63135,471792,340473,67560,54327,63327,38328,2349,43,990,10218,599762,64.38,0.6,35.03
ssame,4_7,72285,483006,341175,67932,60111,64273,38328,2349,43,990,10206,571606,66.02,0.6,33.38
ssame,4_8,77775,492090,341985,68304,58653,65176,38328,2349,0,990,10194,556460,66.91,0.6,32.5
ssame,4_9,83265,505770,344304,68865,58653,66079,38328,2349,0,990,10344,533357,68.25,0.6,31.15
ssame,4_T,96075,512346,339684,68949,48678,67068,38328,2349,0,0,10197,528630,68.53,0.6,30.87
ssame,4_J,98820,515202,339684,68949,48678,67110,38328,2349,0,0,10375,522809,68.86,0.61,30.53
ssame,4_K,97905,477096,324507,69138,50325,67109,37638,2349,44,0,10703,575490,65.77,0.63,33.61
ssame,5_6,57645,458112,337182,66999,54327,62424,38328,2349,43,990,10044,623861,62.98,0.59,36.43
ssame,5_7,66795,469326,337884,67371,60111,63370,38328,2349,43,990,10032,595705,64.62,0.59,34.79
ssame,5_8,72285,478410,338694,67743,58653,64273,38328,2349,0,990,10020,580559,65.51,0.59,33.91
ssame,5_9,77775,492090,341013,68304,58653,65176,38328,2349,0,990,10170,557456,66.85,0.59,32.56
ssame,5_T,96075,512346,339036,68949,48678,67068,38328,2349,0,0,10185,529290,68.49,0.59,30.91
ssame,5_J,96075,512346,339036,68949,48678,67068,38328,2349,0,0,10173,529302,68.49,0.59,30.91
ssame,5_K,95160,474240,323859,69138,50325,67067,37638,2349,44,0,10501,581983,65.4,0.61,33.99
ssame,6_7,61305,460968,336102,66999,54327,62467,38328,2349,43,990,9294,619132,63.3,0.54,36.16
ssame,6_8,66795,470052,336912,67371,52869,63370,38328,2349,0,990,9325,603943,64.18,0.54,35.27
ssame,6_9,72285,483732,339231,67932,52869,64273,38328,2349,0,990,9475,580840,65.53,0.55,33.92
ssame,6_T,90585,503988,337254,68577,42894,66165,38328,2349,0,0,9490,552674,67.17,0.55,32.28
ssame,6_J,96075,517668,339897,69138,42894,67068,38328,2349,0,0,9640,529247,68.53,0.56,30.91
ssame,6_K,92415,476706,324720,69327,44541,67025,37638,2349,44,0,9778,587761,65.1,0.57,34.33
ssame,7_8,61305,460968,335238,66999,60111,62467,38328,2349,43,990,9270,614236,63.59,0.54,35.87
ssame,7_9,66795,474648,337557,67560,60111,63370,38328,2349,43,990,9420,591133,64.93,0.55,34.52
ssame,7_T,81435,492774,335580,68205,50136,65219,38328,2349,43,0,9435,568800,66.23,0.55,33.22
ssame,7_J,86925,506454,338223,68766,50136,66122,38328,2349,43,0,9585,545373,67.59,0.56,31.85
ssame,7_K,92415,476706,324288,69327,51783,67025,37638,2349,87,0,9723,580963,65.5,0.57,33.93
ssame,8_9,69540,464604,327966,66327,58572,63412,38328,2349,43,990,9463,610710,63.78,0.55,35.67
ssame,8_T,84180,482730,325989,66972,48597,65261,38328,2349,43,0,9478,588377,65.08,0.55,34.36
ssame,8_J,89670,496410,328632,67533,48597,66164,38328,2349,43,0,9628,564950,66.44,0.56,32.99
ssame,8_K,95160,478998,323964,69327,50298,67067,37638,2349,43,0,9901,577559,65.69,0.58,33.73
ssame,9_T,86925,471312,320211,65694,48597,65303,38328,2349,43,0,9656,603886,64.17,0.56,35.27
ssame,9_J,92415,484992,322854,66255,48597,66206,38328,2349,43,0,9806,580459,65.53,0.57,33.9
ssame,9_K,97905,467580,318186,68049,50298,67109,37638,2349,43,0,10079,593068,64.78,0.59,34.64
ssame,T_J,95160,491796,301335,66183,38139,66248,38328,2349,43,0,9876,602847,64.22,0.58,35.21
ssame,T_K,100650,474384,296829,67977,39840,67151,37638,2349,43,0,10149,615294,63.47,0.59,35.93
ssame,J_K,103395,477240,296829,67977,39840,67193,37638,2349,43,0,10327,609473,63.8,0.6,35.59
