type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
ssame,2_3,66795,425292,311334,59983,133335,63409,38184,2157,2924,0,83749,525142,64.44,4.89,30.67
ssame,2_4,72285,428736,306630,60067,125169,64312,38184,2157,1978,0,83602,529184,64.21,4.88,30.9
ssame,2_5,80520,437778,302844,60340,117003,65257,38184,2157,1032,0,83590,523599,64.54,4.88,30.58
ssame,2_7,102480,435888,293691,62157,109080,67192,37494,2157,43,0,84710,517412,64.84,4.95,30.22
ssame,2_9,0,265878,256845,53338,117435,0,36804,1980,990,0,75325,903709,42.82,4.4,52.78
ssame,2_T,0,243426,259281,52821,124875,0,36804,1980,1936,0,48933,942248,42.11,2.86,55.03
ssame,2_J,0,239232,262554,52920,126906,0,36804,1980,2881,0,24960,964067,42.24,1.46,56.3
ssame,2_Q,0,239232,262554,52920,132690,0,36804,1980,2881,0,18311,964932,42.58,1.07,56.35
ssame,2_K,0,242700,263955,53109,127632,0,36804,1980,2881,0,14114,969129,42.58,0.82,56.6
ssame,2_A,0,239796,263118,52920,134874,0,36804,1980,2924,0,10290,969598,42.77,0.6,56.63
ssame,3_4,72285,418656,301041,58978,125169,64312,38184,2157,1978,0,83590,545954,63.23,4.88,31.88
ssame,3_5,80520,424230,296418,59062,117003,65257,38184,2157,1032,0,83578,544863,63.3,4.88,31.82
ssame,3_7,102480,421614,287265,60879,109080,67192,37494,2157,43,0,84698,539402,63.55,4.95,31.5
ssame,3_9,0,265878,256845,53338,117435,0,36804,1980,990,0,75313,903721,42.82,4.4,52.78
ssame,3_T,0,243426,259281,52821,124875,0,36804,1980,1936,0,48921,942260,42.11,2.86,55.03
ssame,3_J,0,239232,262554,52920,126906,0,36804,1980,2881,0,24948,964079,42.24,1.46,56.3
ssame,3_Q,0,239232,262554,52920,132690,0,36804,1980,2881,0,18299,964944,42.58,1.07,56.35
ssame,3_K,0,242700,263955,53109,127632,0,36804,1980,2881,0,14102,969141,42.58,0.82,56.6
ssame,3_A,0,239796,263118,52920,134874,0,36804,1980,2924,0,10278,969610,42.77,0.6,56.63
ssame,4_5,80520,427614,278925,58990,108381,65257,38184,2157,1032,0,83458,567786,61.97,4.87,33.16
ssame,4_7,102480,424998,269934,60807,100458,67192,37494,2157,43,0,84578,562163,62.23,4.94,32.83
ssame,4_9,0,264168,256818,53239,109296,0,36804,1980,0,0,79574,910425,42.18,4.65,53.17
ssame,4_T,0,241416,255144,52722,116709,0,36804,1980,990,0,49476,957063,41.22,2.89,55.89
ssame,4_J,0,237222,258417,52821,118740,0,36804,1980,1935,0,24801,979584,41.34,1.45,57.21
ssame,4_Q,0,237222,258417,52821,124524,0,36804,1980,1935,0,18152,980449,41.68,1.06,57.26
ssame,4_K,0,240690,259818,53010,119466,0,36804,1980,1935,0,13955,984646,41.68,0.81,57.5
ssame,4_A,0,237060,258981,52821,126708,0,36804,1980,1978,0,10131,985841,41.83,0.59,57.57
ssame,5_7,102480,428382,252711,60879,91836,67192,37494,2157,43,0,84458,584672,60.92,4.93,34.15
ssame,5_9,0,250128,240456,52884,100674,0,36804,1980,0,0,93921,935457,39.88,5.49,54.63
ssame,5_T,0,242472,255954,52812,108732,0,36804,1980,0,0,34997,978553,40.81,2.04,57.15
ssame,5_J,0,238116,255117,52911,110574,0,36804,1980,989,0,24654,991159,40.68,1.44,57.88
ssame,5_Q,0,238116,255117,52911,116358,0,36804,1980,989,0,18005,992024,41.01,1.05,57.94
ssame,5_K,0,241584,256518,53100,111300,0,36804,1980,989,0,13808,996221,41.01,0.81,58.18
ssame,5_A,0,237954,255681,52911,118542,0,36804,1980,1032,0,9984,997416,41.17,0.58,58.25
ssame,7_9,0,201378,202188,51912,92160,0,36114,1980,43,0,53200,1073329,34.21,3.11,62.68
ssame,7_T,0,197106,218118,51840,100218,0,36114,1980,43,0,34167,1072718,35.36,2.0,62.65
ssame,7_J,0,197106,234480,51912,104010,0,36114,1980,43,0,23932,1062727,36.54,1.4,62.06
ssame,7_Q,0,207996,239502,53190,108543,0,36114,1980,43,0,17283,1047653,37.81,1.01,61.18
ssame,7_K,0,207996,239502,53190,103323,0,36114,1980,43,0,12924,1057232,37.5,0.75,61.74
ssame,7_A,0,207996,239502,53190,110565,0,36114,1980,43,0,9143,1053771,37.92,0.53,61.54
ssame,9_T,0,143022,196194,50328,107739,0,35424,1980,1032,0,32151,1144434,31.29,1.88,66.84
ssame,9_J,0,143022,212394,50400,111531,0,35424,1980,1032,0,23577,1132944,32.46,1.38,66.16
ssame,9_Q,0,153186,217524,51678,116790,0,35424,1980,1032,0,17124,1117566,33.73,1.0,65.27
ssame,9_K,0,160446,225819,52911,113109,0,35424,1980,1032,0,13035,1108548,34.5,0.76,64.74
ssame,9_A,0,164076,226656,53100,118893,0,35424,1980,990,0,9253,1101932,35.11,0.54,64.35
