type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,7_T,88110,405292,308978,68612,20306,12538,36816,2317,43,0,27944,741348,55.07,1.63,43.3
2osame,7_J,94050,393504,311472,68288,20306,12580,36816,2317,43,0,39145,733783,54.86,2.29,42.85
2osame,7_Q,99990,374156,314074,67516,20306,12622,36816,2317,43,0,47322,737142,54.19,2.76,43.05
2osame,7_A,0,219184,255700,54076,20540,0,36126,1980,87,0,9390,1115221,34.32,0.55,65.13
2osame,2_8,208890,626892,305682,60000,16422,12494,20637,1364,129,44,50494,409256,73.15,2.95,23.9
2osame,3_8,99990,447112,317962,70204,28248,12452,36816,2317,129,44,14314,682716,59.29,0.84,39.87
2osame,4_8,94050,433952,314388,69632,28248,12410,36816,2317,129,44,14121,706197,57.93,0.82,41.24
2osame,5_8,88110,420792,310922,69060,28248,12368,36816,2317,129,44,13928,729570,56.58,0.81,42.61
2osame,6_8,78210,409672,308987,68678,29303,12369,36816,2317,129,44,13168,752611,55.28,0.77,43.95
2osame,7_8,72270,400064,307160,68296,24138,12369,36816,2317,129,44,13155,775546,53.94,0.77,45.29
2osame,8_8,0,151096,206796,45600,31854,12411,33366,2353,129,44,9619,1219036,28.25,0.56,71.19
2osame,8_9,72270,385700,306296,67848,30059,12453,36816,2317,86,44,27937,770478,53.37,1.63,45.0
2osame,8_T,78210,369044,307259,67654,28022,12538,36816,2317,86,0,38630,771728,52.67,2.26,45.07
2osame,8_J,84150,349696,309753,66562,28022,12580,36816,2317,86,0,47127,775195,51.98,2.75,45.27
2osame,8_Q,90090,328080,312355,65598,28022,12622,36816,2317,86,0,49756,786562,51.16,2.91,45.94
2osame,8_A,0,219184,255700,54076,28256,0,36126,1980,130,0,9364,1107488,34.77,0.55,64.68
2osame,2_9,212850,625350,304015,59810,14619,12494,20637,1364,129,44,50523,410469,73.08,2.95,23.97
2osame,3_9,99990,442992,316107,70014,26445,12452,36816,2317,129,44,14119,690879,58.83,0.82,40.35
2osame,4_9,99990,442992,315243,70014,26445,12410,36816,2317,129,44,14106,691798,58.77,0.82,40.4
2osame,5_9,94050,429832,311777,69442,26445,12368,36816,2317,129,44,13913,715171,57.42,0.81,41.77
2osame,6_9,84150,418712,309842,69060,27500,12369,36816,2317,129,44,13153,738212,56.12,0.77,43.11
2osame,7_9,78210,409104,308015,68678,22335,12369,36816,2317,129,44,13140,761147,54.78,0.77,44.45
2osame,8_9,72270,385700,306296,67848,30051,12411,36816,2317,129,44,27941,770481,53.37,1.63,45.0
2osame,9_9,0,148104,200765,45410,27554,12453,33342,2353,86,44,9085,1233108,27.45,0.53,72.01
2osame,9_T,81180,326424,297568,64754,26368,12538,36816,2317,86,0,46296,817957,49.53,2.7,47.77
2osame,9_J,87120,305564,300062,63534,26368,12580,36816,2317,86,0,47669,830188,48.73,2.78,48.48
2osame,9_Q,93060,286972,302664,61866,26368,12622,36816,2317,86,0,45262,844271,48.05,2.64,49.31
2osame,9_A,0,220680,255700,54076,26391,0,36126,1980,130,0,9591,1107630,34.75,0.56,64.69
2osame,2_T,221760,625078,302456,59620,12574,12494,20637,1364,129,44,50555,405593,73.36,2.95,23.69
2osame,3_T,106920,443392,314360,69824,24400,12452,36816,2317,129,44,14169,687481,59.02,0.83,40.15
2osame,4_T,103950,440384,313496,69824,24400,12410,36816,2317,129,44,13914,694620,58.62,0.81,40.57
2osame,5_T,103950,440384,312740,69824,24400,12368,36816,2317,129,44,13901,695431,58.57,0.81,40.61
2osame,6_T,94050,429264,310805,69442,25455,12369,36816,2317,129,44,13141,718472,57.27,0.77,41.96
2osame,7_T,88110,405292,308978,68612,20290,12369,36816,2317,129,44,27940,741407,55.07,1.63,43.3
2osame,8_T,78210,369044,307259,67654,28006,12411,36816,2317,129,44,38641,771773,52.67,2.26,45.07
2osame,9_T,81180,326424,297568,64754,26360,12453,36816,2317,86,44,46303,817999,49.52,2.7,47.77
2osame,T_T,0,144364,195850,45220,22770,12538,33318,2353,86,0,8698,1247107,26.66,0.51,72.83
2osame,T_J,90090,262612,289056,59932,24534,12580,36816,2317,86,0,42102,892179,45.44,2.46,52.1
2osame,T_Q,96030,247800,291658,57816,24534,12622,36816,2317,86,0,38939,903686,44.95,2.27,52.78
2osame,T_A,0,207548,245336,52650,24557,0,36126,1980,130,0,9688,1134289,33.19,0.57,66.24
2osame,2_J,225720,627844,302240,59620,12574,12494,20637,1364,129,44,50768,398870,73.74,2.96,23.29
2osame,3_J,109890,446400,314144,69824,24400,12452,36816,2317,129,44,14400,681488,59.36,0.84,39.8
2osame,4_J,106920,443392,313280,69824,24400,12410,36816,2317,129,44,14145,688627,58.96,0.83,40.22
2osame,5_J,103950,440384,312524,69824,24400,12368,36816,2317,129,44,13890,695658,58.56,0.81,40.63
2osame,6_J,99990,428060,313299,69566,25455,12369,36816,2317,129,44,28122,696137,57.7,1.64,40.65
2osame,7_J,94050,393504,311472,68288,20290,12369,36816,2317,129,44,39141,733884,54.85,2.29,42.86
2osame,8_J,84150,349696,309753,66562,28006,12411,36816,2317,129,44,47138,775282,51.97,2.75,45.28
2osame,9_J,87120,305564,300062,63534,26360,12453,36816,2317,86,44,47676,830272,48.73,2.78,48.49
2osame,T_J,90090,262612,289056,59932,24534,12538,36816,2317,86,0,42102,892221,45.43,2.46,52.11
2osame,J_J,0,145112,193474,45220,22770,12580,33294,2353,86,0,8824,1248591,26.57,0.52,72.92
2osame,J_Q,99000,234176,291550,54808,24534,12622,36816,2317,86,0,31994,924401,44.15,1.87,53.99
2osame,J_A,0,209044,245336,52650,24557,0,36126,1980,130,0,9919,1132562,33.28,0.58,66.14
2osame,2_Q,229680,630610,302132,59620,12574,12494,20637,1364,129,44,50981,392039,74.13,2.98,22.9
2osame,3_Q,112860,449408,314036,69824,24400,12452,36816,2317,129,44,14631,675387,59.7,0.85,39.44
2osame,4_Q,109890,446400,313172,69824,24400,12410,36816,2317,129,44,14376,682526,59.3,0.84,39.86
2osame,5_Q,106920,428272,312416,69376,24400,12368,36816,2317,129,44,29689,689557,58.0,1.73,40.27
2osame,6_Q,99990,403112,313191,68670,25455,12369,36816,2317,129,44,39143,711068,56.19,2.29,41.53
2osame,7_Q,99990,374156,314074,67516,20290,12369,36816,2317,129,44,47318,737285,54.18,2.76,43.06
2osame,8_Q,90090,328080,312355,65598,28006,12411,36816,2317,129,44,49767,786691,51.15,2.91,45.94
2osame,9_Q,93060,286972,302664,61866,26360,12453,36816,2317,86,44,45269,844397,48.04,2.64,49.31
2osame,T_Q,96030,247800,291658,57816,24534,12538,36816,2317,86,0,38939,903770,44.94,2.27,52.78
2osame,J_Q,99000,234176,291550,54808,24534,12580,36816,2317,86,0,31994,924443,44.14,1.87,53.99
2osame,Q_Q,0,145860,192214,45220,22770,12622,33270,2353,86,0,9094,1248815,26.54,0.53,72.93
2osame,Q_A,0,210540,245336,52650,24557,0,36126,1980,130,0,10150,1130835,33.37,0.59,66.04
2osame,2_K,0,0,0,0,0,12494,0,0,129,44,1686970,12667,0.74,98.52,0.74
2osame,3_K,0,145860,145730,28900,11826,12452,18900,990,129,44,874400,473073,21.31,51.07,27.63
2osame,4_K,0,145112,145730,28900,11826,12410,18900,990,129,44,863829,484434,21.26,50.45,28.29
2osame,5_K,0,144364,145730,28900,11826,12368,18900,990,129,44,767304,581749,21.21,44.81,33.97
2osame,6_K,0,148104,146965,29090,12881,12369,18900,990,129,44,631896,710936,21.58,36.9,41.52
2osame,7_K,0,151096,148200,29280,7716,12369,18900,990,129,44,492909,850671,21.53,28.79,49.68
2osame,8_K,0,151096,148200,29280,15432,12411,18900,990,129,44,375006,960816,21.99,21.9,56.11
2osame,9_K,0,148104,146965,29090,15432,12453,18900,990,86,44,267000,1073240,21.73,15.59,62.68
2osame,T_K,0,144364,145730,28900,15432,12538,18900,990,86,0,186528,1158836,21.43,10.89,67.68
2osame,J_K,0,145112,145730,28900,15432,12580,18900,990,86,0,141553,1203021,21.48,8.27,70.26
2osame,Q_K,0,145860,145730,28900,15432,12622,18900,990,86,0,106946,1236838,21.52,6.25,72.23
2osame,K_A,0,146608,145730,28900,13629,0,18900,990,130,0,24010,1333407,20.73,1.4,77.87
2osame,2_A,0,146608,163550,28900,14619,12494,19569,990,86,44,30318,1295126,22.59,1.77,75.64
2osame,3_A,0,212724,245660,52650,24799,12452,36126,1980,86,44,10826,1114957,34.25,0.63,65.11
2osame,4_A,0,211228,245660,52650,24799,12410,36126,1980,86,44,10571,1116750,34.16,0.62,65.22
2osame,5_A,0,209732,245660,52650,24799,12368,36126,1980,86,44,10316,1118543,34.07,0.6,65.32
2osame,6_A,0,219456,255484,54076,25885,12369,36126,1980,86,44,9635,1097163,35.36,0.56,64.08
2osame,7_A,0,218520,255484,54076,20540,12369,36126,1980,86,44,9372,1103707,35.0,0.55,64.46
2osame,8_A,0,218520,255484,54076,28256,12411,36126,1980,86,44,9361,1095960,35.45,0.55,64.0
2osame,9_A,0,220016,255484,54076,26399,12453,36126,1980,43,44,9592,1096091,35.43,0.56,64.01
2osame,T_A,0,206932,245126,52650,24573,12538,36126,1980,43,0,9682,1122654,33.87,0.57,65.56
2osame,J_A,0,208428,245126,52650,24573,12580,36126,1980,43,0,9913,1120885,33.96,0.58,65.46
2osame,Q_A,0,209924,245126,52650,24573,12622,36126,1980,43,0,10144,1119116,34.05,0.59,65.36
2osame,A_A,0,0,67024,45220,23254,0,27480,1978,87,0,9064,1538197,9.64,0.53,89.83
