type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_2,0,284988,320661,44650,112712,24773,39114,2210,387,0,37497,845312,48.44,2.19,49.37
2osame,2_3,78210,466002,320122,62962,113424,24731,38196,2189,387,0,56490,549591,64.6,3.3,32.1
2osame,2_4,78210,466002,319258,62962,113424,24731,38196,2189,387,0,56478,550467,64.55,3.3,32.15
2osame,2_5,87120,472230,314697,63058,103866,24731,38196,2189,344,0,56325,549548,64.62,3.29,32.09
2osame,2_6,184140,535076,247989,49702,91418,24816,20526,1220,301,0,189090,368026,67.46,11.04,21.49
2osame,2_7,110880,469670,305427,64962,94347,24901,37506,2189,258,0,55834,546330,64.83,3.26,31.91
2osame,2_8,110880,465732,303572,64772,94417,24986,37506,2189,215,0,56005,552030,64.49,3.27,32.24
2osame,2_T,0,266724,263406,53478,103415,12404,36816,1980,216,0,61064,912801,43.13,3.57,53.31
2osame,2_J,0,248060,266677,53126,107620,12404,36816,1980,259,0,39515,945847,42.45,2.31,55.24
2osame,2_Q,0,248060,266677,53126,113533,12404,36816,1980,302,0,17633,961773,42.8,1.03,56.17
2osame,2_K,0,250872,268100,53316,114338,12404,36816,1980,344,0,13189,960945,43.11,0.77,56.12
2osame,2_A,0,251440,268668,53316,109165,12404,36816,1980,344,0,9300,968871,42.87,0.54,56.58
2osame,2_3,78210,465994,320122,62962,113432,24815,38196,2189,344,0,56483,549557,64.61,3.3,32.09
2osame,3_3,0,281996,314630,44460,108412,24773,39066,2210,344,0,31152,865261,47.65,1.82,50.53
2osame,3_4,78210,453442,309027,61726,111778,24773,38196,2189,344,0,56325,576294,63.05,3.29,33.66
2osame,3_5,87120,459670,304466,61822,102220,24773,38196,2189,301,0,56172,575375,63.12,3.28,33.6
