type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,3_8,0,507342,590769,202992,23007,24821,147474,15528,129,88,8235,191919,88.31,0.48,11.21
2osame,4_8,0,489962,581067,199702,23007,24779,147462,15528,129,88,8054,222526,86.53,0.47,13.0
2osame,5_8,0,472582,571365,196412,23007,24737,147450,15528,129,88,7873,253133,84.76,0.46,14.78
2osame,6_8,0,461648,563175,193628,23007,24738,147438,15528,129,88,6945,275980,83.48,0.41,16.12
2osame,7_8,0,453464,555840,194134,23007,24780,147426,15528,129,88,7187,290721,82.6,0.42,16.98
2osame,8_8,0,418770,561168,202564,20448,24822,148696,15562,86,88,7924,312176,81.31,0.46,18.23
2osame,8_9,0,472560,565767,182204,19457,24906,147402,15528,43,88,7391,276958,83.39,0.43,16.17
2osame,8_T,0,491150,576126,181698,17358,24992,147390,15528,43,44,7446,250529,84.93,0.43,14.63
2osame,8_J,0,508530,585828,184988,17358,25034,147378,15528,43,44,7627,219946,86.71,0.45,12.85
2osame,8_K,0,376310,469917,200714,19231,12411,141768,15179,87,44,7860,468783,72.16,0.46,27.38
2osame,8_A,0,366652,466893,200208,21150,12411,141768,15179,130,44,7569,480300,71.51,0.44,28.05
2osame,2_9,0,513766,592938,200208,21150,24947,147474,15528,86,88,8353,187766,88.55,0.49,10.97
2osame,3_9,0,508310,591426,199702,21150,24905,147462,15528,86,88,8110,195537,88.11,0.47,11.42
2osame,4_9,0,508310,591426,199702,21150,24863,147450,15528,86,88,8109,195592,88.1,0.47,11.42
2osame,5_9,0,490930,581724,196412,21150,24821,147438,15528,86,88,7928,226199,86.33,0.46,13.21
2osame,6_9,0,479996,573534,193628,21150,24822,147426,15528,86,88,7000,249046,85.05,0.41,14.54
2osame,7_9,0,467104,564687,194134,21150,24864,147414,15528,86,88,7242,270007,83.81,0.42,15.77
2osame,8_9,0,472560,565767,182204,19457,24906,147402,15528,43,88,7391,276958,83.39,0.43,16.17
2osame,9_9,0,428670,564192,199780,16032,24990,148376,15562,0,88,8158,306456,81.63,0.48,17.9
2osame,9_T,0,500346,578061,169768,15665,25076,147378,15528,0,44,7595,252843,84.79,0.44,14.77
2osame,9_J,0,517726,587763,173058,15665,25118,147366,15528,0,44,7776,222260,86.57,0.45,12.98
2osame,9_K,0,381018,471429,188784,17538,12495,141756,15179,44,44,8009,476008,71.73,0.47,27.8
2osame,9_A,0,371822,469062,200714,19231,12495,141756,15179,87,44,7812,474102,71.86,0.46,27.69
2osame,2_T,0,521422,595107,196918,19051,25033,147462,15528,86,44,8470,183183,88.81,0.49,10.7
2osame,3_T,0,515966,593595,196412,19051,24991,147450,15528,86,44,8227,190954,88.37,0.48,11.15
2osame,4_T,0,510510,592083,195906,19051,24949,147438,15528,86,44,7984,198725,87.93,0.47,11.61
2osame,5_T,0,510510,592083,195906,19051,24907,147426,15528,86,44,7983,198780,87.92,0.47,11.61
2osame,6_T,0,499576,583893,193122,19051,24908,147414,15528,86,44,7055,221627,86.64,0.41,12.94
2osame,7_T,0,485694,575046,193628,19051,24950,147402,15528,86,44,7297,243578,85.35,0.43,14.23
2osame,8_T,0,491150,576126,181698,17358,24992,147390,15528,43,44,7446,250529,84.93,0.43,14.63
2osame,9_T,0,500346,578061,169768,15665,25076,147378,15528,0,44,7595,252843,84.79,0.44,14.77
2osame,T_T,0,440550,567216,196490,11132,25162,148056,15562,0,0,8392,299744,82.0,0.49,17.51
2osame,T_J,0,528418,589698,157332,13792,25204,147354,15528,0,0,7925,227053,86.28,0.46,13.26
2osame,T_K,0,385726,472941,173058,15665,12581,141744,15179,44,0,8158,487208,71.07,0.48,28.45
2osame,T_A,0,376530,470574,184988,17358,12581,141744,15179,87,0,7961,485302,71.19,0.46,28.34
2osame,2_J,0,526878,596619,197424,19051,25075,147450,15528,86,44,8713,175436,89.25,0.51,10.25
2osame,3_J,0,521422,595107,196918,19051,25033,147438,15528,86,44,8470,183207,88.81,0.49,10.7
2osame,4_J,0,515966,593595,196412,19051,24991,147426,15528,86,44,8227,190978,88.37,0.48,11.15
2osame,5_J,0,510510,592083,195906,19051,24949,147414,15528,86,44,7984,198749,87.93,0.47,11.61
2osame,6_J,0,516956,593595,196412,19051,24950,147402,15528,86,44,7236,191044,88.42,0.42,11.16
2osame,7_J,0,503074,584748,196918,19051,24992,147390,15528,86,44,7478,212995,87.12,0.44,12.44
2osame,8_J,0,508530,585828,184988,17358,25034,147378,15528,43,44,7627,219946,86.71,0.45,12.85
2osame,9_J,0,517726,587763,173058,15665,25118,147366,15528,0,44,7776,222260,86.57,0.45,12.98
2osame,T_J,0,528418,589698,157332,13792,25204,147354,15528,0,0,7925,227053,86.28,0.46,13.26
2osame,J_J,0,445500,568728,196996,11132,25246,147736,15562,0,0,8878,292526,82.4,0.52,17.08
2osame,J_K,0,390434,474453,173564,15665,12623,141732,15179,44,0,8401,480209,71.46,0.49,28.04
2osame,J_A,0,381238,472086,185494,17358,12623,141732,15179,87,0,8204,478303,71.59,0.48,27.93
2osame,2_K,0,384516,472284,201220,21150,12452,141840,15179,130,44,9094,454395,72.93,0.53,26.54
2osame,3_K,0,379808,470772,200714,21150,12410,141828,15179,130,44,8851,461418,72.54,0.52,26.95
2osame,4_K,0,375100,469260,200208,21150,12368,141816,15179,130,44,8608,468441,72.14,0.5,27.36
2osame,5_K,0,370392,467748,199702,21150,12326,141804,15179,130,44,8365,475464,71.74,0.49,27.77
2osame,6_K,0,371382,467748,199702,21150,12327,141792,15179,130,44,7375,475475,71.8,0.43,27.77
2osame,7_K,0,376090,469260,200208,21150,12369,141780,15179,130,44,7617,468477,72.2,0.44,27.36
2osame,8_K,0,376310,469917,200714,19231,12411,141768,15179,87,44,7860,468783,72.16,0.46,27.38
2osame,9_K,0,381018,471429,188784,17538,12495,141756,15179,44,44,8009,476008,71.73,0.47,27.8
2osame,T_K,0,385726,472941,173058,15665,12581,141744,15179,44,0,8158,487208,71.07,0.48,28.45
2osame,J_K,0,390434,474453,173564,15665,12623,141732,15179,44,0,8401,480209,71.46,0.49,28.04
2osame,K_K,0,0,0,159390,16032,0,102200,15136,88,0,9336,1410122,17.1,0.55,82.35
2osame,K_A,0,233640,366336,189290,19457,0,136560,15178,131,0,8599,743113,56.1,0.5,43.4
2osame,2_A,0,365178,461925,201220,23007,12452,141840,15179,173,44,8991,482295,71.31,0.53,28.17
2osame,3_A,0,360470,460413,200714,23007,12410,141828,15179,173,44,8748,489318,70.91,0.51,28.58
2osame,4_A,0,355762,458901,200208,23007,12368,141816,15179,173,44,8505,496341,70.52,0.5,28.99
2osame,5_A,0,351054,457389,199702,23007,12326,141804,15179,173,44,8262,503364,70.12,0.48,29.4
2osame,6_A,0,365684,466236,202992,23007,12327,141792,15179,173,44,7452,477418,71.68,0.44,27.88
2osame,7_A,0,365684,466236,202992,23007,12369,141780,15179,173,44,7452,477388,71.68,0.44,27.88
2osame,8_A,0,366652,466893,200208,21150,12411,141768,15179,130,44,7569,480300,71.51,0.44,28.05
2osame,9_A,0,371822,469062,200714,19231,12495,141756,15179,87,44,7812,474102,71.86,0.46,27.69
2osame,T_A,0,376530,470574,184988,17358,12581,141744,15179,87,0,7961,485302,71.19,0.46,28.34
2osame,J_A,0,381238,472086,185494,17358,12623,141732,15179,87,0,8204,478303,71.59,0.48,27.93
2osame,K_A,0,233640,366336,189290,19457,0,136560,15178,131,0,8599,743113,56.1,0.5,43.4
2osame,A_A,0,0,0,161920,20448,0,102200,15136,174,0,8822,1403604,17.51,0.52,81.97
