type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_3,0,0,0,0,0,12173,0,0,43,0,1687872,12216,0.71,98.57,0.71
2osame,3_4,0,120428,129675,26142,52158,0,18900,990,0,0,835838,528173,20.34,48.81,30.85
2osame,3_5,0,119680,129675,26142,52158,0,18900,990,0,0,626875,737884,20.3,36.61,43.09
2osame,3_6,0,134640,138320,27616,54301,0,18900,990,44,0,457980,879513,21.89,26.75,51.36
2osame,3_7,0,145112,145730,28900,34135,0,18900,990,86,0,335389,1003062,21.83,19.59,58.58
2osame,3_8,0,144364,145730,28900,68270,0,18900,990,86,0,243777,1061287,23.78,14.24,61.98
2osame,3_9,0,143616,145730,28900,68270,0,18900,990,129,0,184507,1121262,23.74,10.78,65.48
2osame,3_T,0,143616,145730,28900,68270,0,18900,990,129,0,135465,1170304,23.74,7.91,68.35
2osame,3_J,0,144364,145730,28900,68270,0,18900,990,129,0,101906,1203115,23.79,5.95,70.26
2osame,3_Q,0,145112,145730,28900,68270,0,18900,990,129,0,77411,1226862,23.83,4.52,71.65
2osame,3_K,0,145860,145730,28900,68270,0,18900,990,129,0,57688,1245837,23.87,3.37,72.76
2osame,3_A,0,135388,138320,27616,60214,0,18900,990,86,0,36590,1294200,22.28,2.14,75.58
2osame,2_4,0,120428,142059,26142,58071,12173,19269,990,43,0,845403,487726,22.14,49.37,28.48
2osame,4_4,0,0,59640,45410,35308,0,27360,1978,0,0,64846,1477762,9.91,3.79,86.3
2osame,4_5,0,168300,183686,52218,47207,0,35316,1980,0,0,355805,867792,28.54,20.78,50.68
2osame,4_6,0,166804,204616,52148,56878,0,35316,1980,44,0,231288,963230,30.24,13.51,56.25
2osame,4_7,0,165308,220852,52222,56425,0,35316,1980,86,0,144949,1035166,31.08,8.47,60.45
2osame,4_8,0,175032,225982,53504,60980,0,35316,1980,86,0,90535,1068889,32.29,5.29,62.42
2osame,4_9,0,177276,226837,53694,66893,0,35316,1980,129,0,57783,1092396,32.83,3.37,63.8
2osame,4_T,0,175780,226837,53694,66893,0,35316,1980,129,0,37633,1114042,32.74,2.2,65.06
2osame,4_J,0,177276,226837,53694,66893,0,35316,1980,129,0,26840,1123339,32.83,1.57,65.6
2osame,4_Q,0,178772,226837,53694,66893,0,35316,1980,129,0,20005,1128678,32.92,1.17,65.92
2osame,4_K,0,180268,226837,53694,66893,0,35316,1980,129,0,15616,1131571,33.0,0.91,66.08
2osame,4_A,0,181764,210601,53764,57873,0,35316,1980,86,0,11678,1159242,31.62,0.68,67.7
2osame,2_5,0,119680,142059,26142,58071,12173,19269,990,43,0,615522,718355,22.1,35.95,41.95
2osame,4_5,0,168300,183686,52218,47207,0,35316,1980,0,0,355805,867792,28.54,20.78,50.68
2osame,5_5,0,0,59640,45410,35308,0,27360,1978,0,0,48308,1494300,9.91,2.82,87.27
2osame,5_6,0,160820,202338,51768,56878,0,35316,1980,44,0,218359,984801,29.73,12.75,57.51
2osame,5_7,0,159324,218574,51842,56425,0,35316,1980,86,0,142768,1045989,30.58,8.34,61.09
2osame,5_8,0,169048,223704,53124,60980,0,35316,1980,86,0,90074,1077992,31.78,5.26,62.96
2osame,5_9,0,171292,224559,53314,66893,0,35316,1980,129,0,57466,1101355,32.32,3.36,64.32
2osame,5_T,0,175780,226837,53694,66893,0,35316,1980,129,0,37496,1114179,32.74,2.19,65.07
2osame,5_J,0,175780,226837,53694,66893,0,35316,1980,129,0,26461,1125214,32.74,1.55,65.71
2osame,5_Q,0,177276,226837,53694,66893,0,35316,1980,129,0,19626,1130553,32.83,1.15,66.03
2osame,5_K,0,178772,226837,53694,66893,0,35316,1980,129,0,15237,1133446,32.92,0.89,66.19
2osame,5_A,0,180268,210601,53764,57873,0,35316,1980,86,0,11299,1161117,31.53,0.66,67.81
2osame,2_6,0,134640,150992,27616,67182,12173,19269,990,86,0,441867,857489,24.12,25.81,50.08
2osame,4_6,0,166804,204616,52148,56886,0,35316,1980,43,0,231288,963223,30.24,13.51,56.25
2osame,5_6,0,160820,202338,51768,56886,0,35316,1980,43,0,218359,984794,29.73,12.75,57.51
2osame,6_6,0,0,63616,45030,61992,0,27360,1978,87,0,35052,1477189,11.68,2.05,86.27
2osame,6_7,0,149600,220135,51558,54157,0,35316,1980,129,0,133428,1066001,29.95,7.79,62.26
2osame,6_8,0,155584,224410,52650,64057,0,35316,1980,129,0,87756,1090422,31.19,5.13,63.68
2osame,6_9,0,157080,225265,52840,76938,0,35316,1980,172,0,56490,1106223,32.1,3.3,64.6
2osame,6_T,0,161568,227543,53220,76938,0,35316,1980,172,0,36664,1118903,32.51,2.14,65.34
2osame,6_J,0,167552,229821,53600,76938,0,35316,1980,172,0,25809,1121116,33.02,1.51,65.47
2osame,6_Q,0,167552,229821,53600,76938,0,35316,1980,172,0,18732,1128193,33.02,1.09,65.89
