type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,6_T,98010,520220,334029,69250,68209,24865,38316,2317,86,44,12172,544786,67.47,0.71,31.82
2osame,6_J,103950,534508,336739,69822,68209,24907,38316,2317,86,44,12341,521065,68.85,0.72,30.43
2osame,6_Q,189090,598096,309320,59108,76976,24949,20646,1364,86,44,47107,385518,74.73,2.75,22.51
2osame,6_A,0,439544,270798,66270,79992,12327,36936,1980,130,44,12019,792264,53.03,0.7,46.27
2osame,2_7,80190,515872,347878,69440,89550,24863,38316,2317,129,88,13323,530338,68.25,0.78,30.97
2osame,3_7,74250,501584,344304,68868,89550,24821,38316,2317,129,88,13130,554947,66.82,0.77,32.41
2osame,4_7,68310,487296,340838,68296,89550,24779,38316,2317,129,88,12937,579448,65.4,0.76,33.84
2osame,5_7,62370,473008,337480,67724,89550,24737,38316,2317,129,88,12744,603841,63.99,0.74,35.26
2osame,6_7,60390,461728,334230,67152,89550,24738,38316,2317,129,88,11804,621862,62.99,0.69,36.32
2osame,7_7,0,288728,307900,44840,87886,24738,38994,2354,129,88,8616,908031,46.47,0.5,53.03
2osame,7_8,69300,479024,336076,67724,89550,24780,38316,2317,129,88,12202,592798,64.67,0.71,34.62
2osame,7_9,75240,487672,333370,68010,79992,24822,38316,2317,86,88,12230,590161,64.82,0.71,34.47
2osame,7_T,91080,511360,332310,68868,68209,24907,38316,2317,86,44,12402,562405,66.43,0.72,32.84
2osame,7_J,97020,525648,335020,69440,68209,24949,38316,2317,86,44,12571,538684,67.81,0.73,31.46
2osame,7_Q,193050,600862,307628,59108,76976,24991,20646,1364,86,44,47175,380374,75.03,2.76,22.21
2osame,7_A,0,439544,270798,66270,79992,12369,36936,1980,130,44,12007,792234,53.03,0.7,46.27
2osame,2_8,80190,515872,347446,69440,89550,24905,38316,2317,86,88,13312,530782,68.22,0.78,31.0
2osame,3_8,80190,515872,346582,69440,89550,24863,38316,2317,86,88,13299,531701,68.17,0.78,31.05
