type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_2,0,413820,551016,205348,39790,24732,149656,15402,430,0,18448,293662,81.77,1.08,17.15
2osame,2_3,0,481778,565092,200208,39790,24732,146682,15384,430,0,18402,219806,86.09,1.07,12.84
2osame,2_4,0,478038,564237,196918,37933,24732,146670,15384,387,0,18276,229729,85.52,1.07,13.42
2osame,2_5,0,479006,564894,193628,36076,24774,146658,15384,344,0,18150,233390,85.31,1.06,13.63
2osame,2_6,0,504790,576765,194134,34219,24860,146646,15384,301,0,17457,197748,87.43,1.02,11.55
2osame,2_7,0,524128,587124,194134,32362,24945,146634,15384,258,0,17511,169824,89.06,1.02,9.92
2osame,2_9,0,381788,458172,193628,32604,12366,140880,15179,259,0,14086,463342,72.12,0.82,27.06
2osame,2_T,0,370392,455148,196412,34461,12366,140880,15179,302,0,12625,474539,71.55,0.74,27.71
2osame,2_J,0,364694,453636,199702,36318,12366,140880,15179,345,0,11515,477669,71.43,0.67,27.9
2osame,2_Q,0,359986,452124,202992,37185,12366,140880,15179,387,0,10513,480692,71.31,0.61,28.07
2osame,2_K,0,359986,452124,206282,31832,12366,140880,15179,387,0,9619,483649,71.19,0.56,28.25
2osame,2_A,0,346346,443277,202992,39790,12366,140880,15179,430,0,8284,502760,70.15,0.48,29.36
2osame,2_3,0,481778,565092,200208,39790,24732,146682,15384,430,0,18402,219806,86.09,1.07,12.84
2osame,3_3,0,413820,551016,205348,39790,24732,149336,15402,430,0,18448,293982,81.75,1.08,17.17
2osame,3_4,0,464398,555390,196918,37933,24732,146658,15384,387,0,18276,252228,84.2,1.07,14.73
2osame,3_5,0,460658,554535,193628,36076,24774,146646,15384,344,0,18150,262109,83.63,1.06,15.31
2osame,3_6,0,485452,566406,194134,34219,24860,146634,15384,301,0,17457,227457,85.7,1.02,13.28
2osame,3_7,0,504790,576765,194134,32362,24945,146622,15384,258,0,17511,199533,87.32,1.02,11.65
2osame,3_9,0,381788,458172,193628,32604,12366,140868,15179,259,0,14086,463354,72.12,0.82,27.06
2osame,3_T,0,370392,455148,196412,34461,12366,140868,15179,302,0,12625,474551,71.55,0.74,27.71
2osame,3_J,0,364694,453636,199702,36318,12366,140868,15179,345,0,11515,477681,71.43,0.67,27.9
2osame,3_Q,0,359986,452124,202992,37185,12366,140868,15179,387,0,10513,480704,71.31,0.61,28.07
2osame,3_K,0,359986,452124,206282,31832,12366,140868,15179,387,0,9619,483661,71.19,0.56,28.25
2osame,3_A,0,346346,443277,202992,39790,12366,140868,15179,430,0,8284,502772,70.15,0.48,29.36
2osame,2_4,0,478038,564237,196918,37933,24732,146670,15384,387,0,18276,229729,85.52,1.07,13.42
2osame,3_4,0,464398,555390,196918,37933,24732,146658,15384,387,0,18276,252228,84.2,1.07,14.73
2osame,4_4,0,413820,551016,202058,35374,24732,149016,15402,344,0,18196,302346,81.28,1.06,17.66
2osame,4_5,0,460658,554103,181192,34383,24774,146634,15384,301,0,18056,276819,82.78,1.05,16.17
2osame,4_6,0,485452,565974,181698,32526,24860,146622,15384,258,0,17363,242167,84.84,1.01,14.14
2osame,4_7,0,504790,576333,181698,30669,24945,146610,15384,215,0,17417,214243,86.47,1.02,12.51
2osame,4_9,0,377300,457317,193628,30685,12366,140856,15179,216,0,14086,470671,71.69,0.82,27.49
2osame,4_T,0,366652,454293,193122,32604,12366,140856,15179,259,0,12499,484474,70.98,0.73,28.29
2osame,4_J,0,360954,452781,196412,34461,12366,140856,15179,302,0,11389,487604,70.86,0.67,28.48
2osame,4_Q,0,356246,451269,199702,35328,12366,140856,15179,344,0,10387,490627,70.74,0.61,28.65
2osame,4_K,0,356246,451269,202992,29975,12366,140856,15179,344,0,9493,493584,70.62,0.55,28.83
2osame,4_A,0,342606,442422,199702,37933,12366,140856,15179,387,0,8158,512695,69.58,0.48,29.94
2osame,2_5,0,479006,564894,193628,36076,24774,146658,15384,344,0,18150,233390,85.31,1.06,13.63
2osame,3_5,0,460658,554535,193628,36076,24774,146646,15384,344,0,18150,262109,83.63,1.06,15.31
2osame,4_5,0,460658,554103,181192,34383,24774,146634,15384,301,0,18056,276819,82.78,1.05,16.17
2osame,5_5,0,418770,552528,198768,30958,24816,148696,15402,258,0,17944,304164,81.19,1.05,17.76
2osame,5_6,0,489192,566397,169262,30833,24902,146610,15384,215,0,17269,252240,84.26,1.01,14.73
2osame,5_7,0,508530,576756,169262,28976,24987,146598,15384,172,0,17323,224316,85.89,1.01,13.1
2osame,5_9,0,377300,457317,181192,28992,12408,140844,15179,173,0,13992,484907,70.86,0.82,28.32
2osame,5_T,0,367114,454950,193122,30685,12408,140844,15179,216,0,12499,485287,70.93,0.73,28.34
2osame,5_J,0,361174,453438,193122,32604,12408,140844,15179,259,0,11263,492013,70.61,0.66,28.73
2osame,5_Q,0,356466,451926,196412,33471,12408,140844,15179,301,0,10261,495036,70.49,0.6,28.91
2osame,5_K,0,356466,451926,199702,28118,12408,140844,15179,301,0,9367,497993,70.37,0.55,29.08
2osame,5_A,0,342826,443079,196412,36076,12408,140844,15179,344,0,8032,517104,69.33,0.47,30.2
2osame,2_6,0,504790,576765,194134,34219,24860,146646,15384,301,0,17457,197748,87.43,1.02,11.55
2osame,3_6,0,485452,566406,194134,34219,24860,146634,15384,301,0,17457,227457,85.7,1.02,13.28
2osame,4_6,0,485452,565974,181698,32526,24860,146622,15384,258,0,17363,242167,84.84,1.01,14.14
2osame,5_6,0,489192,566397,169262,30833,24902,146610,15384,215,0,17269,252240,84.26,1.01,14.73
2osame,6_6,0,430650,555552,195984,26542,24988,148376,15402,172,0,17188,297450,81.62,1.0,17.37
2osame,6_7,0,519464,578691,157332,27283,25073,146586,15384,129,0,16482,225880,85.85,0.96,13.19
2osame,6_9,0,382998,458829,169262,27299,12494,140832,15179,130,0,13151,492130,70.49,0.77,28.74
2osame,6_T,0,372812,456462,181192,28992,12494,140832,15179,173,0,11658,492510,70.56,0.68,28.76
2osame,6_J,0,368324,455607,193628,30685,12494,140832,15179,216,0,10516,484823,71.07,0.61,28.31
2osame,6_Q,0,363374,454095,193628,31614,12494,140832,15179,258,0,9388,491442,70.75,0.55,28.7
2osame,6_K,0,363374,454095,196918,26261,12494,140832,15179,258,0,8494,494399,70.63,0.5,28.87
2osame,6_A,0,363374,454095,196918,34219,12494,140832,15179,301,0,7339,487553,71.1,0.43,28.47
2osame,2_7,0,524128,587124,194134,32362,24945,146634,15384,258,0,17511,169824,89.06,1.02,9.92
2osame,3_7,0,504790,576765,194134,32362,24945,146622,15384,258,0,17511,199533,87.32,1.02,11.65
2osame,4_7,0,504790,576333,181698,30669,24945,146610,15384,215,0,17417,214243,86.47,1.02,12.51
2osame,5_7,0,508530,576756,169262,28976,24987,146598,15384,172,0,17323,224316,85.89,1.01,13.1
2osame,6_7,0,519464,578691,157332,27283,25073,146586,15384,129,0,16482,225880,85.85,0.96,13.19
2osame,7_7,0,441540,558576,193200,22126,25158,148056,15402,86,0,17420,290740,82.0,1.02,16.98
2osame,7_9,0,387706,460341,157332,25606,12579,140820,15179,87,0,13299,499355,70.06,0.78,29.16
2osame,7_T,0,377520,457974,169262,27299,12579,140820,15179,130,0,11806,499735,70.13,0.69,29.18
2osame,7_J,0,373032,457119,181698,28992,12579,140820,15179,173,0,10664,492048,70.64,0.62,28.74
2osame,7_Q,0,369292,456264,194134,29937,12579,140820,15179,215,0,9630,484254,71.16,0.56,28.28
2osame,7_K,0,369292,456264,194134,24404,12579,140820,15179,215,0,8610,490807,70.83,0.5,28.66
2osame,7_A,0,364584,454752,193628,32362,12579,140820,15179,258,0,7213,490929,70.91,0.42,28.67
2osame,2_9,0,381788,458172,193628,32604,12366,140880,15179,259,0,14086,463342,72.12,0.82,27.06
2osame,3_9,0,381788,458172,193628,32604,12366,140868,15179,259,0,14086,463354,72.12,0.82,27.06
2osame,4_9,0,377300,457317,193628,30685,12366,140856,15179,216,0,14086,470671,71.69,0.82,27.49
2osame,5_9,0,377300,457317,181192,28992,12408,140844,15179,173,0,13992,484907,70.86,0.82,28.32
2osame,6_9,0,382998,458829,169262,27299,12494,140832,15179,130,0,13151,492130,70.49,0.77,28.74
2osame,7_9,0,387706,460341,157332,25606,12579,140820,15179,87,0,13299,499355,70.06,0.78,29.16
2osame,9_9,0,0,0,152306,22610,0,100920,15136,88,0,12814,1408430,17.0,0.75,82.25
2osame,9_T,0,220770,350352,157332,27705,0,135504,15178,131,0,9811,795521,52.97,0.57,46.46
2osame,9_J,0,220770,350352,169768,29398,0,135504,15178,174,0,9245,781915,53.8,0.54,45.66
2osame,9_Q,0,220770,350352,182204,30343,0,135504,15178,216,0,8787,768950,54.58,0.51,44.91
2osame,9_K,0,220770,350352,194640,26503,0,135504,15178,216,0,8437,760704,55.08,0.49,44.43
2osame,9_A,0,231660,357912,194134,32604,0,135504,15178,259,0,7526,737527,56.49,0.44,43.07
2osame,2_T,0,370392,455148,196412,34461,12366,140880,15179,302,0,12625,474539,71.55,0.74,27.71
2osame,3_T,0,370392,455148,196412,34461,12366,140868,15179,302,0,12625,474551,71.55,0.74,27.71
2osame,4_T,0,366652,454293,193122,32604,12366,140856,15179,259,0,12499,484474,70.98,0.73,28.29
2osame,5_T,0,367114,454950,193122,30685,12408,140844,15179,216,0,12499,485287,70.93,0.73,28.34
2osame,6_T,0,372812,456462,181192,28992,12494,140832,15179,173,0,11658,492510,70.56,0.68,28.76
2osame,7_T,0,377520,457974,169262,27299,12579,140820,15179,130,0,11806,499735,70.13,0.69,29.18
2osame,9_T,0,220770,350352,157332,27705,0,135504,15178,131,0,9811,795521,52.97,0.57,46.46
2osame,T_T,0,0,0,154836,27026,0,100920,15136,174,0,9708,1404504,17.41,0.57,82.02
2osame,T_J,0,200970,339768,169262,31255,0,135504,15178,217,0,8746,811404,52.1,0.51,47.39
2osame,T_Q,0,200970,339768,181698,32200,0,135504,15178,259,0,8432,798295,52.89,0.49,46.62
2osame,T_K,0,200970,339768,194134,28360,0,135504,15178,259,0,8226,789905,53.39,0.48,46.13
2osame,T_A,0,211860,347328,193628,34461,0,135504,15178,302,0,7459,766584,54.8,0.44,44.77
2osame,2_J,0,364694,453636,199702,36318,12366,140880,15179,345,0,11515,477669,71.43,0.67,27.9
2osame,3_J,0,364694,453636,199702,36318,12366,140868,15179,345,0,11515,477681,71.43,0.67,27.9
2osame,4_J,0,360954,452781,196412,34461,12366,140856,15179,302,0,11389,487604,70.86,0.67,28.48
2osame,5_J,0,361174,453438,193122,32604,12408,140844,15179,259,0,11263,492013,70.61,0.66,28.73
2osame,6_J,0,368324,455607,193628,30685,12494,140832,15179,216,0,10516,484823,71.07,0.61,28.31
2osame,7_J,0,373032,457119,181698,28992,12579,140820,15179,173,0,10664,492048,70.64,0.62,28.74
2osame,9_J,0,220770,350352,169768,29398,0,135504,15178,174,0,9245,781915,53.8,0.54,45.66
2osame,T_J,0,200970,339768,169262,31255,0,135504,15178,217,0,8746,811404,52.1,0.51,47.39
2osame,J_J,0,0,0,157872,31442,0,100920,15136,260,0,8384,1398290,17.85,0.49,81.66
2osame,J_Q,0,197010,338256,184988,33067,0,135504,15178,302,0,8546,799453,52.81,0.5,46.69
2osame,J_K,0,197010,338256,197424,29227,0,135504,15178,302,0,8340,791063,53.31,0.49,46.2
2osame,J_A,0,206910,345816,196918,36318,0,135504,15178,345,0,7573,767742,54.72,0.44,44.84
2osame,2_Q,0,359986,452124,202992,37185,12366,140880,15179,387,0,10513,480692,71.31,0.61,28.07
2osame,3_Q,0,359986,452124,202992,37185,12366,140868,15179,387,0,10513,480704,71.31,0.61,28.07
2osame,4_Q,0,356246,451269,199702,35328,12366,140856,15179,344,0,10387,490627,70.74,0.61,28.65
2osame,5_Q,0,356466,451926,196412,33471,12408,140844,15179,301,0,10261,495036,70.49,0.6,28.91
2osame,6_Q,0,363374,454095,193628,31614,12494,140832,15179,258,0,9388,491442,70.75,0.55,28.7
2osame,7_Q,0,369292,456264,194134,29937,12579,140820,15179,215,0,9630,484254,71.16,0.56,28.28
2osame,9_Q,0,220770,350352,182204,30343,0,135504,15178,216,0,8787,768950,54.58,0.51,44.91
2osame,T_Q,0,200970,339768,181698,32200,0,135504,15178,259,0,8432,798295,52.89,0.49,46.62
2osame,J_Q,0,197010,338256,184988,33067,0,135504,15178,302,0,8546,799453,52.81,0.5,46.69
2osame,Q_Q,0,0,0,160908,34868,0,100920,15136,344,0,7924,1392204,18.23,0.46,81.31
2osame,Q_K,0,197010,338256,200714,23874,0,135504,15178,344,0,8454,792970,53.2,0.49,46.31
2osame,Q_A,0,202950,344304,200208,37185,0,135504,15178,387,0,7687,768901,54.65,0.45,44.9
2osame,2_K,0,359986,452124,206282,31832,12366,140880,15179,387,0,9619,483649,71.19,0.56,28.25
2osame,3_K,0,359986,452124,206282,31832,12366,140868,15179,387,0,9619,483661,71.19,0.56,28.25
2osame,4_K,0,356246,451269,202992,29975,12366,140856,15179,344,0,9493,493584,70.62,0.55,28.83
2osame,5_K,0,356466,451926,199702,28118,12408,140844,15179,301,0,9367,497993,70.37,0.55,29.08
2osame,6_K,0,363374,454095,196918,26261,12494,140832,15179,258,0,8494,494399,70.63,0.5,28.87
2osame,7_K,0,369292,456264,194134,24404,12579,140820,15179,215,0,8610,490807,70.83,0.5,28.66
2osame,9_K,0,220770,350352,194640,26503,0,135504,15178,216,0,8437,760704,55.08,0.49,44.43
2osame,T_K,0,200970,339768,194134,28360,0,135504,15178,259,0,8226,789905,53.39,0.48,46.13
2osame,J_K,0,197010,338256,197424,29227,0,135504,15178,302,0,8340,791063,53.31,0.49,46.2
2osame,Q_K,0,197010,338256,200714,23874,0,135504,15178,344,0,8454,792970,53.2,0.49,46.31
2osame,K_K,0,0,0,163944,31832,0,100920,15136,344,0,7896,1392232,18.23,0.46,81.31
2osame,K_A,0,202950,344304,203498,31832,0,135504,15178,387,0,7801,770850,54.53,0.46,45.02
2osame,2_A,0,346346,443277,202992,39790,12366,140880,15179,430,0,8284,502760,70.15,0.48,29.36
2osame,3_A,0,346346,443277,202992,39790,12366,140868,15179,430,0,8284,502772,70.15,0.48,29.36
2osame,4_A,0,342606,442422,199702,37933,12366,140856,15179,387,0,8158,512695,69.58,0.48,29.94
2osame,5_A,0,342826,443079,196412,36076,12408,140844,15179,344,0,8032,517104,69.33,0.47,30.2
2osame,6_A,0,363374,454095,196918,34219,12494,140832,15179,301,0,7339,487553,71.1,0.43,28.47
2osame,7_A,0,364584,454752,193628,32362,12579,140820,15179,258,0,7213,490929,70.91,0.42,28.67
2osame,9_A,0,231660,357912,194134,32604,0,135504,15178,259,0,7526,737527,56.49,0.44,43.07
2osame,T_A,0,211860,347328,193628,34461,0,135504,15178,302,0,7459,766584,54.8,0.44,44.77
2osame,J_A,0,206910,345816,196918,36318,0,135504,15178,345,0,7573,767742,54.72,0.44,44.84
2osame,Q_A,0,202950,344304,200208,37185,0,135504,15178,387,0,7687,768901,54.65,0.45,44.9
2osame,K_A,0,202950,344304,203498,31832,0,135504,15178,387,0,7801,770850,54.53,0.46,45.02
2osame,A_A,0,0,0,163438,39790,0,100920,15136,430,0,7130,1385460,18.67,0.42,80.91
