type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,7_Q,0,520454,594450,200208,12950,24991,147594,15564,43,44,7595,188411,88.55,0.44,11.0
2osame,8_Q,0,506572,585603,200714,12950,25033,147582,15564,43,44,7838,210361,87.26,0.46,12.29
2osame,9_Q,0,512028,586683,188784,11257,25075,147570,15564,0,44,7987,217312,86.84,0.47,12.69
2osame,T_Q,0,521972,588618,173058,9384,25160,147558,15564,0,0,8136,222854,86.51,0.48,13.01
2osame,J_Q,0,527428,590130,173564,9384,25202,147546,15564,0,0,8379,215107,86.95,0.49,12.56
2osame,Q_Q,0,444510,568728,200792,7590,25244,147656,15602,0,0,9336,292846,82.35,0.55,17.1
2osame,Q_A,0,384736,472941,189290,11257,12622,141960,15179,44,0,8600,475675,71.72,0.5,27.78
2osame,2_A,0,369886,463437,201726,15049,12494,142080,15179,87,44,9261,483061,71.25,0.54,28.21
2osame,3_A,0,365178,461925,201220,15049,12452,142068,15179,87,44,9018,490084,70.85,0.53,28.62
2osame,4_A,0,360470,460413,200714,15049,12410,142056,15179,87,44,8775,497107,70.46,0.51,29.03
2osame,5_A,0,355762,458901,200208,15049,12368,142044,15179,87,44,8532,504130,70.06,0.5,29.44
2osame,6_A,0,370392,467748,203498,15049,12369,142032,15179,87,44,7722,478184,71.62,0.45,27.93
2osame,7_A,0,365684,466236,202992,15049,12369,142020,15179,87,44,7479,485165,71.23,0.44,28.33
2osame,8_A,0,370392,467748,203498,15049,12411,142008,15179,87,44,7722,478166,71.62,0.45,27.93
2osame,9_A,0,370612,468405,204004,13130,12453,141996,15179,44,44,7965,478472,71.59,0.47,27.94
2osame,T_A,0,375320,469917,188278,11257,12538,141984,15179,44,0,8114,489673,70.93,0.47,28.6
2osame,J_A,0,380028,471429,188784,11257,12580,141972,15179,44,0,8357,482674,71.32,0.49,28.19
2osame,Q_A,0,384736,472941,189290,11257,12622,141960,15179,44,0,8600,475675,71.72,0.5,27.78
2osame,A_A,0,0,0,162426,12490,0,102520,15136,88,0,9308,1410336,17.09,0.54,82.36
