type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,7_T,100980,424044,304365,68016,36089,12453,36876,2349,86,0,7931,719115,57.54,0.46,42.0
2osame,7_J,100980,431524,312658,69252,32390,12495,36876,2349,86,0,8053,705641,58.32,0.47,41.21
2osame,7_Q,110880,443384,313837,69634,38311,12537,36876,2349,86,0,8034,676376,60.03,0.47,39.5
2osame,7_K,110880,367784,313837,66946,38311,12579,36876,2349,86,0,86311,676345,55.46,5.04,39.5
2osame,2_8,106920,486384,333845,69634,40340,12579,37566,2349,86,44,9073,613484,63.64,0.53,35.83
2osame,3_8,111870,487336,332981,69634,38475,12537,37566,2349,86,44,9060,610366,63.82,0.53,35.65
2osame,4_8,111870,477584,323284,68398,36821,12495,37566,2349,86,44,8914,632893,62.52,0.52,36.96
2osame,5_8,111870,467832,313695,67162,35167,12453,37566,2349,86,44,8768,655312,61.22,0.51,38.27
2osame,6_8,184140,586464,317961,58662,8706,12411,20667,1400,86,44,40196,481567,69.53,2.35,28.12
2osame,7_8,100980,415096,289526,65734,35558,12369,36876,2349,129,44,7861,745782,55.99,0.46,43.55
2osame,8_8,0,153340,205956,45030,34870,12369,33426,2389,129,44,7339,1217412,28.47,0.43,71.1
2osame,8_9,91080,410140,295884,66588,39015,12411,36876,2349,129,44,7979,749809,55.74,0.47,43.79
2osame,8_T,91080,412184,302646,67634,37884,12453,36876,2349,129,0,7913,741156,56.25,0.46,43.28
2osame,8_J,91080,419664,310939,68870,34185,12495,36876,2349,129,0,8035,727682,57.03,0.47,42.5
2osame,8_Q,100980,357436,312118,67332,40106,12537,36876,2349,129,0,84024,698417,54.3,4.91,40.79
2osame,8_K,106920,334308,314828,65344,40106,12579,36876,2349,129,0,46265,752600,53.35,2.7,43.95
2osame,2_9,102960,488252,334836,69824,42135,12579,37566,2349,129,44,9245,612385,63.7,0.54,35.76
2osame,3_9,106920,485644,332549,69634,40332,12537,37566,2349,129,44,9052,615548,63.52,0.53,35.95
2osame,4_9,111870,487344,331793,69634,38467,12495,37566,2349,129,44,9039,611574,63.76,0.53,35.72
2osame,5_9,111870,477592,322204,68398,36813,12453,37566,2349,129,44,8893,633993,62.45,0.52,37.03
2osame,6_9,194040,600862,319772,59108,8706,12411,20667,1400,129,44,42145,453020,71.08,2.46,26.46
2osame,7_9,100980,422016,297603,66970,37204,12369,36876,2349,172,44,7986,727735,57.03,0.47,42.5
2osame,8_9,91080,410148,295884,66588,39007,12369,36876,2349,172,44,7974,749813,55.74,0.47,43.79
2osame,9_9,0,152592,201484,45220,39170,12411,33402,2389,172,44,7488,1217932,28.43,0.44,71.13
2osame,9_T,78210,402184,302458,67442,38689,12453,36876,2349,172,0,8085,763386,54.95,0.47,44.58
2osame,9_J,78210,336332,310751,66374,34990,12495,36876,2349,172,0,83843,749912,51.31,4.9,43.8
2osame,9_Q,87120,312660,311930,64580,41901,12537,36876,2349,172,0,45512,796667,50.82,2.66,46.53
2osame,9_K,93060,292556,314640,62912,41901,12579,36876,2349,172,0,43861,811398,50.05,2.56,47.39
2osame,2_T,99990,485252,334512,69824,40895,12579,37566,2349,171,44,9240,619882,63.26,0.54,36.2
2osame,3_T,103950,482644,332225,69634,39092,12537,37566,2349,171,44,9047,623045,63.09,0.53,36.39
2osame,4_T,107910,480784,330046,69444,37289,12495,37566,2349,171,44,8854,625352,62.96,0.52,36.52
2osame,5_T,111870,482484,329398,69444,35666,12453,37566,2349,171,44,8841,622018,63.16,0.52,36.33
2osame,6_T,203940,610204,320456,59364,6661,12411,20667,1400,171,44,43917,433069,72.14,2.56,25.29
2osame,7_T,100980,424068,304365,68016,36057,12369,36876,2349,214,44,7934,719032,57.54,0.46,41.99
2osame,8_T,91080,412200,302646,67634,37860,12369,36876,2349,214,44,7922,741110,56.26,0.46,43.28
2osame,9_T,78210,402192,302458,67442,38673,12411,36876,2349,214,44,8091,763344,54.95,0.47,44.58
2osame,T_T,0,147356,196849,45220,37696,12453,33378,2389,214,0,7272,1229477,27.77,0.42,71.8
2osame,T_J,78210,289396,301168,62962,27983,12495,36876,2349,214,0,42549,858102,47.4,2.48,50.11
2osame,T_Q,84150,267244,302347,61104,40872,12537,36876,2349,214,0,39954,864657,47.17,2.33,50.5
2osame,T_K,90090,255456,305057,58988,40872,12579,36876,2349,214,0,33011,876812,46.87,1.93,51.21
2osame,2_J,99990,489380,335719,70014,35722,12579,37566,2349,171,44,9416,619354,63.28,0.55,36.17
2osame,3_J,103950,486772,333432,69824,33919,12537,37566,2349,171,44,9223,622517,63.11,0.54,36.36
2osame,4_J,107910,484912,331253,69634,32116,12495,37566,2349,171,44,9030,624824,62.98,0.53,36.49
2osame,5_J,111870,483052,329182,69444,30313,12453,37566,2349,171,44,8837,627023,62.87,0.52,36.62
2osame,6_J,213840,624602,322483,59810,6661,12411,20667,1400,171,44,45870,404345,73.71,2.68,23.61
2osame,7_J,100980,431548,312658,69252,32358,12369,36876,2349,214,44,8063,705593,58.32,0.47,41.21
2osame,8_J,91080,419680,310939,68870,34161,12369,36876,2349,214,44,8051,727671,57.03,0.47,42.5
2osame,9_J,78210,336340,310751,66374,34974,12411,36876,2349,214,44,83856,749905,51.31,4.9,43.8
2osame,T_J,78210,289396,301168,62962,27983,12453,36876,2349,214,0,42548,858145,47.4,2.48,50.12
2osame,J_J,0,147356,194897,45410,34786,12495,33354,2389,214,0,7425,1233978,27.5,0.43,72.07
2osame,J_Q,84150,251904,303662,58670,35699,12537,36876,2349,214,0,29930,896313,45.91,1.75,52.35
2osame,J_K,90090,247676,306372,56106,35699,12579,36876,2349,214,0,22987,901356,46.02,1.34,52.64
2osame,2_Q,99990,489380,335611,70014,43438,12579,37566,2349,214,44,9404,611715,63.73,0.55,35.72
2osame,3_Q,103950,486772,333324,69824,41635,12537,37566,2349,214,44,9211,614878,63.55,0.54,35.91
2osame,4_Q,107910,484912,331145,69634,39832,12495,37566,2349,214,44,9018,617185,63.43,0.53,36.04
2osame,5_Q,111870,483052,329074,69444,38029,12453,37566,2349,214,44,8825,619384,63.31,0.52,36.17
2osame,6_Q,213840,624602,322375,59810,6661,12411,20667,1400,214,44,53556,396724,73.7,3.13,23.17
2osame,7_Q,110880,443416,313837,69634,38271,12369,36876,2349,257,44,8051,676320,60.03,0.47,39.5
2osame,8_Q,100980,357460,312118,67332,40074,12369,36876,2349,257,44,84047,698398,54.3,4.91,40.79
2osame,9_Q,87120,312676,311930,64580,41877,12411,36876,2349,257,44,45532,796652,50.82,2.66,46.53
2osame,T_Q,84150,267252,302347,61104,40864,12453,36876,2349,257,0,39960,864692,47.17,2.33,50.5
2osame,J_Q,84150,251904,303662,58670,35699,12495,36876,2349,257,0,29929,896313,45.91,1.75,52.35
2osame,Q_Q,0,147356,193637,45410,42502,12537,33330,2389,257,0,7452,1227434,27.88,0.44,71.68
2osame,Q_K,90090,247676,306372,52650,43415,12579,36876,2349,257,0,12019,908021,46.27,0.7,53.03
2osame,2_K,102960,492388,335611,70014,43438,12579,37566,2349,214,44,9635,605506,64.08,0.56,35.36
2osame,3_K,106920,489780,333324,69824,41635,12537,37566,2349,214,44,9442,608669,63.9,0.55,35.55
2osame,4_K,110880,487920,331145,69634,39832,12495,37566,2349,214,44,9249,610976,63.78,0.54,35.68
2osame,5_K,114840,486060,329074,69444,38029,12453,37566,2349,214,44,9056,613175,63.66,0.53,35.81
2osame,6_K,217800,627368,322375,59810,6661,12411,20667,1400,214,44,53769,389785,74.1,3.14,22.76
2osame,7_K,110880,367816,313837,66946,38271,12369,36876,2349,257,44,86328,676331,55.46,5.04,39.5
2osame,8_K,106920,334332,314828,65344,40074,12369,36876,2349,257,44,46288,752623,53.34,2.7,43.95
2osame,9_K,93060,292572,314640,62912,41877,12411,36876,2349,257,44,43881,811425,50.05,2.56,47.39
2osame,T_K,90090,255464,305057,58988,40864,12453,36876,2349,257,0,33017,876889,46.86,1.93,51.21
2osame,J_K,90090,247676,306372,56106,35699,12495,36876,2349,257,0,22986,901398,46.02,1.34,52.64
2osame,Q_K,90090,247676,306372,52650,43415,12537,36876,2349,257,0,12019,908063,46.27,0.7,53.03
2osame,K_K,0,148104,193637,45410,42502,12579,33306,2389,257,0,7722,1226398,27.93,0.45,71.62
2osame,2_A,98010,294688,195727,31778,36777,12579,20097,990,172,44,630012,391430,40.35,36.79,22.86
2osame,3_A,98010,290380,194204,31588,34974,12537,20097,990,172,44,627821,401487,39.89,36.67,23.45
2osame,4_A,101970,287334,192681,31398,33171,12495,20097,990,172,44,626494,405458,39.73,36.59,23.68
2osame,5_A,103950,283026,191158,31208,31368,12453,20097,990,172,44,629507,408331,39.39,36.76,23.85
2osame,6_A,0,0,0,0,0,12411,0,0,172,44,1687050,12627,0.74,98.53,0.74
2osame,7_A,0,137632,151684,28520,31610,12369,19020,990,215,44,487923,842297,22.31,28.5,49.19
2osame,8_A,0,140624,152919,28710,33413,12369,19020,990,215,44,360557,963443,22.68,21.06,56.27
2osame,9_A,0,144364,154154,28900,35216,12411,19020,990,215,44,265646,1051344,23.09,15.51,61.4
2osame,T_A,0,143616,154154,28900,36029,12453,19020,990,215,0,179378,1137549,23.09,10.48,66.43
2osame,J_A,0,147356,155389,29090,30864,12495,19020,990,215,0,130817,1186068,23.09,7.64,69.27
2osame,Q_A,0,147356,155389,29090,38580,12537,19020,990,215,0,96032,1213095,23.55,5.61,70.85
2osame,K_A,0,148104,155389,29090,38580,12579,19020,990,215,0,76201,1232136,23.59,4.45,71.96
