type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,3_3,0,0,0,159390,7084,0,99000,15136,0,0,85812,1345882,16.39,5.01,78.6
2osame,3_4,0,223740,306936,173564,8816,0,133920,15178,0,0,70163,779987,50.35,4.1,45.55
2osame,3_5,0,219780,305424,173058,8816,0,133920,15178,0,0,63736,792392,50.0,3.72,46.28
2osame,3_6,0,215820,303912,188784,9941,0,133920,15178,43,0,57187,787519,50.67,3.34,45.99
2osame,3_7,0,211860,302400,200714,6101,0,133920,15178,43,0,51161,790927,50.82,2.99,46.19
2osame,3_8,0,222750,309960,200208,12202,0,133920,15178,86,0,44837,773163,52.23,2.62,45.15
2osame,3_9,0,218790,308448,199702,12202,0,133920,15178,86,0,38820,785158,51.88,2.27,45.85
2osame,3_T,0,217800,308448,199702,12202,0,133920,15178,86,0,33156,791812,51.82,1.94,46.24
2osame,3_J,0,221760,309960,200208,12202,0,133920,15178,86,0,27843,791147,52.17,1.63,46.2
2osame,3_Q,0,225720,311472,200714,12202,0,133920,15178,86,0,22638,790374,52.52,1.32,46.16
2osame,3_K,0,229680,312984,201220,12202,0,133920,15178,86,0,17541,789493,52.87,1.02,46.11
2osame,3_A,0,233640,314496,189290,10509,0,133920,15178,43,0,12458,802770,52.39,0.73,46.88
2osame,3_4,0,223740,306936,173564,8816,0,133920,15178,0,0,70163,779987,50.35,4.1,45.55
2osame,4_4,0,0,0,158884,7084,0,99000,15136,0,0,65190,1367010,16.36,3.81,79.83
2osame,4_5,0,209880,297864,169768,8816,0,133920,15178,0,0,62903,813975,48.79,3.67,47.54
2osame,4_6,0,205920,296352,185494,9941,0,133920,15178,43,0,56498,808958,49.46,3.3,47.24
2osame,4_7,0,201960,294840,197424,6101,0,133920,15178,43,0,50616,812222,49.61,2.96,47.43
2osame,4_8,0,212850,302400,196918,12202,0,133920,15178,86,0,44436,794314,51.02,2.6,46.39
2osame,4_9,0,218790,308448,199702,12202,0,133920,15178,86,0,38599,785379,51.88,2.25,45.87
2osame,4_T,0,213840,306936,199196,12202,0,133920,15178,86,0,32693,798253,51.47,1.91,46.62
2osame,4_J,0,217800,308448,199702,12202,0,133920,15178,86,0,27380,797588,51.82,1.6,46.58
2osame,4_Q,0,221760,309960,200208,12202,0,133920,15178,86,0,22175,796815,52.17,1.3,46.53
2osame,4_K,0,225720,311472,200714,12202,0,133920,15178,86,0,17078,795934,52.52,1.0,46.48
2osame,4_A,0,229680,312984,188784,10509,0,133920,15178,43,0,11995,809211,52.04,0.7,47.26
2osame,3_5,0,219780,305424,173058,8816,0,133920,15178,0,0,63736,792392,50.0,3.72,46.28
2osame,4_5,0,209880,297864,169768,8816,0,133920,15178,0,0,62903,813975,48.79,3.67,47.54
2osame,5_5,0,0,0,158378,7084,0,99000,15136,0,0,48624,1384082,16.33,2.84,80.83
2osame,5_6,0,196020,288792,182204,9941,0,133920,15178,43,0,55749,830457,48.24,3.26,48.5
2osame,5_7,0,192060,287280,194134,6101,0,133920,15178,43,0,50011,833577,48.4,2.92,48.68
2osame,5_8,0,202950,294840,193628,12202,0,133920,15178,86,0,43975,815525,49.8,2.57,47.63
2osame,5_9,0,208890,300888,196412,12202,0,133920,15178,86,0,38282,806446,50.67,2.24,47.1
2osame,5_T,0,213840,306936,199196,12202,0,133920,15178,86,0,32556,798390,51.47,1.9,46.63
2osame,5_J,0,213840,306936,199196,12202,0,133920,15178,86,0,27001,803945,51.47,1.58,46.95
2osame,5_Q,0,217800,308448,199702,12202,0,133920,15178,86,0,21796,803172,51.82,1.27,46.91
2osame,5_K,0,221760,309960,200208,12202,0,133920,15178,86,0,16699,802291,52.17,0.98,46.85
