type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_2,0,302192,292578,45220,86540,24594,39030,2066,172,0,63736,856176,46.28,3.72,50.0
2osame,2_3,103950,266638,188701,30622,101725,24637,20406,1076,129,0,626875,347545,43.09,36.61,20.3
2osame,2_4,0,320564,252681,53548,87067,24680,37422,2061,86,0,374090,560105,45.44,21.85,32.71
2osame,2_6,0,265240,241368,53288,96259,12173,36732,1980,87,0,233909,771268,41.3,13.66,45.04
2osame,2_7,0,257544,256908,53218,104711,12173,36732,1980,130,0,145094,843814,42.25,8.47,49.28
2osame,2_8,0,251560,256053,53314,108004,12173,36732,1980,173,0,90536,901779,42.05,5.29,52.66
2osame,2_9,0,250064,256053,53314,113917,12173,36732,1980,215,0,57792,930064,42.31,3.38,54.32
2osame,2_T,0,252128,257476,53504,108744,12173,36732,1980,215,0,37829,951523,42.22,2.21,55.57
2osame,2_J,0,252128,257476,53504,116460,12173,36732,1980,258,0,26793,954800,42.67,1.56,55.76
2osame,2_Q,0,253624,257476,53504,116460,12173,36732,1980,258,0,19958,960139,42.76,1.17,56.07
2osame,2_K,0,255120,257476,53504,116460,12173,36732,1980,258,0,15569,963032,42.85,0.91,56.24
2osame,2_A,0,263384,241936,53574,107440,12173,36732,1980,215,0,11631,983239,41.9,0.68,57.42
2osame,2_4,0,321188,252891,53548,87059,12421,37422,2061,129,0,373889,571696,44.78,21.84,33.39
2osame,3_4,123750,255640,177322,29276,91866,12464,20397,1076,86,0,620293,380134,41.57,36.23,22.2
2osame,4_4,0,151844,185597,45410,58970,12507,33378,2065,43,0,52461,1170029,28.61,3.06,68.33
2osame,4_6,0,211800,202091,52122,85585,0,36042,1980,44,0,233438,889202,34.44,13.63,51.93
2osame,4_7,0,207464,218057,52052,94037,0,36042,1980,87,0,144623,957962,35.61,8.45,55.95
2osame,4_8,0,205968,234455,52126,98181,0,36042,1980,130,0,90170,993252,36.73,5.27,58.01
2osame,4_9,0,215692,239585,53408,102736,0,36042,1980,172,0,57418,1005271,37.94,3.35,58.71
2osame,4_T,0,214196,239585,53408,97383,0,36042,1980,172,0,37275,1032263,37.54,2.18,60.29
2osame,4_J,0,214196,239585,53408,105099,0,36042,1980,215,0,26239,1035540,37.99,1.53,60.48
2osame,4_Q,0,215692,239585,53408,105099,0,36042,1980,215,0,19404,1040879,38.08,1.13,60.79
2osame,4_K,0,217188,239585,53408,105099,0,36042,1980,215,0,15015,1043772,38.17,0.88,60.96
2osame,4_A,0,222092,223619,53478,96079,0,36042,1980,172,0,11077,1067765,36.99,0.65,62.36
2osame,2_5,0,179320,160549,26142,86293,12421,20007,990,129,0,866358,360095,28.37,50.6,21.03
2osame,3_5,0,0,0,0,0,12464,0,0,86,0,1687204,12550,0.73,98.53,0.73
2osame,4_5,0,104720,122794,24668,78237,12507,18930,990,43,0,863700,485715,21.19,50.44,28.37
2osame,5_6,0,115940,130456,25952,87348,0,18930,990,44,0,445243,887401,22.17,26.0,51.82
2osame,5_7,0,126412,138118,27236,88436,0,18930,990,87,0,338928,973167,23.37,19.79,56.83
2osame,5_8,0,136884,145528,28520,68270,0,18930,990,130,0,253487,1059565,23.32,14.8,61.88
2osame,5_9,0,136136,145528,28520,102405,0,18930,990,172,0,187173,1092450,25.27,10.93,63.8
2osame,5_T,0,139128,146763,28710,102405,0,18930,990,172,0,140015,1135191,25.53,8.18,66.3
2osame,5_J,0,139128,146763,28710,102405,0,18930,990,215,0,114073,1161090,25.53,6.66,67.81
2osame,5_Q,0,139876,146763,28710,102405,0,18930,990,215,0,89722,1184693,25.57,5.24,69.19
2osame,5_K,0,140624,146763,28710,102405,0,18930,990,215,0,70143,1203524,25.62,4.1,70.29
2osame,5_A,0,130152,139101,27426,94349,0,18930,990,172,0,49189,1251995,24.01,2.87,73.12
2osame,2_6,0,265256,241368,53288,96243,12421,36732,1980,173,0,233591,771252,41.32,13.64,45.04
2osame,3_6,0,115940,142444,25952,100164,12464,19329,990,130,0,446411,848480,24.38,26.07,49.55
2osame,4_6,0,211240,201887,52122,85577,12507,36042,1980,87,0,233321,877541,35.12,13.63,51.25
2osame,6_6,0,0,59072,44840,83092,0,27396,1978,88,0,34706,1461132,12.64,2.03,85.33
2osame,6_7,0,148852,195458,50342,103418,0,35352,1980,131,0,135013,1041758,31.28,7.88,60.84
2osame,6_8,0,147356,211694,50416,107562,0,35352,1980,174,0,87582,1070188,32.39,5.11,62.5
2osame,6_9,0,156332,216932,51698,112865,0,35352,1980,216,0,56172,1080757,33.6,3.28,63.12
2osame,6_T,0,162316,225333,52934,109166,0,35352,1980,216,0,36306,1088701,34.3,2.12,63.58
2osame,6_J,0,166056,226188,53124,115079,0,35352,1980,259,0,25270,1088996,34.93,1.48,63.6
2osame,6_Q,0,166056,226188,53124,115079,0,35352,1980,259,0,18193,1096073,34.93,1.06,64.01
2osame,6_K,0,167552,226188,53124,115079,0,35352,1980,259,0,13804,1098966,35.01,0.81,64.18
2osame,6_A,0,178024,227898,53218,105263,0,35352,1980,216,0,10115,1100238,35.15,0.59,64.25
2osame,2_7,0,257552,256908,53218,104703,12421,36732,1980,215,0,144776,843799,42.27,8.46,49.28
2osame,3_7,0,126412,150250,27236,108220,12464,19329,990,172,0,323704,943527,25.99,18.9,55.1
2osame,4_7,0,206944,217859,52052,94037,12507,36042,1980,129,0,144506,946248,36.3,8.44,55.26
2osame,6_7,0,148852,195458,50342,103426,0,35352,1980,130,0,135013,1041751,31.28,7.88,60.84
2osame,7_7,0,0,62480,44460,105614,0,27396,1978,173,0,25112,1445091,14.14,1.47,84.39
2osame,7_8,0,137632,212687,50132,110785,0,35352,1980,216,0,82103,1081417,32.05,4.79,63.16
2osame,7_9,0,143616,217070,51224,120685,0,35352,1980,258,0,54979,1087140,33.3,3.21,63.49
2osame,7_T,0,149600,225471,52460,116986,0,35352,1980,258,0,36077,1094120,34.0,2.11,63.9
2osame,7_J,0,153340,226326,52650,123889,0,35352,1980,301,0,25185,1093281,34.68,1.47,63.85
2osame,7_Q,0,159324,228604,53030,123889,0,35352,1980,301,0,18288,1091536,35.19,1.07,63.75
2osame,7_K,0,159324,228604,53030,123889,0,35352,1980,301,0,13657,1096167,35.19,0.8,64.02
2osame,7_A,0,168300,226188,53124,114331,0,35352,1980,258,0,9827,1102944,35.01,0.57,64.41
2osame,2_8,0,251568,256053,53314,107996,12421,36732,1980,215,0,90218,901807,42.06,5.27,52.67
2osame,3_8,0,136884,158056,28520,115286,12464,19329,990,172,0,234887,1005716,27.55,13.72,58.73
2osame,4_8,0,205448,234257,52124,98239,12507,36042,1980,129,0,90053,981525,37.42,5.26,57.32
2osame,6_8,0,147356,211694,50414,107628,0,35352,1980,130,0,87582,1070168,32.39,5.11,62.5
2osame,7_8,0,137632,212687,50130,110843,0,35352,1980,173,0,82103,1081404,32.05,4.79,63.15
2osame,8_8,0,0,65888,44270,122361,0,27396,1978,216,0,18150,1432045,15.31,1.06,83.63
2osame,8_9,0,134640,218063,50940,117930,0,35352,1980,258,0,51644,1101497,32.66,3.02,64.33
2osame,8_T,0,140624,226464,52176,114231,0,35352,1980,258,0,35282,1105937,33.35,2.06,64.59
2osame,8_J,0,143616,227319,52366,127112,0,35352,1980,301,0,24976,1099282,34.34,1.46,64.2
2osame,8_Q,0,149600,229597,52746,127112,0,35352,1980,301,0,18223,1097393,34.85,1.06,64.09
2osame,8_K,0,155584,231875,53126,127112,0,35352,1980,301,0,13772,1093202,35.35,0.8,63.84
2osame,8_A,0,163064,229459,53220,117554,0,35352,1980,258,0,9700,1101717,35.09,0.57,64.34
2osame,2_9,0,250072,256053,53314,113909,12421,36732,1980,258,0,57466,930099,42.33,3.36,54.32
2osame,3_9,0,136136,158056,28520,115286,12464,19329,990,215,0,175110,1066198,27.51,10.23,62.27
2osame,4_9,0,215172,239387,53408,102736,12507,36042,1980,172,0,57301,993599,38.63,3.35,58.03
2osame,6_9,0,156332,216932,51698,112873,0,35352,1980,173,0,56172,1080792,33.6,3.28,63.12
2osame,7_9,0,143616,217070,51224,120693,0,35352,1980,216,0,54979,1087174,33.3,3.21,63.49
2osame,8_9,0,134640,218063,50940,117930,0,35352,1980,259,0,51644,1101496,32.66,3.02,64.33
2osame,9_9,0,0,65888,44270,128274,0,27396,1978,301,0,13274,1430923,15.66,0.78,83.57
2osame,9_T,0,134640,224186,51796,120144,0,35352,1980,301,0,32950,1110955,33.19,1.92,64.88
2osame,9_J,0,137632,225041,51986,133025,0,35352,1980,344,0,24428,1102516,34.19,1.43,64.39
2osame,9_Q,0,143616,227319,52366,133025,0,35352,1980,344,0,17883,1100419,34.69,1.04,64.27
2osame,9_K,0,149600,229597,52746,133025,0,35352,1980,344,0,13576,1096084,35.19,0.79,64.01
2osame,9_A,0,163064,229459,53220,123467,0,35352,1980,301,0,9684,1095777,35.44,0.57,63.99
2osame,2_T,0,252128,257476,53504,108744,12421,36732,1980,258,0,37496,951565,42.24,2.19,55.57
2osame,3_T,0,139128,159291,28710,110121,12464,19329,990,215,0,127302,1114754,27.46,7.43,65.1
2osame,4_T,0,213676,239387,53408,97391,12507,36042,1980,172,0,37143,1020598,38.23,2.17,59.6
2osame,6_T,0,162316,225333,52934,109174,0,35352,1980,173,0,36299,1088743,34.3,2.12,63.58
2osame,7_T,0,149600,225471,52460,116994,0,35352,1980,216,0,36070,1094161,33.99,2.11,63.9
2osame,8_T,0,140624,226464,52176,114231,0,35352,1980,259,0,35275,1105943,33.35,2.06,64.59
2osame,9_T,0,134640,224186,51796,120144,0,35352,1980,301,0,32951,1110954,33.19,1.92,64.88
2osame,T_T,0,0,66456,44460,125364,0,27396,1978,301,0,10313,1436036,15.53,0.6,83.87
2osame,T_J,0,133144,224186,51796,126870,0,35352,1980,344,0,21902,1116730,33.5,1.28,65.22
2osame,T_Q,0,139128,226464,52176,126870,0,35352,1980,344,0,17519,1112471,34.01,1.02,64.97
2osame,T_K,0,145112,228742,52556,126870,0,35352,1980,344,0,13420,1107928,34.51,0.78,64.7
2osame,T_A,0,158576,228604,53030,118302,0,35352,1980,301,0,9672,1106487,34.82,0.56,64.62
2osame,2_J,0,252128,257476,53504,116460,12421,36732,1980,258,0,26461,954884,42.69,1.55,55.77
2osame,3_J,0,139128,159291,28710,117837,12464,19329,990,215,0,94797,1139543,27.91,5.54,66.55
2osame,4_J,0,213676,239387,53408,105107,12507,36042,1980,172,0,26108,1023917,38.68,1.52,59.8
2osame,6_J,0,166056,226188,53124,115095,0,35352,1980,173,0,25256,1089080,34.92,1.47,63.6
2osame,7_J,0,153340,226326,52650,123905,0,35352,1980,216,0,25171,1093364,34.68,1.47,63.85
2osame,8_J,0,143616,227319,52366,127120,0,35352,1980,259,0,24962,1099330,34.34,1.46,64.2
2osame,9_J,0,137632,225041,51986,133033,0,35352,1980,301,0,24422,1102557,34.18,1.43,64.39
2osame,T_J,0,133144,224186,51796,126870,0,35352,1980,301,0,21903,1116772,33.5,1.28,65.22
2osame,J_J,0,0,66456,44460,133080,0,27396,1978,344,0,9008,1429582,15.99,0.53,83.49
2osame,J_Q,0,139128,226464,52176,134586,0,35352,1980,344,0,17508,1104766,34.46,1.02,64.52
2osame,J_K,0,145112,228742,52556,134586,0,35352,1980,344,0,13409,1100223,34.96,0.78,64.25
2osame,J_A,0,158576,228604,53030,126018,0,35352,1980,301,0,9661,1098782,35.27,0.56,64.17
2osame,2_Q,0,253624,257476,53504,116460,12421,36732,1980,258,0,19626,960223,42.78,1.15,56.08
2osame,3_Q,0,139876,159291,28710,117837,12464,19329,990,215,0,71598,1161994,27.96,4.18,67.86
2osame,4_Q,0,215172,239387,53408,105107,12507,36042,1980,172,0,19273,1029256,38.77,1.13,60.11
2osame,6_Q,0,166056,226188,53124,115095,0,35352,1980,173,0,18179,1096157,34.92,1.06,64.02
2osame,7_Q,0,159324,228604,53030,123905,0,35352,1980,216,0,18274,1091619,35.18,1.07,63.75
2osame,8_Q,0,149600,229597,52746,127120,0,35352,1980,259,0,18209,1097441,34.85,1.06,64.09
2osame,9_Q,0,143616,227319,52366,133033,0,35352,1980,301,0,17877,1100460,34.69,1.04,64.27
2osame,T_Q,0,139128,226464,52176,126870,0,35352,1980,301,0,17520,1112513,34.01,1.02,64.97
2osame,J_Q,0,139128,226464,52176,134586,0,35352,1980,344,0,17508,1104766,34.46,1.02,64.52
2osame,Q_Q,0,0,66456,44460,133080,0,27396,1978,344,0,8810,1429780,15.99,0.51,83.5
2osame,Q_K,0,146608,228742,52556,134586,0,35352,1980,344,0,13640,1098496,35.05,0.8,64.15
2osame,Q_A,0,160072,228604,53030,126018,0,35352,1980,301,0,9892,1097055,35.35,0.58,64.07
2osame,2_K,0,255120,257476,53504,116460,12421,36732,1980,258,0,15237,963116,42.86,0.89,56.25
2osame,3_K,0,140624,159291,28710,117837,12464,19329,990,215,0,53171,1179673,28.0,3.11,68.89
2osame,4_K,0,216668,239387,53408,105107,12507,36042,1980,172,0,14884,1032149,38.85,0.87,60.28
