type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_2,0,296208,324514,45220,53128,24708,39090,2210,301,0,38599,888326,45.87,2.25,51.88
2osame,2_3,103950,491278,315751,63062,53027,24666,38172,2189,301,0,57783,562125,63.8,3.37,32.83
2osame,2_4,189090,546708,250232,50148,38580,24666,20526,1220,301,0,184298,406535,65.49,10.76,23.74
2osame,2_5,107910,444790,296463,62682,51232,24666,37482,2189,258,0,57571,627061,60.02,3.36,36.62
2osame,2_6,111870,456194,304642,63918,51271,24751,37482,2189,215,0,56945,602827,61.47,3.33,35.21
2osame,2_7,115830,464046,311506,64964,51130,24836,37482,2189,172,0,56878,583271,62.61,3.32,34.06
2osame,2_8,114840,460856,309543,64774,50452,24921,37482,2189,129,0,57049,590069,62.21,3.33,34.46
2osame,2_T,0,252540,265560,53316,51200,12339,36792,1980,130,0,36887,1001560,39.35,2.15,58.49
2osame,2_J,0,255352,266983,53506,52995,12339,36792,1980,173,0,25661,1006523,39.72,1.5,58.78
2osame,2_Q,0,258164,268406,53696,54790,12339,36792,1980,216,0,18771,1007150,40.09,1.1,58.82
2osame,2_K,0,260976,269829,53886,55595,12339,36792,1980,258,0,14327,1006322,40.39,0.84,58.77
2osame,2_A,0,254824,262317,52840,48768,12339,36792,1980,258,0,10305,1031881,39.14,0.6,60.26
2osame,2_3,103950,491270,315751,63062,53035,24751,38172,2189,258,0,57776,562090,63.8,3.37,32.83
2osame,3_3,0,293216,318483,45030,48828,24709,39042,2210,258,0,32254,908274,45.07,1.88,53.04
2osame,3_4,179190,532310,246441,49702,38580,24709,20526,1220,258,0,181565,437803,63.83,10.6,25.57
2osame,3_5,107910,435070,286664,61446,49586,24709,37482,2189,215,0,57418,649615,58.71,3.35,37.94
2osame,3_6,111870,446474,294843,62682,49625,24794,37482,2189,172,0,56792,625381,60.16,3.32,36.52
2osame,3_7,115830,454326,301707,63728,49484,24879,37482,2189,129,0,56725,605825,61.31,3.31,35.38
2osame,3_8,119790,462368,308679,64774,48775,24964,37482,2189,86,0,57037,586160,62.44,3.33,34.23
2osame,3_T,0,249168,264137,53126,49405,12382,36792,1980,87,0,36687,1008540,38.96,2.14,58.9
2osame,3_J,0,251980,265560,53316,51200,12382,36792,1980,130,0,25461,1013503,39.32,1.49,59.19
2osame,3_Q,0,254792,266983,53506,52995,12382,36792,1980,173,0,18571,1014130,39.69,1.08,59.23
2osame,3_K,0,257604,268406,53696,53800,12382,36792,1980,215,0,14127,1013302,40.0,0.83,59.18
