type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,4_4,0,287232,326476,44840,95602,24736,39126,2354,172,88,12186,879492,47.93,0.71,51.36
2osame,4_5,53460,455712,336750,67152,97266,24694,38304,2317,172,88,13216,623173,62.83,0.77,36.39
2osame,4_6,62370,473008,338668,67724,97266,24695,38304,2317,172,88,12780,594912,64.51,0.75,34.74
2osame,4_7,68310,482616,339415,68106,95463,24695,38304,2317,172,88,12767,580051,65.38,0.75,33.88
2osame,4_8,74250,496904,341693,68678,95463,24737,38304,2317,172,88,12936,556762,66.73,0.76,32.52
2osame,4_9,89100,517420,340274,69346,85905,24779,38304,2317,129,88,12964,531678,68.19,0.76,31.05
2osame,4_T,103950,529080,336504,69632,74122,24864,38304,2317,129,44,12956,520402,68.85,0.76,30.39
2osame,4_J,188100,598096,313028,59108,76976,24906,20646,1364,129,44,56160,373747,74.89,3.28,21.83
2osame,4_Q,102960,494180,321781,69822,76167,24948,37614,2317,129,44,13356,568986,65.99,0.78,33.23
2osame,4_A,0,415044,268520,62626,87708,12326,36924,1980,173,44,23821,803138,51.7,1.39,46.9
2osame,2_5,65340,484288,343790,68296,97266,24778,38304,2317,172,88,13602,574063,65.68,0.79,33.53
2osame,3_5,59400,470000,340216,67724,97266,24736,38304,2317,172,88,13409,598672,64.25,0.78,34.96
2osame,4_5,53460,455712,336750,67152,97266,24694,38304,2317,172,88,13216,623173,62.83,0.77,36.39
2osame,5_5,0,285736,319276,44840,95602,24652,39078,2354,172,88,10620,889886,47.41,0.62,51.97
2osame,5_6,56430,458720,335310,67152,97266,24653,38304,2317,172,88,12587,619305,63.1,0.74,36.17
2osame,5_7,62370,468328,336057,67534,95463,24653,38304,2317,172,88,12574,604444,63.97,0.73,35.3
2osame,5_8,68310,482616,338335,68106,95463,24695,38304,2317,172,88,12743,581155,65.32,0.74,33.94
2osame,5_9,83160,503132,336916,68774,85905,24737,38304,2317,129,88,12771,556071,66.78,0.75,32.48
2osame,5_T,103950,529080,335856,69632,74122,24822,38304,2317,129,44,12943,521105,68.81,0.76,30.43
2osame,5_J,184140,595330,311120,59108,76976,24864,20646,1364,129,44,55743,382840,74.39,3.26,22.36
2osame,5_Q,99990,491172,321133,69822,76167,24906,37614,2317,129,44,13101,575909,65.6,0.77,33.63
2osame,5_A,0,412036,268520,62626,87708,12284,36924,1980,173,44,23566,806443,51.53,1.38,47.1
2osame,2_6,74250,501584,345708,68868,97266,24821,38304,2317,172,88,13167,545759,67.36,0.77,31.87
2osame,3_6,68310,487296,342134,68296,97266,24779,38304,2317,172,88,12974,570368,65.93,0.76,33.31
2osame,4_6,62370,473008,338668,67724,97266,24737,38304,2317,172,88,12781,594869,64.51,0.75,34.74
2osame,5_6,56430,458720,335310,67152,97266,24695,38304,2317,172,88,12588,619262,63.1,0.74,36.17
2osame,6_6,0,287232,313084,44840,95602,24696,39030,2354,172,88,9179,896027,47.14,0.54,52.33
2osame,6_7,60390,461728,334230,67152,95463,24696,38304,2317,172,88,11815,615949,63.34,0.69,35.97
2osame,6_8,66330,476016,336508,67724,95463,24738,38304,2317,172,88,11984,592660,64.69,0.7,34.61
2osame,6_9,78210,494272,335089,68392,85905,24780,38304,2317,129,88,12012,572806,65.85,0.7,33.45
2osame,6_T,98010,520220,334029,69250,74122,24865,38304,2317,129,44,12184,538830,67.82,0.71,31.47
2osame,6_J,189090,598096,309320,59108,76976,24907,20646,1364,129,44,54822,377802,74.73,3.2,22.06
2osame,6_Q,103950,494180,320593,69822,76167,24949,37614,2317,129,44,12342,570197,65.98,0.72,33.3
2osame,6_A,0,428204,270798,63198,87708,12327,36924,1980,173,44,22987,787961,52.64,1.34,46.02
2osame,2_7,80190,511184,346455,69250,95471,24863,38304,2317,129,88,13147,530906,68.23,0.77,31.01
2osame,3_7,74250,496896,342881,68678,95471,24821,38304,2317,129,88,12954,555515,66.8,0.76,32.44
2osame,4_7,68310,482608,339415,68106,95471,24779,38304,2317,129,88,12761,580016,65.38,0.75,33.87
2osame,5_7,62370,468320,336057,67534,95471,24737,38304,2317,129,88,12568,604409,63.97,0.73,35.3
2osame,6_7,60390,461728,334230,67152,95471,24738,38304,2317,129,88,11808,615949,63.34,0.69,35.97
2osame,7_7,0,284988,306477,44650,91302,24738,38982,2354,129,88,8502,910094,46.35,0.5,53.15
