type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_4,0,515526,587538,188784,13356,25074,147966,15600,0,88,9420,208952,87.25,0.55,12.2
2osame,3_4,0,498146,577836,185494,13356,25032,147954,15600,0,88,9239,239559,85.47,0.54,13.99
2osame,4_4,0,428670,564192,203070,12490,24990,150456,15642,0,88,8842,303864,81.74,0.52,17.75
2osame,4_5,0,475310,566622,181698,13356,24948,147930,15600,0,88,8815,277937,83.25,0.51,16.23
2osame,4_6,0,469854,565542,197424,8948,24906,147918,15600,0,88,8329,273695,83.53,0.49,15.98
2osame,4_7,0,483736,574389,196918,15049,24864,147906,15600,43,88,7855,245856,85.18,0.46,14.36
2osame,4_8,0,495660,582579,199702,15049,24864,147894,15600,43,88,7793,223032,86.52,0.46,13.03
2osame,4_9,0,513040,592281,202992,15049,24906,147882,15600,43,88,7974,192449,88.3,0.47,11.24
2osame,4_T,0,508552,591426,199196,12950,24948,147870,15600,43,44,7849,203826,87.64,0.46,11.9
2osame,4_J,0,514008,592938,199702,12950,24990,147858,15600,43,44,8092,196079,88.08,0.47,11.45
2osame,4_Q,0,519464,594450,200208,12950,25032,147846,15600,43,44,8335,188332,88.51,0.49,11.0
2osame,4_K,0,524920,595962,200714,12950,25074,147834,15600,43,44,8578,180585,88.95,0.5,10.55
2osame,2_5,0,510070,586026,188278,13356,25032,147954,15600,0,88,9177,216723,86.81,0.54,12.66
2osame,3_5,0,492690,576324,184988,13356,24990,147942,15600,0,88,8996,247330,85.03,0.53,14.44
2osame,4_5,0,475310,566622,181698,13356,24948,147930,15600,0,88,8815,277937,83.25,0.51,16.23
2osame,5_5,0,423720,562680,202564,12490,24906,150136,15642,0,88,8356,311722,81.31,0.49,18.2
2osame,5_6,0,452474,555840,194134,8948,24864,147906,15600,0,88,8148,304302,81.75,0.48,17.77
2osame,5_7,0,466356,564687,193628,15049,24822,147894,15600,43,88,7674,276463,83.41,0.45,16.15
2osame,5_8,0,478280,572877,196412,15049,24822,147882,15600,43,88,7612,253639,84.74,0.44,14.81
2osame,5_9,0,495660,582579,199702,15049,24864,147870,15600,43,88,7793,223056,86.52,0.46,13.03
2osame,5_T,0,508552,591426,199196,12950,24906,147858,15600,43,44,7848,203881,87.63,0.46,11.91
2osame,5_J,0,508552,591426,199196,12950,24948,147846,15600,43,44,7849,203850,87.64,0.46,11.91
2osame,5_Q,0,514008,592938,199702,12950,24990,147834,15600,43,44,8092,196103,88.07,0.47,11.45
2osame,5_K,0,519464,594450,200208,12950,25032,147822,15600,43,44,8335,188356,88.51,0.49,11.0
2osame,2_6,0,504614,584946,204004,8948,24990,147942,15600,0,88,8691,212481,87.08,0.51,12.41
2osame,3_6,0,487234,575244,200714,8948,24948,147930,15600,0,88,8510,243088,85.31,0.5,14.2
