type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_2,0,423720,538488,203070,35374,24808,149176,15322,344,0,35372,286630,81.19,2.07,16.74
2osame,2_3,0,506330,560979,188784,34383,24850,146250,15312,301,0,35052,200063,86.27,2.05,11.68
2osame,2_4,0,507298,561636,185494,32526,24893,146238,15312,258,0,34926,203723,86.06,2.04,11.9
2osame,2_5,0,509256,562293,182204,30669,24936,146226,15312,215,0,34800,206393,85.91,2.03,12.05
2osame,2_7,0,386716,446481,194640,30685,12404,140400,15179,215,0,27151,458433,71.64,1.59,26.77
2osame,2_8,0,377058,443457,194134,32604,12404,140400,15179,258,0,24039,472771,70.99,1.4,27.61
2osame,2_9,0,366652,440433,196918,34461,12404,140400,15179,301,0,21171,484385,70.48,1.24,28.29
2osame,2_T,0,356246,437409,199702,35328,12404,140400,15179,343,0,18414,496879,69.91,1.08,29.02
2osame,2_J,0,356246,437409,202992,29975,12404,140400,15179,343,0,16008,501348,69.79,0.93,29.28
2osame,2_Q,0,356246,437409,202992,37933,12404,140400,15179,386,0,13342,496013,70.25,0.78,28.97
2osame,2_K,0,360954,438921,203498,37933,12404,140400,15179,386,0,11269,491360,70.65,0.66,28.7
2osame,2_A,0,355762,432441,204004,37933,12404,140400,15179,344,0,9346,504491,69.99,0.55,29.46
2osame,2_3,0,506330,560979,188784,34383,24850,146250,15312,301,0,35052,200063,86.27,2.05,11.68
2osame,3_3,0,428670,540000,199780,30958,24892,148856,15322,258,0,35120,288448,81.1,2.05,16.85
2osame,3_4,0,511038,562059,173058,30833,24935,146226,15312,215,0,34832,213796,85.48,2.03,12.49
2osame,3_5,0,512996,562716,169768,28976,24978,146214,15312,172,0,34706,216466,85.33,2.03,12.64
2osame,3_7,0,386716,446481,182204,28992,12446,140388,15179,172,0,27057,472669,70.82,1.58,27.6
2osame,3_8,0,377520,444114,194134,30685,12446,140388,15179,215,0,24039,473584,70.94,1.4,27.66
2osame,3_9,0,366872,441090,193628,32604,12446,140388,15179,258,0,21045,488794,70.22,1.23,28.55
2osame,3_T,0,356466,438066,196412,33471,12446,140388,15179,300,0,18288,501288,69.66,1.07,29.28
