type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_2,0,281248,297335,44270,141310,24825,39066,2102,301,0,55749,826098,48.5,3.26,48.24
2osame,2_3,54450,384676,285503,55034,139772,24867,38148,2093,258,0,218359,509144,57.51,12.75,29.73
2osame,2_4,64350,392566,281509,55256,130214,24910,38148,2093,215,0,220448,502595,57.77,12.87,29.35
2osame,2_5,138600,338980,204018,35812,136200,24953,20436,1112,172,0,447540,364481,52.58,26.14,21.29
2osame,2_7,0,265060,256016,52932,129848,12421,36768,1980,172,0,160438,796669,44.1,9.37,46.53
2osame,2_8,0,255336,254306,52838,139664,12421,36768,1980,215,0,89286,869490,44.01,5.21,50.78
2osame,2_9,0,245980,256722,52744,147484,12421,36768,1980,258,0,56675,901272,44.06,3.31,52.64
2osame,2_T,0,240932,259993,52840,144721,12421,36768,1980,300,0,36665,925684,43.8,2.14,54.06
2osame,2_J,0,240932,259993,52840,150634,12421,36768,1980,300,0,25637,930799,44.14,1.5,54.36
2osame,2_Q,0,240932,259993,52840,158350,12421,36768,1980,343,0,18559,930118,44.6,1.08,54.32
2osame,2_K,0,242428,259993,52840,158350,12421,36768,1980,343,0,14170,933011,44.68,0.83,54.49
2osame,2_A,0,236444,255610,51746,158350,12421,36768,1980,301,0,10379,948305,44.01,0.61,55.38
2osame,2_3,54450,384668,285503,55034,139772,24868,38148,2093,258,0,218359,509151,57.51,12.75,29.73
2osame,3_3,0,289476,294341,44650,118040,24910,39018,2102,215,0,46179,853373,47.47,2.7,49.84
2osame,3_4,64350,398766,264297,55326,121194,24953,38148,2093,172,0,220331,522674,56.61,12.87,30.52
2osame,3_5,148500,334442,194858,34784,128144,24996,20436,1112,129,0,445243,379660,51.82,26.0,22.17
2osame,3_7,0,265060,239618,53002,120828,12464,36768,1980,129,0,160321,822134,42.62,9.36,48.01
2osame,3_8,0,256796,255158,52932,129848,12464,36768,1980,172,0,89274,876912,43.57,5.21,51.21
2osame,3_9,0,247072,253448,52838,137926,12464,36768,1980,215,0,56522,913071,43.37,3.3,53.32
2osame,3_T,0,242024,256719,52934,135163,12464,36768,1980,257,0,36512,937483,43.12,2.13,54.75
2osame,3_J,0,242024,256719,52934,141076,12464,36768,1980,257,0,25484,942598,43.46,1.49,55.05
2osame,3_Q,0,242024,256719,52934,148792,12464,36768,1980,300,0,18406,941917,43.92,1.07,55.01
2osame,3_K,0,243520,256719,52934,148792,12464,36768,1980,300,0,14017,944810,44.0,0.82,55.18
2osame,3_A,0,234544,251481,51650,148792,12464,36768,1980,258,0,10226,964141,43.1,0.6,56.31
2osame,2_4,64350,392558,281509,55256,130214,24911,38148,2093,215,0,220448,502602,57.77,12.87,29.35
2osame,3_4,64350,398766,264297,55326,121194,24953,38148,2093,172,0,220331,522674,56.61,12.87,30.52
2osame,4_4,0,298452,291203,45030,94770,24996,38970,2102,129,0,37905,878747,46.47,2.21,51.32
2osame,4_5,162360,327502,185722,33628,120088,25039,20436,1112,86,0,447722,388609,51.16,26.15,22.7
2osame,4_7,0,265060,223220,53072,111808,12507,36768,1980,86,0,160204,847599,41.14,9.36,49.5
2osame,4_8,0,256796,238760,53002,120828,12507,36768,1980,129,0,89157,902377,42.09,5.21,52.7
2osame,4_9,0,249100,254300,52932,128532,12507,36768,1980,172,0,56510,919503,43.0,3.3,53.7
2osame,4_T,0,243864,253445,53028,125605,12507,36768,1980,214,0,36359,948534,42.48,2.12,55.4
2osame,4_J,0,243864,253445,53028,131518,12507,36768,1980,214,0,25331,953649,42.83,1.48,55.69
2osame,4_Q,0,243864,253445,53028,139234,12507,36768,1980,257,0,18253,952968,43.28,1.07,55.65
2osame,4_K,0,245360,253445,53028,139234,12507,36768,1980,257,0,13864,955861,43.37,0.81,55.82
2osame,4_A,0,235636,248207,51744,139234,12507,36768,1980,215,0,10073,975940,42.42,0.59,57.0
2osame,2_6,34650,216142,176562,28132,128484,12404,20067,990,216,0,745824,348833,36.07,43.56,20.37
2osame,3_6,49500,209086,168230,26976,120428,12446,20067,990,173,0,747363,357045,35.5,43.65,20.85
2osame,4_6,54450,195720,160102,25692,112372,12489,20067,990,130,0,765288,365004,33.99,44.69,21.32
2osame,5_6,0,0,0,0,0,12532,0,0,87,0,1687066,12619,0.74,98.53,0.74
2osame,6_7,0,104720,126862,24668,114417,0,18990,990,87,0,326170,995400,22.82,19.05,58.13
2osame,6_8,0,115192,134668,25952,121483,0,18990,990,130,0,245153,1049746,24.38,14.32,61.31
2osame,6_9,0,125664,142330,27236,122571,0,18990,990,173,0,183358,1090992,25.58,10.71,63.71
2osame,6_T,0,136136,149740,28520,102405,0,18990,990,215,0,136532,1138776,25.52,7.97,66.51
2osame,6_J,0,136136,149740,28520,136540,0,18990,990,215,0,103162,1138011,27.51,6.02,66.46
2osame,6_Q,0,136136,149740,28520,136540,0,18990,990,258,0,86572,1154558,27.52,5.06,67.43
2osame,6_K,0,136884,149740,28520,136540,0,18990,990,258,0,67281,1173101,27.56,3.93,68.51
2osame,6_A,0,137632,149740,28520,136540,0,18990,990,216,0,47628,1192048,27.6,2.78,69.62
2osame,2_7,0,265068,256016,52932,129840,12404,36768,1980,259,0,160376,796661,44.11,9.37,46.53
2osame,3_7,0,265068,239618,53002,120820,12446,36768,1980,216,0,160259,822127,42.63,9.36,48.01
2osame,4_7,0,265068,223220,53072,111800,12489,36768,1980,173,0,160142,847592,41.15,9.35,49.5
