type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,7_T,119790,335968,284858,62560,48111,12624,36840,2253,43,0,102188,707069,52.74,5.97,41.29
2osame,7_Q,0,204376,251853,53126,50325,0,36150,1980,87,0,16566,1097841,34.92,0.97,64.11
2osame,7_K,0,204376,251853,53126,52182,0,36150,1980,130,0,11942,1100565,35.03,0.7,64.27
2osame,7_A,0,207188,253276,53316,53977,0,36150,1980,173,0,8053,1098191,35.39,0.47,64.14
2osame,2_8,106920,479634,320002,68100,53961,12410,37530,2253,215,44,24684,606551,63.14,1.44,35.42
2osame,3_8,110880,481334,319138,68100,52096,12368,37530,2253,215,44,24671,603675,63.3,1.44,35.26
2osame,4_8,110880,471582,309441,66864,50442,12326,37530,2253,215,44,24525,626202,62.0,1.43,36.57
2osame,5_8,110880,461830,299852,65628,48788,12284,37530,2253,215,44,24379,648621,60.7,1.42,37.88
2osame,6_8,184140,576852,263986,55528,28248,12327,20577,1292,215,44,95245,473850,66.76,5.56,27.67
2osame,7_8,110880,402778,271442,63156,49187,12369,36840,2253,172,44,23647,739536,55.43,1.38,43.19
2osame,8_8,0,145112,200762,44650,46002,12453,33390,2281,129,44,10516,1216965,28.31,0.61,71.07
2osame,8_9,110880,321166,269720,60468,49203,12538,36840,2253,86,44,100393,748713,50.41,5.86,43.73
2osame,8_T,115830,289372,276482,60618,48252,12624,36840,2253,86,0,61113,808834,49.19,3.57,47.24
2osame,8_Q,0,196868,244335,52080,50466,0,36150,1980,130,0,16595,1113700,33.99,0.97,65.04
2osame,8_K,0,207188,253276,53316,52112,0,36150,1980,173,0,12104,1096005,35.29,0.71,64.01
2osame,8_A,0,206440,253276,53316,53969,0,36150,1980,216,0,8035,1098922,35.35,0.47,64.18
2osame,2_9,106920,479642,319570,68100,53953,12410,37530,2253,258,44,24676,606948,63.11,1.44,35.45
2osame,3_9,109890,477782,317283,67910,52150,12368,37530,2253,258,44,24483,610353,62.93,1.43,35.65
2osame,4_9,114840,479482,316527,67910,50285,12326,37530,2253,258,44,24470,606379,63.16,1.43,35.41
2osame,5_9,114840,469730,306938,66674,48631,12284,37530,2253,258,44,24324,628798,61.86,1.42,36.72
2osame,6_9,198000,588960,264562,55784,26445,12327,20577,1292,258,44,97014,447041,68.23,5.67,26.11
2osame,7_9,114840,407090,278096,64202,49030,12369,36840,2253,215,44,23592,723733,56.36,1.38,42.27
2osame,8_9,110880,321174,269720,60468,49187,12453,36840,2253,172,44,100396,748717,50.41,5.86,43.73
2osame,9_9,0,140624,196163,44650,46002,12538,33366,2281,129,44,9001,1227506,27.79,0.53,71.69
2osame,9_T,111870,245792,268322,56436,47645,12624,36840,2253,129,0,60120,870273,45.66,3.51,50.82
2osame,9_Q,0,189360,236817,51034,50607,0,36150,1980,173,0,16634,1129549,33.06,0.97,65.97
2osame,9_K,0,199680,245758,52270,52253,0,36150,1980,216,0,12143,1111854,34.36,0.71,64.93
2osame,9_A,0,210000,254699,53506,53899,0,36150,1980,259,0,8207,1093604,35.65,0.48,63.87
2osame,2_T,107910,479272,319246,68100,52955,12410,37530,2253,300,44,25049,607235,63.07,1.46,35.46
2osame,3_T,110880,477412,316959,67910,51152,12368,37530,2253,300,44,24856,610640,62.89,1.45,35.66
2osame,4_T,114840,475552,314780,67720,49349,12326,37530,2253,300,44,24663,612947,62.76,1.44,35.8
2osame,5_T,119790,477064,314132,67720,47672,12284,37530,2253,300,44,24650,608865,63.0,1.44,35.56
2osame,6_T,213840,599436,265246,56040,24400,12327,20577,1292,300,44,99670,419132,69.7,5.82,24.48
2osame,7_T,119790,335984,284858,62560,48071,12369,36840,2253,257,44,102206,707072,52.74,5.97,41.29
2osame,8_T,115830,289380,276482,60618,48228,12453,36840,2253,214,44,61130,808832,49.19,3.57,47.24
2osame,9_T,111870,245792,268322,56436,47637,12538,36840,2253,171,44,60126,870275,45.66,3.51,50.82
2osame,T_T,0,136136,192392,44650,44770,12624,33342,2281,171,0,7921,1238017,27.24,0.46,72.3
2osame,T_Q,0,178292,227984,49798,49820,0,36150,1980,215,0,16676,1151389,31.78,0.97,67.24
2osame,T_K,0,188612,236925,51034,51466,0,36150,1980,258,0,12185,1133694,33.08,0.71,66.21
2osame,T_A,0,198932,245866,52270,53112,0,36150,1980,301,0,8249,1115444,34.38,0.48,65.14
2osame,2_J,107910,303282,196303,32034,29061,12410,20097,990,300,44,641105,368768,41.02,37.44,21.54
2osame,3_J,111870,300992,194780,31844,27258,12368,20097,990,300,44,638914,372847,40.91,37.31,21.77
2osame,4_J,116820,297946,193257,31654,25455,12326,20097,990,300,44,637587,375828,40.82,37.24,21.95
2osame,5_J,118800,293638,191734,31464,23652,12284,20097,990,300,44,640600,378701,40.47,37.41,22.12
2osame,6_J,0,0,0,0,0,12327,0,0,300,44,1686962,12671,0.74,98.52,0.74
2osame,7_J,0,136884,151684,28520,25697,12369,19020,990,257,44,480722,856117,21.93,28.07,50.0
2osame,8_J,0,136884,151684,28520,27500,12453,19020,990,214,44,355248,979747,22.04,20.75,57.22
2osame,9_J,0,136884,151684,28520,28313,12538,19020,990,171,44,262866,1071274,22.09,15.35,62.56
2osame,T_J,0,136136,151684,28520,23148,12624,19020,990,171,0,189538,1150473,21.74,11.07,67.19
2osame,J_Q,0,139876,152919,28710,30864,0,19020,990,215,0,71237,1268473,21.76,4.16,74.08
2osame,J_K,0,143616,154154,28900,30864,0,19020,990,258,0,54822,1279680,22.06,3.2,74.73
2osame,J_A,0,147356,155389,29090,30864,0,19020,990,301,0,37538,1291756,22.37,2.19,75.44
2osame,2_Q,0,273112,270350,54144,55506,12410,36840,1980,343,44,43605,963970,41.16,2.55,56.3
