type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,4_T,107910,485772,323416,69538,56943,24865,37590,2317,215,0,12933,590805,64.74,0.76,34.5
2osame,4_J,103950,487624,324731,69728,58746,24907,37590,2317,215,0,13102,589394,64.81,0.77,34.42
2osame,4_Q,99990,489476,326046,69918,60549,24949,37590,2317,215,0,13271,587983,64.89,0.78,34.34
2osame,4_A,0,357604,272890,57984,65989,12327,36900,1980,259,0,44072,862299,47.07,2.57,50.36
2osame,2_5,74250,496896,344933,68678,70107,24821,38280,2317,215,44,13763,578000,65.44,0.8,33.76
2osame,3_5,68310,482608,341359,68106,70107,24779,38280,2317,215,44,13570,602609,64.01,0.79,35.19
2osame,4_5,62370,473008,339316,67724,70107,24737,38280,2317,215,44,13557,620629,62.96,0.79,36.25
2osame,5_5,0,290972,320419,45030,66770,24695,39054,2354,215,44,11085,911666,46.11,0.65,53.24
2osame,5_6,72270,472504,329796,66870,66650,24696,38280,2317,215,44,12795,625867,62.7,0.75,36.55
2osame,5_7,81180,484372,330543,67252,64847,24696,38280,2317,215,44,12782,605776,63.88,0.75,35.38
2osame,5_8,87120,498660,332821,67824,64847,24738,38280,2317,215,44,12951,582487,65.23,0.76,34.02
2osame,5_9,189090,598096,310592,59108,42841,24780,20646,1364,172,44,63238,402333,72.81,3.69,23.5
2osame,5_T,107910,485204,322768,69538,55086,24865,37590,2317,172,0,12921,593933,64.56,0.75,34.69
2osame,5_J,103950,483504,322660,69538,56951,24907,37590,2317,172,0,12902,597813,64.33,0.75,34.91
2osame,5_Q,99990,485356,323975,69728,58754,24949,37590,2317,172,0,13071,596402,64.41,0.76,34.83
2osame,5_A,0,353484,271467,57794,64194,12327,36900,1980,216,0,43872,870070,46.63,2.56,50.81
2osame,2_6,87120,511764,345428,69060,68312,24906,38280,2317,172,44,13140,551761,67.01,0.77,32.22
2osame,3_6,81180,497476,341854,68488,68312,24864,38280,2317,172,44,12947,576370,65.58,0.76,33.66
2osame,4_6,72270,485616,339811,68106,68312,24822,38280,2317,172,44,12934,599620,64.23,0.76,35.02
2osame,5_6,72270,472496,329796,66870,66658,24780,38280,2317,172,44,12788,625833,62.7,0.75,36.55
2osame,6_6,0,289476,312804,44840,62470,24781,39006,2354,172,44,9276,927081,45.32,0.54,54.14
2osame,6_7,85140,474820,320636,66016,63201,24781,38280,2317,172,44,11882,625015,62.8,0.69,36.5
2osame,6_8,91080,489108,322914,66588,63201,24823,38280,2317,172,44,12051,601726,64.15,0.7,35.14
2osame,6_9,184140,586464,306549,58662,42841,24865,20646,1364,129,44,60334,426266,71.58,3.52,24.89
2osame,6_T,111870,478492,313293,68302,53440,24950,37590,2317,129,0,12021,609900,63.68,0.7,35.62
2osame,6_J,111870,488204,322120,69538,55094,24992,37590,2317,129,0,12143,588307,64.93,0.71,34.36
2osame,6_Q,106920,486504,322012,69538,56959,25034,37590,2317,129,0,12124,593177,64.65,0.71,34.64
2osame,6_A,0,367036,272322,58176,62399,12412,36900,1980,173,0,43861,857045,47.39,2.56,50.05
2osame,2_7,97020,523624,346175,69442,66517,24991,38280,2317,129,44,13120,530645,68.24,0.77,30.99
2osame,3_7,91080,509336,342601,68870,66517,24949,38280,2317,129,44,12927,555254,66.82,0.75,32.43
2osame,4_7,81180,497476,340558,68488,66517,24907,38280,2317,129,44,12914,579494,65.4,0.75,33.84
2osame,5_7,81180,484356,330543,67252,64863,24865,38280,2317,129,44,12768,605707,63.88,0.75,35.37
2osame,6_7,85140,474812,320636,66016,63209,24866,38280,2317,129,44,11875,624980,62.81,0.69,36.5
2osame,7_7,0,287980,306197,44650,58170,24866,38958,2354,129,44,8599,940357,44.58,0.5,54.92
2osame,7_8,94050,479556,313115,65352,61555,24908,38280,2317,129,44,12140,620858,63.03,0.71,36.26
2osame,7_9,178200,574832,302614,58216,42841,24950,20646,1364,86,44,58419,450092,70.3,3.41,26.29
2osame,7_T,114840,471780,303926,67066,51794,25035,37590,2317,86,0,12110,625760,62.75,0.71,36.54
2osame,7_J,114840,481492,312753,68302,53448,25077,37590,2317,86,0,12232,604167,64.0,0.71,35.28
2osame,7_Q,114840,491204,321580,69538,55102,25119,37590,2317,86,0,12354,582574,65.26,0.72,34.02
2osame,7_A,0,363664,270899,57986,60604,12497,36900,1980,130,0,44417,863227,46.99,2.59,50.41
2osame,2_8,97020,523624,345743,69442,66517,25076,38280,2317,86,44,13109,531046,68.22,0.77,31.01
2osame,3_8,97020,523624,344879,69442,66517,25034,38280,2317,86,44,13096,531965,68.17,0.76,31.07
2osame,4_8,87120,511764,342836,69060,66517,24992,38280,2317,86,44,13083,556205,66.75,0.76,32.48
2osame,5_8,87120,498644,332821,67824,64863,24950,38280,2317,86,44,12937,582418,65.23,0.76,34.01
2osame,6_8,91080,489100,322914,66588,63209,24951,38280,2317,86,44,12044,601691,64.16,0.7,35.14
2osame,7_8,94050,479556,313115,65352,61555,24951,38280,2317,86,44,12140,620858,63.03,0.71,36.26
2osame,8_8,0,289476,302021,44650,58170,24993,38910,2354,86,44,8437,943163,44.43,0.49,55.08
2osame,8_9,182160,577598,301030,58216,42841,25035,20646,1364,43,44,58488,444839,70.61,3.42,25.98
2osame,8_T,117810,460208,297938,65784,51794,25120,37590,2317,43,0,12341,641359,61.82,0.72,37.46
2osame,8_J,117810,469920,306765,67020,53448,25162,37590,2317,43,0,12463,619766,63.08,0.73,36.19
2osame,8_Q,117810,479632,315592,68256,55102,25204,37590,2317,43,0,12585,598173,64.33,0.73,34.93
2osame,8_A,0,256296,270899,53506,60604,12582,36900,1980,87,0,159504,859946,40.46,9.32,50.22
2osame,2_T,110880,489364,325246,69538,56951,12494,37590,2317,87,44,13194,594599,64.5,0.77,34.73
2osame,3_T,107910,486356,324382,69538,56951,12452,37590,2317,87,44,12939,601738,64.1,0.76,35.14
2osame,4_T,107910,486356,323626,69538,56951,12410,37590,2317,87,44,12926,602549,64.06,0.75,35.19
2osame,5_T,107910,485796,322978,69538,55086,12368,37590,2317,87,44,12913,605677,63.87,0.75,35.37
2osame,6_T,111870,479052,313497,68302,53432,12369,37590,2317,87,44,12020,621724,62.99,0.7,36.31
2osame,7_T,114840,472308,304124,67066,51778,12369,37590,2317,87,44,12116,637665,62.05,0.71,37.24
2osame,8_T,117810,460688,298130,65782,51778,12411,37590,2317,87,44,12347,653320,61.12,0.72,38.15
2osame,9_T,196020,575078,288330,57188,32740,12453,20637,1364,44,44,50496,477910,69.14,2.95,27.91
2osame,T_T,0,151096,191729,44840,34900,12538,33402,2353,44,0,7847,1233555,27.5,0.46,72.04
2osame,T_J,116820,420400,266080,65710,44631,12580,36900,2317,44,0,12631,734191,56.38,0.74,42.88
2osame,T_Q,116820,254188,274481,57538,46285,12622,36900,2317,44,0,195285,715824,46.79,11.4,41.8
2osame,T_A,0,201176,246838,52128,52396,0,36210,1980,88,0,8661,1112827,34.5,0.51,64.99
2osame,2_J,106920,491232,326561,69728,58746,12494,37590,2317,130,44,13370,593172,64.58,0.78,34.64
2osame,3_J,103950,488224,325697,69728,58746,12452,37590,2317,130,44,13115,600311,64.18,0.77,35.06
2osame,4_J,103950,488224,324941,69728,58746,12410,37590,2317,130,44,13102,601122,64.13,0.77,35.11
2osame,5_J,103950,484104,322870,69538,56943,12368,37590,2317,130,44,12909,609541,63.65,0.75,35.6
2osame,6_J,111870,488812,322330,69538,55078,12369,37590,2317,130,44,12149,600077,64.25,0.71,35.05
2osame,7_J,114840,482068,312957,68302,53424,12369,37590,2317,130,44,12245,616018,63.31,0.72,35.98
2osame,8_J,117810,470448,306963,67018,53424,12411,37590,2317,130,44,12476,631673,62.38,0.73,36.89
2osame,9_J,205920,589476,290465,57634,32740,12453,20637,1364,87,44,52449,449035,70.71,3.06,26.22
2osame,T_J,116820,420408,266080,65710,44623,12538,36900,2317,87,0,12630,734191,56.39,0.74,42.88
2osame,J_J,0,150348,189921,45030,39200,12580,33378,2353,87,0,7856,1231551,27.62,0.46,71.92
2osame,J_Q,112860,241124,275796,54592,48080,12622,36900,2317,87,0,31941,895985,45.81,1.87,52.33
2osame,J_A,0,203988,248261,52318,54191,0,36210,1980,131,0,8837,1106388,34.87,0.52,64.61
2osame,2_Q,102960,493100,327876,69918,60541,12494,37590,2317,173,44,13546,591745,64.65,0.79,34.56
2osame,3_Q,99990,490092,327012,69918,60541,12452,37590,2317,173,44,13291,598884,64.25,0.78,34.98
2osame,4_Q,99990,490092,326256,69918,60541,12410,37590,2317,173,44,13278,599695,64.2,0.78,35.02
2osame,5_Q,99990,485972,324185,69728,58738,12368,37590,2317,173,44,13085,608114,63.72,0.76,35.51
2osame,6_Q,106920,487120,322222,69538,56935,12369,37590,2317,173,44,12145,604931,63.96,0.71,35.33
2osame,7_Q,114840,491828,321790,69538,55070,12369,37590,2317,173,44,12374,594371,64.57,0.72,34.71
2osame,8_Q,117810,480208,315796,68254,55070,12411,37590,2317,173,44,12605,610026,63.64,0.74,35.63
2osame,9_Q,215820,603874,292600,58080,32740,12453,20637,1364,130,44,54402,420160,72.29,3.18,24.54
2osame,T_Q,116820,254204,274481,57538,46269,12538,36900,2317,130,0,195291,715816,46.79,11.41,41.8
2osame,J_Q,112860,241132,275796,54592,48072,12580,36900,2317,130,0,31940,895985,45.81,1.87,52.33
2osame,Q_Q,0,149600,189229,45220,43500,12622,33354,2353,130,0,8009,1228287,27.8,0.47,71.73
2osame,Q_A,0,207548,249684,52508,55238,0,36210,1980,174,0,9013,1099949,35.24,0.53,64.24
2osame,2_K,202950,511652,225535,41890,57283,12494,20187,990,215,44,267000,372064,62.68,15.59,21.73
2osame,3_K,198990,508886,224815,41890,57283,12452,20187,990,215,44,265179,381373,62.24,15.49,22.27
2osame,4_K,198990,508886,224095,41890,57283,12410,20187,990,215,44,263708,383606,62.2,15.4,22.4
2osame,5_K,198990,504578,222140,41700,55480,12368,20187,990,215,44,262165,393447,61.71,15.31,22.98
2osame,6_K,207900,505054,220185,41510,53677,12369,20187,990,215,44,259983,390190,62.03,15.18,22.79
2osame,7_K,216810,504774,218230,41320,51874,12369,20187,990,215,44,259654,385837,62.3,15.16,22.53
2osame,8_K,220770,507540,217510,41320,51874,12411,20187,990,215,44,258859,380584,62.66,15.12,22.23
2osame,9_K,0,0,0,0,0,12453,0,0,172,44,1686966,12669,0.74,98.52,0.74
2osame,T_K,0,127160,149458,27236,45863,12538,19110,990,172,0,181399,1148378,22.34,10.59,67.07
2osame,J_K,0,130900,150693,27426,47666,12580,19110,990,172,0,132910,1189857,22.75,7.76,69.49
2osame,Q_K,0,134640,151928,27616,48479,12622,19110,990,172,0,99025,1217722,23.1,5.78,71.12
2osame,K_A,0,148852,160573,29090,23148,0,19110,990,216,0,22504,1307821,22.31,1.31,76.38
2osame,2_A,0,360612,272890,57984,65989,12494,36900,1980,215,44,44346,858850,47.25,2.59,50.16
2osame,3_A,0,357604,272890,57984,65989,12452,36900,1980,215,44,44091,862155,47.07,2.57,50.35
2osame,4_A,0,357604,272890,57984,65989,12410,36900,1980,215,44,44078,862210,47.07,2.57,50.35
2osame,5_A,0,353484,271467,57794,64186,12368,36900,1980,215,44,43885,869981,46.63,2.56,50.81
2osame,6_A,0,367036,272322,58176,62383,12369,36900,1980,215,44,43881,856998,47.39,2.56,50.05
2osame,7_A,0,363664,270899,57986,60580,12369,36900,1980,215,44,44444,863223,46.99,2.6,50.41
2osame,8_A,0,256296,270899,53506,60580,12411,36900,1980,215,44,159531,859942,40.46,9.32,50.22
2osame,9_A,0,148852,164785,29090,42841,12453,19569,990,172,44,38537,1254971,24.46,2.25,73.29
2osame,T_A,0,200576,246628,52126,52446,12538,36210,1980,172,0,8674,1100954,35.2,0.51,64.3
2osame,J_A,0,203380,248051,52316,54249,12580,36210,1980,172,0,8843,1094523,35.56,0.52,63.92
2osame,Q_A,0,206932,249474,52506,55304,12622,36210,1980,172,0,9012,1088092,35.93,0.53,63.55
2osame,A_A,0,0,67592,45220,65157,0,27564,1978,216,0,7712,1496865,12.13,0.45,87.42
