type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_2,0,439560,515376,200286,23000,24678,148696,15242,172,0,65190,280104,79.83,3.81,16.36
2osame,2_3,0,546766,548649,173564,22875,24721,145818,15240,129,0,64846,169696,86.3,3.79,9.91
2osame,2_5,0,395912,429948,169768,21018,12339,139920,15179,86,0,52555,475579,69.16,3.07,27.77
2osame,2_6,0,385968,427581,185494,22891,12339,139920,15179,130,0,47014,475788,69.47,2.75,27.79
2osame,2_7,0,376772,425214,197424,24584,12339,139920,15179,173,0,41996,478703,69.59,2.45,27.96
2osame,2_8,0,367114,422190,196918,25513,12339,139920,15179,215,0,37012,495904,68.88,2.16,28.96
2osame,2_9,0,362406,420678,199702,20160,12339,139920,15179,215,0,32272,509433,68.36,1.88,29.75
2osame,2_T,0,356708,419166,199196,28118,12339,139920,15179,258,0,27275,514145,68.38,1.59,30.03
2osame,2_J,0,361416,420678,199702,28118,12339,139920,15179,258,0,23114,511580,68.77,1.35,29.88
2osame,2_Q,0,366124,422190,200208,28118,12339,139920,15179,258,0,19061,508907,69.17,1.11,29.72
2osame,2_K,0,370832,423702,200714,28118,12339,139920,15179,258,0,15116,506126,69.56,0.88,29.56
2osame,2_A,0,380028,426069,188784,26425,12339,139920,15179,215,0,11185,512160,69.44,0.65,29.91
2osame,2_3,0,546766,548649,173564,22875,24721,145818,15240,129,0,64846,169696,86.3,3.79,9.91
2osame,3_3,0,445500,516888,196996,18584,24764,148376,15242,86,0,64938,280930,79.8,3.79,16.41
2osame,3_5,0,395912,429948,157332,19325,12382,139908,15179,43,0,52461,489814,68.33,3.06,28.61
2osame,3_6,0,385968,427581,173058,21198,12382,139908,15179,87,0,46920,490023,68.64,2.74,28.62
2osame,3_7,0,376772,425214,184988,22891,12382,139908,15179,130,0,41902,492938,68.76,2.45,28.79
2osame,3_8,0,368324,422847,196918,23836,12382,139908,15179,172,0,37012,495726,68.89,2.16,28.95
2osame,3_9,0,363616,421335,196412,18303,12382,139908,15179,172,0,32146,512851,68.17,1.88,29.95
2osame,3_T,0,357918,419823,195906,26261,12382,139908,15179,215,0,27149,517563,68.19,1.59,30.23
2osame,3_J,0,362626,421335,196412,26261,12382,139908,15179,215,0,22988,514998,68.58,1.34,30.08
2osame,3_Q,0,367334,422847,196918,26261,12382,139908,15179,215,0,18935,512325,68.97,1.11,29.92
2osame,3_K,0,372042,424359,197424,26261,12382,139908,15179,215,0,14990,509544,69.37,0.88,29.76
2osame,3_A,0,381238,426726,185494,24568,12382,139908,15179,172,0,11059,515578,69.24,0.65,30.11
2osame,2_5,0,395912,429948,169768,21018,12339,139920,15179,86,0,52555,475579,69.16,3.07,27.77
2osame,3_5,0,395912,429948,157332,19325,12382,139908,15179,43,0,52461,489814,68.33,3.06,28.61
2osame,5_5,0,0,0,152306,14168,0,99640,15136,0,0,48120,1382934,16.43,2.81,80.76
2osame,5_6,0,225720,326520,157332,19505,0,134448,15178,44,0,37905,795652,51.32,2.21,46.47
2osame,5_7,0,221760,325008,169262,21198,0,134448,15178,87,0,34039,791324,51.8,1.99,46.21
2osame,5_8,0,217800,323496,181192,22143,0,134448,15178,129,0,30301,787617,52.23,1.77,46.0
