type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_2,0,413820,555336,205348,39790,24738,149896,15442,430,0,13842,293662,82.04,0.81,17.15
2osame,2_3,0,476322,567900,199702,39790,24696,146898,15420,430,0,13581,227565,85.92,0.79,13.29
2osame,2_4,0,476322,567900,199702,39790,24696,146886,15420,430,0,13581,227577,85.92,0.79,13.29
2osame,2_5,0,472582,567045,196412,37933,24696,146874,15420,387,0,13455,237500,85.34,0.79,13.87
2osame,2_6,0,497376,578916,196918,36076,24781,146862,15420,344,0,12762,202849,87.41,0.75,11.85
2osame,2_7,0,516714,589275,196918,34219,24866,146850,15420,301,0,12816,174925,89.04,0.75,10.22
2osame,2_8,0,518672,589932,193628,32362,24951,146838,15420,258,0,12691,177552,88.89,0.74,10.37
2osame,2_T,0,380798,463212,193628,32604,12369,141120,15179,259,0,10795,462340,72.37,0.63,27.0
2osame,2_J,0,375100,461700,196918,34461,12369,141120,15179,302,0,10117,465038,72.25,0.59,27.16
2osame,2_Q,0,369402,460188,200208,36318,12369,141120,15179,345,0,9547,467628,72.13,0.56,27.31
2osame,2_K,0,364694,458676,203498,37185,12369,141120,15179,387,0,9085,470111,72.01,0.53,27.45
2osame,2_A,0,351054,449829,203498,31832,12369,141120,15179,387,0,8550,498486,70.39,0.5,29.11
2osame,2_3,0,476322,567900,199702,39790,24696,146898,15420,430,0,13581,227565,85.92,0.79,13.29
2osame,3_3,0,408870,553824,204842,39790,24654,149576,15442,430,0,13356,301520,81.61,0.78,17.61
2osame,3_4,0,458942,558198,196412,39790,24654,146874,15420,430,0,13400,258184,84.14,0.78,15.08
2osame,3_5,0,455202,557343,193122,37933,24654,146862,15420,387,0,13274,268107,83.57,0.78,15.66
2osame,3_6,0,479996,569214,193628,36076,24739,146850,15420,344,0,12581,233456,85.63,0.73,13.63
2osame,3_7,0,499334,579573,193628,34219,24824,146838,15420,301,0,12635,205532,87.26,0.74,12.0
2osame,3_8,0,518672,589932,193628,32362,24909,146826,15420,258,0,12690,177607,88.89,0.74,10.37
2osame,3_T,0,376090,461700,193122,32604,12327,141108,15179,259,0,10552,469363,71.97,0.62,27.41
2osame,3_J,0,370392,460188,196412,34461,12327,141108,15179,302,0,9874,472061,71.85,0.58,27.57
2osame,3_Q,0,364694,458676,199702,36318,12327,141108,15179,345,0,9304,474651,71.74,0.54,27.72
2osame,3_K,0,359986,457164,202992,37185,12327,141108,15179,387,0,8842,477134,71.62,0.52,27.87
2osame,3_A,0,346346,448317,202992,31832,12327,141108,15179,387,0,8307,505509,69.99,0.49,29.52
2osame,2_4,0,476322,567900,199702,39790,24696,146886,15420,430,0,13581,227577,85.92,0.79,13.29
2osame,3_4,0,458942,558198,196412,39790,24654,146874,15420,430,0,13400,258184,84.14,0.78,15.08
2osame,4_4,0,408870,553824,204842,39790,24654,149256,15442,430,0,13356,301840,81.59,0.78,17.63
2osame,4_5,0,441562,548496,193122,37933,24654,146850,15420,387,0,13274,290606,82.25,0.78,16.97
2osame,4_6,0,461648,558855,193628,36076,24739,146838,15420,344,0,12581,262175,83.95,0.73,15.31
2osame,4_7,0,479996,569214,193628,34219,24824,146826,15420,301,0,12635,235241,85.52,0.74,13.74
2osame,4_8,0,499334,579573,193628,32362,24909,146814,15420,258,0,12690,207316,87.15,0.74,12.11
2osame,4_T,0,376090,461700,193122,32604,12327,141096,15179,259,0,10552,469375,71.97,0.62,27.41
2osame,4_J,0,370392,460188,196412,34461,12327,141096,15179,302,0,9874,472073,71.85,0.58,27.57
2osame,4_Q,0,364694,458676,199702,36318,12327,141096,15179,345,0,9304,474663,71.74,0.54,27.72
2osame,4_K,0,359986,457164,202992,37185,12327,141096,15179,387,0,8842,477146,71.62,0.52,27.87
2osame,4_A,0,346346,448317,202992,31832,12327,141096,15179,387,0,8307,505521,69.99,0.49,29.52
2osame,2_5,0,472582,567045,196412,37933,24696,146874,15420,387,0,13455,237500,85.34,0.79,13.87
2osame,3_5,0,455202,557343,193122,37933,24654,146862,15420,387,0,13274,268107,83.57,0.78,15.66
2osame,4_5,0,441562,548496,193122,37933,24654,146850,15420,387,0,13274,290606,82.25,0.78,16.97
2osame,5_5,0,408870,553824,201552,35374,24654,148936,15442,344,0,13104,310204,81.12,0.77,18.12
2osame,5_6,0,461648,558423,181192,34383,24739,146826,15420,301,0,12487,276885,83.1,0.73,16.17
2osame,5_7,0,479996,568782,181192,32526,24824,146814,15420,258,0,12541,249951,84.67,0.73,14.6
2osame,5_8,0,499334,579141,181192,30669,24909,146802,15420,215,0,12596,222026,86.3,0.74,12.97
2osame,5_T,0,371602,460845,193122,30685,12327,141084,15179,216,0,10552,476692,71.54,0.62,27.84
2osame,5_J,0,366652,459333,193122,32604,12327,141084,15179,259,0,9748,481996,71.28,0.57,28.15
2osame,5_Q,0,360954,457821,196412,34461,12327,141084,15179,302,0,9178,484586,71.16,0.54,28.3
2osame,5_K,0,356246,456309,199702,35328,12327,141084,15179,344,0,8716,487069,71.05,0.51,28.45
2osame,5_A,0,342606,447462,199702,29975,12327,141084,15179,344,0,8181,515444,69.42,0.48,30.1
2osame,2_6,0,497376,578916,196918,36076,24781,146862,15420,344,0,12762,202849,87.41,0.75,11.85
2osame,3_6,0,479996,569214,193628,36076,24739,146850,15420,344,0,12581,233456,85.63,0.73,13.63
2osame,4_6,0,461648,558855,193628,36076,24739,146838,15420,344,0,12581,262175,83.95,0.73,15.31
2osame,5_6,0,461648,558423,181192,34383,24739,146826,15420,301,0,12487,276885,83.1,0.73,16.17
2osame,6_6,0,419760,556848,198768,30958,24824,148616,15442,258,0,12348,304482,81.5,0.72,17.78
2osame,6_7,0,490182,570717,169262,30833,24909,146802,15420,215,0,11700,252264,84.58,0.68,14.73
2osame,6_8,0,509520,581076,169262,28976,24994,146790,15420,172,0,11755,224339,86.21,0.69,13.1
2osame,6_T,0,377300,462357,181192,28992,12412,141072,15179,173,0,9711,483916,71.17,0.57,28.26
2osame,6_J,0,372812,461502,193628,30685,12412,141072,15179,216,0,9001,475797,71.69,0.53,27.79
2osame,6_Q,0,366872,459990,193628,32604,12412,141072,15179,259,0,8305,481983,71.37,0.49,28.15
