type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_2,0,303688,286566,45220,78824,24512,39018,2030,129,0,70163,862154,45.55,4.1,50.35
2osame,2_3,0,180068,181897,26142,94009,24555,20376,1040,86,0,835838,348293,30.85,48.81,20.34
2osame,2_5,0,277444,221693,53548,79351,12173,36720,1980,43,0,373982,655370,39.88,21.84,38.27
2osame,2_6,0,268052,241927,53478,90338,12173,36720,1980,87,0,233731,773818,41.16,13.65,45.19
2osame,2_7,0,260356,257467,53408,98042,12173,36720,1980,130,0,145294,846734,42.06,8.49,49.45
2osame,2_8,0,255120,256612,53504,95115,12173,36720,1980,172,0,90736,910172,41.55,5.3,53.15
2osame,2_9,0,253624,256612,53504,101028,12173,36720,1980,172,0,57992,938499,41.8,3.39,54.81
2osame,2_T,0,252128,256612,53504,108744,12173,36720,1980,215,0,37841,952387,42.17,2.21,55.62
2osame,2_J,0,253624,256612,53504,108744,12173,36720,1980,215,0,27048,961684,42.26,1.58,56.16
2osame,2_Q,0,255120,256612,53504,108744,12173,36720,1980,215,0,20213,967023,42.34,1.18,56.47
2osame,2_K,0,256616,256612,53504,108744,12173,36720,1980,215,0,15824,969916,42.43,0.92,56.64
2osame,2_A,0,264880,241072,53574,99724,12173,36720,1980,172,0,11886,990123,41.48,0.69,57.82
2osame,2_4,0,180068,160549,26142,86293,12339,20007,990,86,0,865112,360718,28.41,50.52,21.07
2osame,3_4,0,0,0,0,0,12382,0,0,43,0,1687454,12425,0.73,98.55,0.73
2osame,4_5,0,104720,122794,24668,78237,0,18930,990,0,0,614508,747457,20.46,35.89,43.65
2osame,4_6,0,119680,131691,26142,87348,0,18930,990,44,0,455795,871684,22.47,26.62,50.91
2osame,4_7,0,130152,139353,27426,88436,0,18930,990,87,0,337848,969082,23.67,19.73,56.6
2osame,4_8,0,140624,146763,28710,68270,0,18930,990,129,0,248407,1059481,23.62,14.51,61.87
2osame,4_9,0,139876,146763,28710,102405,0,18930,990,129,0,181565,1092936,25.57,10.6,63.83
2osame,4_T,0,139128,146763,28710,102405,0,18930,990,172,0,140140,1135066,25.53,8.18,66.29
2osame,4_J,0,139876,146763,28710,102405,0,18930,990,172,0,106725,1167733,25.57,6.23,68.2
2osame,4_Q,0,140624,146763,28710,102405,0,18930,990,172,0,82374,1191336,25.61,4.81,69.58
2osame,4_K,0,141372,146763,28710,102405,0,18930,990,172,0,62795,1210167,25.66,3.67,70.67
2osame,4_A,0,130900,139101,27426,94349,0,18930,990,129,0,41841,1258638,24.05,2.44,73.51
2osame,2_5,0,277452,221693,53548,79343,12339,36720,1980,86,0,373781,655362,39.9,21.83,38.27
2osame,3_5,0,104720,133882,24668,84150,12382,19299,990,43,0,620293,711877,22.2,36.23,41.57
2osame,5_5,0,0,55664,45410,51254,0,27384,1978,0,0,48088,1482526,10.61,2.81,86.58
2osame,5_6,0,168300,185414,51932,79664,0,35340,1980,44,0,220331,969299,30.52,12.87,56.61
2osame,5_7,0,166804,201650,51862,87368,0,35340,1980,87,0,142642,1024571,31.83,8.33,59.84
2osame,5_8,0,165308,217886,51936,86915,0,35340,1980,129,0,89909,1062901,32.67,5.25,62.07
2osame,5_9,0,175032,223016,53218,91470,0,35340,1980,129,0,57301,1074818,33.88,3.35,62.77
2osame,5_T,0,177276,223871,53408,97383,0,35340,1980,172,0,37150,1085724,34.42,2.17,63.41
2osame,5_J,0,177276,223871,53408,97383,0,35340,1980,172,0,26115,1096759,34.42,1.53,64.05
2osame,5_Q,0,178772,223871,53408,97383,0,35340,1980,172,0,19280,1102098,34.51,1.13,64.36
2osame,5_K,0,180268,223871,53408,97383,0,35340,1980,172,0,14891,1104991,34.6,0.87,64.53
2osame,5_A,0,181764,207635,53478,88363,0,35340,1980,129,0,10953,1132662,33.21,0.64,66.15
2osame,2_6,0,268060,241927,53478,90330,12339,36720,1980,130,0,233530,773810,41.17,13.64,45.19
2osame,3_6,0,119680,142923,26142,94251,12382,19299,990,87,0,445862,850688,24.28,26.04,49.68
2osame,5_6,0,168300,185414,51932,79664,0,35340,1980,44,0,220331,969299,30.52,12.87,56.61
2osame,6_6,0,0,59640,45030,79676,0,27384,1978,88,0,34832,1463676,12.49,2.03,85.48
2osame,6_7,0,152592,202356,51388,97413,0,35340,1980,131,0,133302,1037802,31.61,7.78,60.61
2osame,6_8,0,151096,218592,51462,96960,0,35340,1980,173,0,87591,1069110,32.45,5.12,62.44
2osame,6_9,0,160072,223722,52744,102263,0,35340,1980,173,0,56325,1079685,33.66,3.29,63.05
2osame,6_T,0,162316,224577,52934,109166,0,35340,1980,216,0,36318,1089457,34.25,2.12,63.63
2osame,6_J,0,168300,226855,53314,109166,0,35340,1980,216,0,25463,1091670,34.76,1.49,63.75
2osame,6_Q,0,168300,226855,53314,109166,0,35340,1980,216,0,18386,1098747,34.76,1.07,64.17
2osame,6_K,0,169796,226855,53314,109166,0,35340,1980,216,0,13997,1101640,34.85,0.82,64.34
2osame,6_A,0,180268,228565,53408,99350,0,35340,1980,173,0,10308,1102912,34.99,0.6,64.41
2osame,2_7,0,260356,257467,53408,98042,12339,36720,1980,172,0,145093,846727,42.08,8.47,49.45
2osame,3_7,0,130152,150729,27426,101317,12382,19299,990,129,0,324039,945841,25.84,18.92,55.24
2osame,5_7,0,166804,201650,51862,87376,0,35340,1980,86,0,142642,1024564,31.83,8.33,59.84
2osame,6_7,0,152592,202356,51388,97421,0,35340,1980,130,0,133302,1037795,31.61,7.78,60.61
2osame,7_7,0,0,63048,44650,101208,0,27384,1978,173,0,25238,1448625,13.93,1.47,84.6
2osame,7_8,0,142120,219585,51178,94205,0,35340,1980,215,0,82112,1085569,31.81,4.8,63.4
2osame,7_9,0,148104,223860,52270,104105,0,35340,1980,215,0,55132,1091298,33.05,3.22,63.73
2osame,7_T,0,149600,224715,52460,116986,0,35340,1980,258,0,36089,1094876,33.95,2.11,63.94
2osame,7_J,0,155584,226993,52840,116986,0,35340,1980,258,0,25378,1096945,34.46,1.48,64.06
