type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,2_2,0,434610,529416,199780,30958,24842,148936,15282,258,0,48624,279598,80.83,2.84,16.33
2osame,2_3,0,541310,562689,173058,30833,24885,146034,15276,215,0,48308,169696,87.27,2.82,9.91
2osame,2_4,0,543268,563346,169768,28976,24928,146022,15276,172,0,48182,172366,87.12,2.81,10.07
2osame,2_6,0,391666,439173,182204,28992,12421,140160,15179,173,0,38241,464095,70.66,2.23,27.1
2osame,2_7,0,382470,436806,194134,30685,12421,140160,15179,216,0,34231,466002,70.79,2.0,27.21
2osame,2_8,0,371822,433782,193628,32604,12421,140160,15179,259,0,30255,482194,70.07,1.77,28.16
2osame,2_9,0,362406,430758,196412,33471,12421,140160,15179,301,0,26523,494673,69.56,1.55,28.89
2osame,2_T,0,356708,429246,199196,28118,12421,140160,15179,301,0,22902,508073,68.99,1.34,29.67
2osame,2_J,0,356708,429246,199196,36076,12421,140160,15179,344,0,19264,503710,69.46,1.13,29.42
2osame,2_Q,0,361416,430758,199702,36076,12421,140160,15179,344,0,16219,500029,69.85,0.95,29.2
2osame,2_K,0,366124,432270,200208,36076,12421,140160,15179,344,0,13282,496240,70.24,0.78,28.98
2osame,2_A,0,375320,434637,188278,34383,12421,140160,15179,301,0,10359,501266,70.12,0.6,29.27
2osame,2_3,0,541310,562689,173058,30833,24885,146034,15276,215,0,48308,169696,87.27,2.82,9.91
2osame,3_3,0,440550,530928,196490,26542,24928,148616,15282,172,0,48372,280424,80.8,2.82,16.38
2osame,3_4,0,547756,563769,157332,27283,24971,146010,15276,129,0,48088,181690,86.58,2.81,10.61
2osame,3_6,0,391666,439173,169768,27299,12464,140148,15179,130,0,38147,478330,69.84,2.23,27.93
2osame,3_7,0,382470,436806,181698,28992,12464,140148,15179,173,0,34137,480237,69.96,1.99,28.05
2osame,3_8,0,373274,434439,193628,30685,12464,140148,15179,216,0,30255,482016,70.08,1.77,28.15
2osame,3_9,0,363616,431415,193122,31614,12464,140148,15179,258,0,26397,498091,69.37,1.54,29.09
2osame,3_T,0,357918,429903,195906,26261,12464,140148,15179,258,0,22776,511491,68.8,1.33,29.87
2osame,3_J,0,357918,429903,195906,34219,12464,140148,15179,301,0,19138,507128,69.27,1.12,29.62
2osame,3_Q,0,362626,431415,196412,34219,12464,140148,15179,301,0,16093,503447,69.66,0.94,29.4
2osame,3_K,0,367334,432927,196918,34219,12464,140148,15179,301,0,13156,499658,70.05,0.77,29.18
2osame,3_A,0,376530,435294,184988,32526,12464,140148,15179,258,0,10233,504684,69.93,0.6,29.47
2osame,2_4,0,543268,563346,169768,28976,24928,146022,15276,172,0,48182,172366,87.12,2.81,10.07
2osame,3_4,0,547756,563769,157332,27283,24971,146010,15276,129,0,48088,181690,86.58,2.81,10.61
2osame,4_4,0,446490,532440,193200,22126,25014,148296,15282,86,0,48120,281250,80.76,2.81,16.43
2osame,4_6,0,391666,439173,157332,25606,12507,140136,15179,87,0,38053,492565,69.01,2.22,28.77
2osame,4_7,0,382470,436806,169262,27299,12507,140136,15179,130,0,34043,494472,69.13,1.99,28.88
2osame,4_8,0,373274,434439,181192,28992,12507,140136,15179,173,0,30161,496251,69.26,1.76,28.98
2osame,4_9,0,364826,432072,193122,29937,12507,140136,15179,215,0,26397,497913,69.38,1.54,29.08
2osame,4_T,0,359128,430560,192616,24404,12507,140136,15179,215,0,22650,514909,68.61,1.32,30.07
2osame,4_J,0,359128,430560,192616,32362,12507,140136,15179,258,0,19012,510546,69.07,1.11,29.82
2osame,4_Q,0,363836,432072,193122,32362,12507,140136,15179,258,0,15967,506865,69.47,0.93,29.6
2osame,4_K,0,368544,433584,193628,32362,12507,140136,15179,258,0,13030,503076,69.86,0.76,29.38
2osame,4_A,0,377740,435951,181698,30669,12507,140136,15179,215,0,10107,508102,69.74,0.59,29.67
2osame,2_6,0,391666,439173,182204,28992,12421,140160,15179,173,0,38241,464095,70.66,2.23,27.1
2osame,3_6,0,391666,439173,169768,27299,12464,140148,15179,130,0,38147,478330,69.84,2.23,27.93
2osame,4_6,0,391666,439173,157332,25606,12507,140136,15179,87,0,38053,492565,69.01,2.22,28.77
2osame,6_6,0,0,0,152306,22610,0,99960,15136,88,0,34616,1387588,16.94,2.02,81.04
2osame,6_7,0,220770,333072,157332,27705,0,134712,15178,131,0,26708,796696,51.91,1.56,46.53
2osame,6_8,0,216810,331560,169262,29398,0,134712,15178,174,0,23834,791376,52.39,1.39,46.22
2osame,6_9,0,212850,330048,181192,30343,0,134712,15178,216,0,21078,786687,52.83,1.23,45.94
2osame,6_T,0,207900,328536,193122,26503,0,134712,15178,216,0,18433,787704,52.92,1.08,46.0
2osame,6_J,0,222750,337608,193122,32604,0,134712,15178,259,0,15713,760358,54.68,0.92,44.41
2osame,6_Q,0,222750,337608,193122,32604,0,134712,15178,259,0,13290,762781,54.68,0.78,44.55
2osame,6_K,0,226710,339120,193628,32604,0,134712,15178,259,0,11217,758876,55.03,0.66,44.32
2osame,6_A,0,236610,342144,194134,30685,0,134712,15178,216,0,9252,749373,55.7,0.54,43.76
2osame,2_7,0,382470,436806,194134,30685,12421,140160,15179,216,0,34231,466002,70.79,2.0,27.21
2osame,3_7,0,382470,436806,181698,28992,12464,140148,15179,173,0,34137,480237,69.96,1.99,28.05
2osame,4_7,0,382470,436806,169262,27299,12507,140136,15179,130,0,34043,494472,69.13,1.99,28.88
2osame,6_7,0,220770,333072,157332,27705,0,134712,15178,131,0,26708,796696,51.91,1.56,46.53
2osame,7_7,0,0,0,154836,27026,0,99960,15136,174,0,24964,1390208,17.35,1.46,81.19
2osame,7_8,0,201960,322488,169262,31255,0,134712,15178,217,0,23302,813930,51.1,1.36,47.53
2osame,7_9,0,198000,320976,181192,32200,0,134712,15178,259,0,20690,809097,51.54,1.21,47.25
2osame,7_T,0,193050,319464,193122,28360,0,134712,15178,259,0,18189,809970,51.63,1.06,47.3
2osame,7_J,0,207900,328536,193122,34461,0,134712,15178,302,0,15613,782480,53.39,0.91,45.7
2osame,7_Q,0,217800,336096,196412,34461,0,134712,15178,302,0,13370,763973,54.6,0.78,44.62
2osame,7_K,0,217800,336096,196412,34461,0,134712,15178,302,0,11055,766288,54.6,0.65,44.75
2osame,7_A,0,226710,339120,193628,32604,0,134712,15178,259,0,8964,761129,55.03,0.52,44.45
2osame,2_8,0,371822,433782,193628,32604,12421,140160,15179,259,0,30255,482194,70.07,1.77,28.16
2osame,3_8,0,373274,434439,193628,30685,12464,140148,15179,216,0,30255,482016,70.08,1.77,28.15
2osame,4_8,0,373274,434439,181192,28992,12507,140136,15179,173,0,30161,496251,69.26,1.76,28.98
2osame,6_8,0,216810,331560,169262,29398,0,134712,15178,174,0,23834,791376,52.39,1.39,46.22
2osame,7_8,0,201960,322488,169262,31255,0,134712,15178,217,0,23302,813930,51.1,1.36,47.53
2osame,8_8,0,0,0,157366,31442,0,99960,15136,260,0,17944,1390196,17.76,1.05,81.19
2osame,8_9,0,184140,311904,181192,33067,0,134712,15178,302,0,20178,831631,50.25,1.18,48.57
2osame,8_T,0,179190,310392,193122,29227,0,134712,15178,302,0,17821,832360,50.35,1.04,48.61
2osame,8_J,0,193050,319464,193122,36318,0,134712,15178,345,0,15389,804726,52.1,0.9,47.0
2osame,8_Q,0,202950,327024,196412,36318,0,134712,15178,345,0,13290,786075,53.32,0.78,45.91
2osame,8_K,0,212850,334584,199702,36318,0,134712,15178,345,0,11155,767460,54.53,0.65,44.82
2osame,8_A,0,217800,336096,196412,34461,0,134712,15178,302,0,8822,768521,54.6,0.52,44.88
2osame,2_9,0,362406,430758,196412,33471,12421,140160,15179,301,0,26523,494673,69.56,1.55,28.89
2osame,3_9,0,363616,431415,193122,31614,12464,140148,15179,258,0,26397,498091,69.37,1.54,29.09
2osame,4_9,0,364826,432072,193122,29937,12507,140136,15179,215,0,26397,497913,69.38,1.54,29.08
2osame,6_9,0,212850,330048,181192,30343,0,134712,15178,216,0,21078,786687,52.83,1.23,45.94
2osame,7_9,0,198000,320976,181192,32200,0,134712,15178,259,0,20690,809097,51.54,1.21,47.25
2osame,8_9,0,184140,311904,181192,33067,0,134712,15178,302,0,20178,831631,50.25,1.18,48.57
2osame,9_9,0,0,0,159896,34868,0,99960,15136,344,0,13104,1388996,18.12,0.77,81.12
2osame,9_T,0,169290,302832,193122,23874,0,134712,15178,344,0,17319,855633,49.02,1.01,49.97
2osame,9_J,0,179190,310392,193122,37185,0,134712,15178,387,0,15031,827107,50.82,0.88,48.3
2osame,9_Q,0,189090,317952,196412,37185,0,134712,15178,387,0,13076,808312,52.03,0.76,47.21
2osame,9_K,0,198990,325512,199702,37185,0,134712,15178,387,0,11085,789553,53.24,0.65,46.11
2osame,9_A,0,213840,334584,199702,35328,0,134712,15178,344,0,8932,769684,54.53,0.52,44.95
2osame,2_T,0,356708,429246,199196,28118,12421,140160,15179,301,0,22902,508073,68.99,1.34,29.67
2osame,3_T,0,357918,429903,195906,26261,12464,140148,15179,258,0,22776,511491,68.8,1.33,29.87
2osame,4_T,0,359128,430560,192616,24404,12507,140136,15179,215,0,22650,514909,68.61,1.32,30.07
2osame,6_T,0,207900,328536,193122,26503,0,134712,15178,216,0,18433,787704,52.92,1.08,46.0
2osame,7_T,0,193050,319464,193122,28360,0,134712,15178,259,0,18189,809970,51.63,1.06,47.3
2osame,8_T,0,179190,310392,193122,29227,0,134712,15178,302,0,17821,832360,50.35,1.04,48.61
2osame,9_T,0,169290,302832,193122,23874,0,134712,15178,344,0,17319,855633,49.02,1.01,49.97
2osame,T_T,0,0,0,162426,31832,0,99960,15136,344,0,9998,1392608,18.09,0.58,81.33
2osame,T_J,0,164340,301320,192616,31832,0,134712,15178,387,0,14532,857387,49.08,0.85,50.07
2osame,T_Q,0,174240,308880,195906,31832,0,134712,15178,387,0,12721,838448,50.29,0.74,48.97
2osame,T_K,0,184140,316440,199196,31832,0,134712,15178,387,0,10874,819545,51.5,0.64,47.86
2osame,T_A,0,198990,325512,199196,29975,0,134712,15178,344,0,8865,799532,52.79,0.52,46.69
2osame,2_J,0,356708,429246,199196,36076,12421,140160,15179,344,0,19264,503710,69.46,1.13,29.42
2osame,3_J,0,357918,429903,195906,34219,12464,140148,15179,301,0,19138,507128,69.27,1.12,29.62
2osame,4_J,0,359128,430560,192616,32362,12507,140136,15179,258,0,19012,510546,69.07,1.11,29.82
2osame,6_J,0,222750,337608,193122,32604,0,134712,15178,259,0,15713,760358,54.68,0.92,44.41
2osame,7_J,0,207900,328536,193122,34461,0,134712,15178,302,0,15613,782480,53.39,0.91,45.7
2osame,8_J,0,193050,319464,193122,36318,0,134712,15178,345,0,15389,804726,52.1,0.9,47.0
2osame,9_J,0,179190,310392,193122,37185,0,134712,15178,387,0,15031,827107,50.82,0.88,48.3
2osame,T_J,0,164340,301320,192616,31832,0,134712,15178,387,0,14532,857387,49.08,0.85,50.07
2osame,J_J,0,0,0,162426,39790,0,99960,15136,430,0,8422,1386140,18.56,0.49,80.95
2osame,J_Q,0,174240,308880,195906,39790,0,134712,15178,430,0,12467,830701,50.76,0.73,48.51
2osame,J_K,0,184140,316440,199196,39790,0,134712,15178,430,0,10620,811798,51.97,0.62,47.41
2osame,J_A,0,198990,325512,199196,37933,0,134712,15178,387,0,8611,791785,53.26,0.5,46.24
2osame,2_Q,0,361416,430758,199702,36076,12421,140160,15179,344,0,16219,500029,69.85,0.95,29.2
2osame,3_Q,0,362626,431415,196412,34219,12464,140148,15179,301,0,16093,503447,69.66,0.94,29.4
2osame,4_Q,0,363836,432072,193122,32362,12507,140136,15179,258,0,15967,506865,69.47,0.93,29.6
2osame,6_Q,0,222750,337608,193122,32604,0,134712,15178,259,0,13290,762781,54.68,0.78,44.55
2osame,7_Q,0,217800,336096,196412,34461,0,134712,15178,302,0,13370,763973,54.6,0.78,44.62
2osame,8_Q,0,202950,327024,196412,36318,0,134712,15178,345,0,13290,786075,53.32,0.78,45.91
2osame,9_Q,0,189090,317952,196412,37185,0,134712,15178,387,0,13076,808312,52.03,0.76,47.21
2osame,T_Q,0,174240,308880,195906,31832,0,134712,15178,387,0,12721,838448,50.29,0.74,48.97
2osame,J_Q,0,174240,308880,195906,39790,0,134712,15178,430,0,12467,830701,50.76,0.73,48.51
2osame,Q_Q,0,0,0,162932,39790,0,99960,15136,430,0,8196,1385860,18.59,0.48,80.94
2osame,Q_K,0,188100,317952,199702,39790,0,134712,15178,430,0,10851,805589,52.32,0.63,47.05
