type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,6_T,94050,523980,343613,69536,37719,24822,38340,2349,86,44,8405,569360,66.26,0.49,33.25
2osame,6_J,99990,538268,346323,70108,37719,24864,38340,2349,86,44,8574,545639,67.63,0.5,31.87
2osame,6_Q,99990,538268,346323,70108,37719,24906,38340,2349,86,44,8563,545608,67.64,0.5,31.86
2osame,6_K,202950,615260,330763,59554,42841,24948,20676,1400,86,44,22351,391431,75.83,1.31,22.86
2osame,2_7,90090,527732,353053,69822,55423,24948,38340,2349,43,88,9372,541044,67.86,0.55,31.6
2osame,3_7,84150,513444,349479,69250,55423,24906,38340,2349,43,88,9179,565653,66.43,0.54,33.03
2osame,4_7,78210,499156,346013,68678,55423,24864,38340,2349,43,88,8986,590154,65.01,0.52,34.47
2osame,5_7,72270,484868,342655,68106,55423,24822,38340,2349,43,88,8793,614547,63.6,0.51,35.89
2osame,6_7,66330,476016,340828,67724,49502,24780,38340,2349,43,88,8083,638221,62.26,0.47,37.27
2osame,7_7,0,294712,311330,45220,56386,24738,39018,2390,86,88,7532,930804,45.2,0.44,54.36
2osame,7_8,66330,476016,339964,67724,57218,24738,38340,2349,86,88,8015,631436,62.66,0.47,36.88
2osame,7_9,72270,490304,342350,68296,57218,24780,38340,2349,86,88,8184,608039,64.01,0.48,35.51
2osame,7_T,88110,509692,340471,68964,45435,24822,38340,2349,86,44,8212,585779,65.31,0.48,34.21
2osame,7_J,94050,523980,343181,69536,45435,24864,38340,2349,86,44,8381,562058,66.69,0.49,32.82
2osame,7_Q,99990,538268,345891,70108,45435,24906,38340,2349,86,44,8550,538337,68.06,0.5,31.44
2osame,7_K,198990,612494,328927,59554,50557,24948,20676,1400,86,44,22078,392550,75.79,1.29,22.93
2osame,2_8,90090,527732,352621,69822,55423,24990,38340,2349,43,88,9361,541445,67.83,0.55,31.62
2osame,3_8,90090,527732,351757,69822,55423,24948,38340,2349,43,88,9348,542364,67.78,0.55,31.67
2osame,4_8,84150,513444,348291,69250,55423,24906,38340,2349,43,88,9155,566865,66.36,0.53,33.11
2osame,5_8,78210,499156,344933,68678,55423,24864,38340,2349,43,88,8962,591258,64.95,0.52,34.53
2osame,6_8,72270,490304,343106,68296,49502,24822,38340,2349,43,88,8252,614932,63.61,0.48,35.91
2osame,7_8,66330,476016,339964,67724,57218,24780,38340,2349,86,88,8016,631393,62.66,0.47,36.87
2osame,8_8,0,296208,306722,45220,56386,24780,38970,2390,86,88,7801,933653,45.02,0.46,54.53
2osame,8_9,75240,493312,342026,68296,57218,24822,38340,2349,86,88,8415,602112,64.34,0.49,35.16
2osame,8_T,81180,500832,338860,68582,45435,24864,38340,2349,86,44,8443,603289,64.27,0.49,35.23
2osame,8_J,87120,515120,341570,69154,45435,24906,38340,2349,86,44,8612,579568,65.65,0.5,33.85
2osame,8_Q,93060,529408,344280,69726,45435,24948,38340,2349,86,44,8781,555847,67.03,0.51,32.46
2osame,8_K,202950,615260,327199,59554,50557,24990,20676,1400,86,44,22291,387297,76.08,1.3,22.62
2osame,2_9,93060,530740,352297,69822,55423,25032,38340,2349,0,88,9592,535561,68.16,0.56,31.28
2osame,3_9,90090,527732,351433,69822,55423,24990,38340,2349,0,88,9337,542700,67.76,0.55,31.69
2osame,4_9,90090,527732,350677,69822,55423,24948,38340,2349,0,88,9324,543511,67.71,0.54,31.74
2osame,5_9,84150,513444,347319,69250,55423,24906,38340,2349,0,88,9131,567904,66.3,0.53,33.17
2osame,6_9,78210,504592,345492,68868,49502,24864,38340,2349,0,88,8421,591578,64.96,0.49,34.55
2osame,7_9,72270,490304,342350,68296,57218,24822,38340,2349,43,88,8185,608039,64.01,0.48,35.51
2osame,8_9,75240,493312,342026,68296,57218,24822,38340,2349,43,88,8415,602155,64.34,0.49,35.17
2osame,9_9,0,297704,303266,45220,56386,24864,38922,2390,43,88,8071,935350,44.9,0.47,54.63
2osame,9_T,84150,489260,332980,67300,45435,24906,38340,2349,43,44,8674,618823,63.35,0.51,36.14
2osame,9_J,90090,503548,335690,67872,45435,24948,38340,2349,43,44,8843,595102,64.73,0.52,34.75
2osame,9_Q,96030,517836,338400,68444,45435,24990,38340,2349,43,44,9012,571381,66.1,0.53,33.37
2osame,9_K,206910,618026,325579,59554,50557,25032,20676,1400,43,44,22504,381979,76.38,1.31,22.31
2osame,2_T,105930,538840,347708,69918,43640,25117,38340,2349,0,44,9682,530736,68.44,0.57,31.0
2osame,3_T,102960,535832,346844,69918,43640,25075,38340,2349,0,44,9427,537875,68.04,0.55,31.41
2osame,4_T,99990,532824,346088,69918,43640,25033,38340,2349,0,44,9172,544906,67.64,0.54,31.82
2osame,5_T,99990,532824,345440,69918,43640,24991,38340,2349,0,44,9159,545609,67.6,0.53,31.86
2osame,6_T,94050,523972,343613,69536,37719,24949,38340,2349,0,44,8449,569283,66.26,0.49,33.25
2osame,7_T,88110,509684,340471,68964,45435,24907,38340,2349,43,44,8213,585744,65.31,0.48,34.21
2osame,8_T,81180,500832,338860,68582,45435,24907,38340,2349,43,44,8443,603289,64.27,0.49,35.23
2osame,9_T,84150,489212,332974,67298,45435,24949,38340,2349,43,44,8674,618836,63.35,0.51,36.14
2osame,T_T,0,303688,297841,45410,27964,24991,38874,2390,43,0,8059,963044,43.29,0.47,56.24
2osame,T_J,93060,509916,314108,67798,34448,25033,38340,2349,43,0,8969,618240,63.37,0.52,36.11
2osame,T_Q,99000,524204,316818,68370,34448,25075,38340,2349,43,0,9138,594519,64.75,0.53,34.72
2osame,T_K,210870,601108,313912,58080,40456,25117,20676,1400,43,0,21038,419604,74.27,1.23,24.51
2osame,2_J,108900,541848,347708,69918,43640,25159,38340,2349,0,44,9913,524485,68.79,0.58,30.63
2osame,3_J,105930,538840,346844,69918,43640,25117,38340,2349,0,44,9658,531624,68.39,0.56,31.05
2osame,4_J,102960,535832,346088,69918,43640,25075,38340,2349,0,44,9403,538655,67.99,0.55,31.46
2osame,5_J,99990,532824,345440,69918,43640,25033,38340,2349,0,44,9148,545578,67.6,0.53,31.86
