type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,8_9,97020,283480,269420,58758,42852,12496,36804,2221,172,44,70625,838412,46.91,4.12,48.96
2osame,9_9,0,136136,194552,44840,45518,12581,33330,2245,129,44,10552,1232377,27.41,0.62,71.97
2osame,9_J,0,182032,227435,49988,48711,0,36114,1980,173,0,24739,1141132,31.91,1.44,66.64
2osame,9_Q,0,192352,236376,51224,50357,0,36114,1980,216,0,17424,1126261,33.21,1.02,65.77
2osame,9_K,0,202672,245317,52460,52003,0,36114,1980,259,0,12933,1108566,34.5,0.76,64.74
2osame,9_A,0,210748,252727,53506,51846,0,36114,1980,302,0,8817,1096264,35.46,0.51,64.02
2osame,2_T,0,209892,182360,28900,27258,12368,20037,990,344,44,868311,361800,28.16,50.71,21.13
2osame,3_T,0,205584,181125,28710,25455,12326,20037,990,344,44,872800,364889,27.72,50.97,21.31
2osame,4_T,0,0,0,0,0,12284,0,0,344,44,1686960,12672,0.74,98.52,0.74
2osame,5_T,0,135388,147688,28520,23652,12284,18960,990,344,44,780179,564255,21.48,45.56,32.95
2osame,6_T,0,136136,147688,28520,25697,12327,18960,990,301,44,623055,718586,21.65,36.39,41.97
2osame,7_T,0,136136,147688,28520,27500,12411,18960,990,258,44,478018,861779,21.75,27.92,50.33
2osame,8_T,0,136136,147688,28520,28313,12496,18960,990,215,44,361600,977342,21.8,21.12,57.08
2osame,9_T,0,136136,147688,28520,23148,12581,18960,990,172,44,271710,1072355,21.51,15.87,62.63
2osame,T_J,0,135388,147688,28520,30864,0,18960,990,216,0,96234,1253444,21.18,5.62,73.2
2osame,T_Q,0,139128,148923,28710,30864,0,18960,990,259,0,80335,1264135,21.48,4.69,73.83
2osame,T_K,0,142868,150158,28900,30864,0,18960,990,302,0,63632,1275630,21.79,3.72,74.5
2osame,T_A,0,142868,150158,28900,29061,0,18960,990,345,0,45880,1295142,21.68,2.68,75.64
2osame,2_J,0,251824,265884,53316,59616,12368,36804,1980,344,44,25640,1004484,39.84,1.5,58.66
2osame,3_J,0,248452,264461,53126,57813,12326,36804,1980,344,44,25447,1011507,39.44,1.49,59.07
2osame,4_J,0,135388,160756,28520,32358,12284,19479,990,344,44,108133,1214008,22.79,6.32,70.9
2osame,5_J,0,199640,248242,52936,56010,12284,36114,1980,344,44,25242,1079468,35.48,1.47,63.04
2osame,6_J,0,203192,249665,53126,56198,12327,36114,1980,301,44,24663,1074694,35.8,1.44,62.76
2osame,7_J,0,195716,242153,52080,56355,12411,36114,1980,258,44,24690,1090503,34.87,1.44,63.69
2osame,8_J,0,188240,234641,51034,55522,12496,36114,1980,215,44,24718,1107300,33.89,1.44,64.67
2osame,9_J,0,181512,227237,49988,48711,12581,36114,1980,172,44,24746,1129219,32.61,1.45,65.95
2osame,J_J,0,0,65888,44840,53234,0,27468,1978,216,0,8299,1510381,11.31,0.48,88.21
2osame,J_Q,0,143616,211937,49988,58284,0,35424,1980,259,0,17447,1193369,29.29,1.02,69.69
2osame,J_K,0,151096,220446,51224,59930,0,35424,1980,302,0,12956,1178946,30.39,0.76,68.85
2osame,J_A,0,156332,227532,52270,59773,0,35424,1980,345,0,8840,1169808,31.17,0.52,68.32
2osame,2_Q,0,254628,267307,53506,61419,12368,36804,1980,344,44,18365,1005539,40.2,1.07,58.72
2osame,3_Q,0,251256,265884,53316,59616,12326,36804,1980,344,44,18172,1012562,39.8,1.06,59.13
2osame,4_Q,0,139128,161991,28710,34161,12284,19479,990,344,44,83988,1231185,23.19,4.9,71.9
2osame,5_Q,0,202444,249665,53126,57813,12284,36114,1980,344,44,17967,1080523,35.85,1.05,63.1
2osame,6_Q,0,202444,249665,53126,58063,12327,36114,1980,301,44,17200,1081040,35.86,1.0,63.13
2osame,7_Q,0,205996,251088,53316,58009,12411,36114,1980,258,44,17368,1075720,36.16,1.01,62.82
2osame,8_Q,0,198520,243576,52270,57176,12496,36114,1980,215,44,17396,1092517,35.18,1.02,63.8
2osame,9_Q,0,191792,236172,51224,50365,12581,36114,1980,172,44,17424,1114436,33.9,1.02,65.08
2osame,J_Q,0,143616,211937,49988,58292,0,35424,1980,216,0,17448,1193403,29.29,1.02,69.7
2osame,Q_Q,0,0,66456,45030,57534,0,27468,1978,259,0,7984,1505595,11.61,0.47,87.93
2osame,Q_K,0,153340,221869,51414,61733,0,35424,1980,302,0,13125,1173117,30.72,0.77,68.51
2osame,Q_A,0,158576,228955,52460,61576,0,35424,1980,345,0,9009,1163979,31.5,0.53,67.98
2osame,2_K,0,257432,268730,53696,63222,12368,36804,1980,344,44,13914,1003770,40.57,0.81,58.62
2osame,3_K,0,254060,267307,53506,61419,12326,36804,1980,344,44,13721,1010793,40.17,0.8,59.03
2osame,4_K,0,142868,163226,28900,35964,12284,19479,990,344,44,65499,1242706,23.6,3.83,72.58
2osame,5_K,0,205248,251088,53316,59616,12284,36114,1980,344,44,13516,1078754,36.21,0.79,63.0
2osame,6_K,0,205248,251088,53316,59866,12327,36114,1980,301,44,12749,1079271,36.23,0.74,63.03
2osame,7_K,0,205248,251088,53316,59874,12411,36114,1980,258,44,12729,1079242,36.23,0.74,63.03
2osame,8_K,0,208800,252511,53506,58830,12496,36114,1980,215,44,12898,1074910,36.47,0.75,62.78
2osame,9_K,0,202072,245107,52460,52019,12581,36114,1980,172,44,12926,1096829,35.19,0.75,64.06
2osame,J_K,0,151096,220446,51224,59946,0,35424,1980,216,0,12950,1179022,30.39,0.76,68.86
2osame,Q_K,0,153340,221869,51414,61741,0,35424,1980,259,0,13126,1173151,30.72,0.77,68.51
2osame,K_K,0,0,67024,45220,61834,0,27468,1978,302,0,8101,1500377,11.9,0.47,87.62
2osame,K_A,0,160820,230378,52650,63379,0,35424,1980,345,0,9178,1158150,31.83,0.54,67.64
2osame,2_A,0,250476,261212,52650,63379,12368,36804,1980,301,44,9878,1023212,39.67,0.58,59.76
2osame,3_A,0,247104,259789,52460,61576,12326,36804,1980,301,44,9685,1030235,39.27,0.57,60.17
2osame,4_A,0,142868,163226,28900,37767,12284,19479,990,301,44,44623,1261822,23.7,2.61,73.69
2osame,5_A,0,201132,244002,52270,59773,12284,36114,1980,301,44,9480,1094924,35.5,0.55,63.94
2osame,6_A,0,208800,252511,53506,59812,12327,36114,1980,258,44,8854,1078098,36.52,0.52,62.96
2osame,7_A,0,205808,251088,53316,59882,12411,36114,1980,215,44,8646,1082800,36.26,0.5,63.24
2osame,8_A,0,205808,251088,53316,58900,12496,36114,1980,172,44,8627,1083759,36.2,0.5,63.29
2osame,9_A,0,210108,252511,53506,51878,12581,36114,1980,129,44,8796,1084657,36.14,0.51,63.34
2osame,J_A,0,156332,227532,52270,59805,0,35424,1980,173,0,8820,1169968,31.16,0.52,68.33
2osame,Q_A,0,158576,228955,52460,61600,0,35424,1980,216,0,8996,1164097,31.49,0.53,67.98
2osame,K_A,0,160820,230378,52650,63395,0,35424,1980,259,0,9172,1158226,31.82,0.54,67.64
2osame,A_A,0,0,67024,45220,61834,0,27468,1978,302,0,7849,1500629,11.9,0.46,87.64
