type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,6_T,189090,598096,328520,59108,42841,24780,20676,1400,172,44,43270,404307,73.86,2.53,23.61
2osame,6_J,107910,490260,326899,69728,55646,24822,37614,2349,172,44,8249,588611,65.14,0.48,34.38
2osame,6_Q,103950,488560,326899,69728,57511,24864,37614,2349,172,44,8230,592383,64.92,0.48,34.6
2osame,6_K,99990,490412,328322,69918,59314,24906,37614,2349,172,44,8399,590864,65.0,0.49,34.51
2osame,2_7,93060,520616,350207,69442,74981,24990,38304,2349,86,88,9032,529149,68.57,0.53,30.9
2osame,3_7,87120,506328,346633,68870,74981,24948,38304,2349,86,88,8839,553758,67.14,0.52,32.34
2osame,4_7,81180,492040,343167,68298,74981,24906,38304,2349,86,88,8646,578259,65.72,0.5,33.77
2osame,5_7,72270,480180,341232,67916,74981,24864,38304,2349,86,88,8633,601401,64.37,0.5,35.12
2osame,6_7,72270,472496,332748,66870,67406,24822,38304,2349,86,88,7970,626895,62.92,0.47,36.61
2osame,7_7,0,287980,308484,44840,70934,24780,38982,2390,129,88,7558,926139,45.47,0.44,54.09
2osame,7_8,81180,471812,323804,66016,71665,24780,38304,2349,129,88,7769,624408,63.08,0.45,36.47
2osame,7_9,87120,486100,326190,66588,71665,24822,38304,2349,129,88,7938,601011,64.44,0.46,35.1
2osame,7_T,179190,583698,324441,58662,50557,24864,20676,1400,129,44,41257,427386,72.63,2.41,24.96
2osame,7_J,107910,480540,317532,68492,61716,24906,37614,2349,129,44,8096,602976,64.31,0.47,35.21
2osame,7_Q,107910,490252,326467,69728,63370,24948,37614,2349,129,44,8218,581275,65.57,0.48,33.95
2osame,7_K,102960,488552,326467,69728,65235,24990,37614,2349,129,44,8199,586037,65.3,0.48,34.23
2osame,2_8,97020,518188,348352,69252,73186,25075,38304,2349,43,88,8833,531614,68.44,0.52,31.05
2osame,3_8,97020,518188,347488,69252,73186,25033,38304,2349,43,88,8820,532533,68.38,0.52,31.1
2osame,4_8,91080,503900,344022,68680,73186,24991,38304,2349,43,88,8627,557034,66.96,0.5,32.53
2osame,5_8,81180,492040,342087,68298,73186,24949,38304,2349,43,88,8614,581166,65.56,0.5,33.94
2osame,6_8,81180,484356,333603,67252,65611,24907,38304,2349,43,88,7951,606660,64.11,0.46,35.43
2osame,7_8,81180,471804,323804,66016,71673,24865,38304,2349,86,88,7762,624373,63.08,0.45,36.46
2osame,8_8,0,286484,302453,44650,66634,24865,38934,2390,86,88,7459,938261,44.77,0.44,54.8
2osame,8_9,90090,476548,316499,65352,70019,24907,38304,2349,86,88,8028,620034,63.32,0.47,36.21
2osame,8_T,173250,572066,320470,58216,50557,24949,20676,1400,86,44,39487,451103,71.35,2.31,26.34
2osame,8_J,110880,473828,308273,67256,60070,24991,37614,2349,86,44,8186,618727,63.39,0.48,36.13
2osame,8_Q,110880,483540,317208,68492,61724,25033,37614,2349,86,44,8308,597026,64.65,0.49,34.87
2osame,8_K,110880,493252,326143,69728,63378,25075,37614,2349,86,44,8430,575325,65.91,0.49,33.6
2osame,2_9,99990,521196,348028,69252,73186,25160,38304,2349,0,88,9064,525687,68.77,0.53,30.7
2osame,3_9,97020,518188,347164,69252,73186,25118,38304,2349,0,88,8809,532826,68.37,0.51,31.12
2osame,4_9,97020,518188,346408,69252,73186,25076,38304,2349,0,88,8796,533637,68.32,0.51,31.16
2osame,5_9,87120,506328,344473,68870,73186,25034,38304,2349,0,88,8783,557769,66.91,0.51,32.57
2osame,6_9,87120,498644,335989,67824,65611,24992,38304,2349,0,88,8120,583263,65.46,0.47,34.06
2osame,7_9,87120,486092,326190,66588,71673,24950,38304,2349,43,88,7931,600976,64.44,0.46,35.1
2osame,8_9,90090,476548,316499,65352,70019,24950,38304,2349,43,88,8028,620034,63.32,0.47,36.21
2osame,9_9,0,287980,298997,44650,66634,24992,38886,2390,43,88,7729,939915,44.66,0.45,54.89
2osame,9_T,177210,574832,318850,58216,50557,25034,20676,1400,43,44,39700,445742,71.65,2.32,26.03
2osame,9_J,113850,462256,302393,65974,60070,25076,37614,2349,43,44,8417,634218,62.47,0.49,37.04
2osame,9_Q,113850,471968,311328,67210,61724,25118,37614,2349,43,44,8539,612517,63.73,0.5,35.77
2osame,9_K,113850,481680,320263,68446,63378,25160,37614,2349,43,44,8661,590816,64.99,0.51,34.5
2osame,2_J,113850,491984,328494,69538,63440,12579,37614,2349,44,44,9330,583038,65.41,0.54,34.05
2osame,3_J,110880,488976,327630,69538,63440,12537,37614,2349,44,44,9075,590177,65.0,0.53,34.47
2osame,4_J,107910,485968,326874,69538,63440,12495,37614,2349,44,44,8820,597208,64.61,0.52,34.88
2osame,5_J,107910,485968,326226,69538,63440,12453,37614,2349,44,44,8807,597911,64.57,0.51,34.92
2osame,6_J,107910,490844,327109,69728,55654,12411,37614,2349,44,44,8277,600320,64.46,0.48,35.06
2osame,7_J,107910,481092,317736,68492,61716,12369,37614,2349,87,44,8088,614807,63.62,0.47,35.91
2osame,8_J,110880,474348,308471,67256,60062,12369,37614,2349,87,44,8185,630639,62.69,0.48,36.83
2osame,9_J,113850,462728,302585,65972,60062,12411,37614,2349,87,44,8416,646186,61.77,0.49,37.74
2osame,T_J,191070,572312,307122,57188,40456,12453,20667,1400,87,0,32141,477408,70.24,1.88,27.88
2osame,J_J,0,155584,190208,45030,42996,12495,33402,2389,87,0,7808,1222305,28.16,0.46,71.38
2osame,J_Q,112860,440996,276847,67326,52774,12537,36924,2349,87,0,8841,700763,58.56,0.52,40.93
2osame,J_K,112860,260420,285356,56018,54428,12579,36924,2349,87,0,208995,682288,47.95,12.21,39.85
2osame,2_Q,109890,493852,329917,69728,65235,12579,37614,2349,87,44,9506,581503,65.48,0.56,33.96
2osame,3_Q,106920,490844,329053,69728,65235,12537,37614,2349,87,44,9251,588642,65.08,0.54,34.38
2osame,4_Q,103950,487836,328297,69728,65235,12495,37614,2349,87,44,8996,595673,64.69,0.53,34.79
2osame,5_Q,103950,487836,327649,69728,65235,12453,37614,2349,87,44,8983,596376,64.65,0.52,34.83
2osame,6_Q,103950,489152,327109,69728,57511,12411,37614,2349,87,44,8273,604076,64.24,0.48,35.28
2osame,7_Q,107910,490852,326677,69728,63362,12369,37614,2349,130,44,8217,593052,64.89,0.48,34.63
2osame,8_Q,110880,484108,317412,68492,61708,12369,37614,2349,130,44,8314,608884,63.96,0.49,35.56
2osame,9_Q,113850,472488,311526,67208,61708,12411,37614,2349,130,44,8545,624431,63.03,0.5,36.47
2osame,T_Q,200970,586710,309365,57634,40456,12453,20667,1400,130,0,34094,448425,71.82,1.99,26.19
2osame,J_Q,112860,441004,276847,67326,52766,12495,36924,2349,130,0,8840,700763,58.56,0.52,40.93
2osame,Q_Q,0,154836,189516,45220,47296,12537,33378,2389,130,0,7961,1219041,28.34,0.46,71.19
2osame,Q_K,108900,263232,286779,52624,56223,12579,36924,2349,130,0,12723,879841,47.87,0.74,51.38
2osame,2_K,105930,495720,331340,69918,67030,12579,37614,2349,130,44,9682,579968,65.56,0.57,33.87
2osame,3_K,102960,492712,330476,69918,67030,12537,37614,2349,130,44,9427,587107,65.16,0.55,34.29
2osame,4_K,99990,489704,329720,69918,67030,12495,37614,2349,130,44,9172,594138,64.77,0.54,34.7
2osame,5_K,99990,489704,329072,69918,67030,12453,37614,2349,130,44,9159,594841,64.73,0.53,34.74
2osame,6_K,99990,491020,328532,69918,59306,12411,37614,2349,130,44,8449,602541,64.32,0.49,35.19
2osame,7_K,102960,489160,326677,69728,65219,12369,37614,2349,173,44,8213,597798,64.61,0.48,34.91
2osame,8_K,110880,493868,326353,69728,63354,12369,37614,2349,173,44,8443,587129,65.22,0.49,34.29
2osame,9_K,113850,482248,320467,68444,63354,12411,37614,2349,173,44,8674,602676,64.3,0.51,35.2
2osame,T_K,210870,601108,311608,58080,40456,12453,20667,1400,173,0,36047,419442,73.4,2.11,24.5
2osame,J_K,112860,260436,285356,56018,54412,12495,36924,2349,173,0,209001,682280,47.95,12.21,39.85
2osame,Q_K,108900,263240,286779,52624,56215,12537,36924,2349,173,0,12722,879841,47.87,0.74,51.38
2osame,K_K,0,154088,190084,45410,51596,12579,33354,2389,173,0,8114,1214517,28.6,0.47,70.93
