type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2osame,6_T,169290,569300,271534,55656,145246,24951,20586,1292,129,44,94563,359713,73.47,5.52,21.01
2osame,6_Q,0,403980,261194,59874,140972,12327,36888,1980,173,44,44832,750040,53.58,2.62,43.8
2osame,6_K,0,365888,263610,57604,150530,12327,36888,1980,216,44,40821,782396,51.92,2.38,45.69
2osame,6_A,0,324772,266026,55718,160088,12327,36888,1980,259,44,42549,811653,50.11,2.48,47.4
2osame,2_7,74250,491256,330985,67304,160088,24821,38268,2253,215,88,21688,501088,69.47,1.27,29.26
2osame,3_7,68310,476968,327411,66732,160088,24779,38268,2253,215,88,21495,525697,68.04,1.26,30.7
2osame,4_7,62370,462680,323945,66160,160088,24737,38268,2253,215,88,21302,550198,66.62,1.24,32.13
2osame,5_7,56430,453080,322010,65778,160088,24695,38268,2253,215,88,21289,568110,65.58,1.24,33.18
2osame,6_7,60390,445768,316655,64684,160088,24738,38268,2253,215,88,20530,578627,65.01,1.2,33.79
2osame,7_7,0,277508,298595,44270,143048,24780,38946,2282,172,88,9910,872705,48.45,0.58,50.97
2osame,7_8,75240,469872,297886,65280,141510,24864,38268,2253,129,88,20827,576087,65.14,1.22,33.64
2osame,7_9,90090,493940,297142,66074,131952,24949,38268,2253,86,88,21207,546255,66.86,1.24,31.9
2osame,7_T,173250,557438,261210,54372,137190,25035,20586,1292,86,44,92844,388957,71.86,5.42,22.72
2osame,7_Q,0,410008,261191,59842,131156,12411,36888,1980,130,44,46702,751952,53.36,2.73,43.91
2osame,7_K,0,368516,259481,57508,140972,12411,36888,1980,173,44,43998,790333,51.27,2.57,46.16
2osame,7_A,0,248792,261897,52934,150530,12411,36888,1980,216,44,120684,825928,44.72,7.05,48.23
2osame,2_8,83160,501036,327567,67590,150530,24906,38268,2253,172,88,21680,495054,69.82,1.27,28.91
2osame,3_8,83160,501036,326703,67590,150530,24864,38268,2253,172,88,21667,495973,69.77,1.27,28.97
2osame,4_8,77220,486748,323237,67018,150530,24822,38268,2253,172,88,21474,520474,68.35,1.25,30.4
2osame,5_8,68310,474888,321302,66636,150530,24780,38268,2253,172,88,21461,543616,67.0,1.25,31.75
2osame,6_8,72270,464016,315092,65352,150530,24823,38268,2253,172,88,20702,558738,66.16,1.21,32.63
2osame,7_8,75240,469864,297886,65280,141510,24865,38268,2253,129,88,20827,576094,65.14,1.22,33.64
2osame,8_8,0,287232,293441,44650,119778,24949,38898,2282,86,88,8746,892154,47.39,0.51,52.1
2osame,8_9,93060,503148,280470,66144,122932,25034,38268,2253,43,88,21333,559531,66.08,1.25,32.68
2osame,8_T,187110,555666,251870,53344,129134,25120,20586,1292,43,44,91510,396585,71.49,5.34,23.16
2osame,8_Q,0,413016,244793,59912,122136,12496,36888,1980,87,44,46828,774124,52.06,2.73,45.21
2osame,8_K,0,261852,260333,53122,131156,12496,36888,1980,130,44,163621,790682,44.27,9.56,46.18
2osame,8_A,0,251380,258623,53028,140972,12496,36888,1980,173,44,8186,948534,44.13,0.48,55.4
2osame,2_9,96030,514572,324113,67812,140972,24991,38268,2253,129,88,22122,480954,70.62,1.29,28.09
2osame,3_9,93060,511564,323249,67812,140972,24949,38268,2253,129,88,21867,488093,70.22,1.28,28.51
2osame,4_9,93060,511564,322493,67812,140972,24907,38268,2253,129,88,21854,488904,70.17,1.28,28.55
2osame,5_9,83160,499704,320558,67430,140972,24865,38268,2253,129,88,21841,513036,68.76,1.28,29.96
