type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,431040,489552,191624,14448,32794,148420,15198,258,0,84546,304424,77.28,4.94,17.78
2odifferent,2_3,0,617520,605151,105918,0,36054,97332,0,258,0,110944,139127,85.4,6.48,8.13
2odifferent,2_4,0,381840,411432,165674,14313,35710,139639,15174,258,0,68707,479557,67.98,4.01,28.01
2odifferent,2_5,0,377280,409944,165194,14313,35710,139639,15174,258,0,62138,492654,67.6,3.63,28.77
2odifferent,2_6,0,367680,407619,180168,16162,35702,139646,15175,258,0,55456,494438,67.89,3.24,28.88
2odifferent,2_7,0,359520,405294,191534,17113,35694,139653,15176,258,0,49280,498782,67.99,2.88,29.13
2odifferent,2_8,0,354960,403806,191054,11770,35694,139662,15177,258,0,43147,516776,67.3,2.52,30.18
2odifferent,2_9,0,350400,402318,190574,19498,35694,139662,15177,258,0,36892,521831,67.37,2.15,30.48
2odifferent,2_T,0,349440,402318,190574,19498,35694,139662,15177,258,0,31228,528455,67.31,1.82,30.86
2odifferent,2_J,0,354000,403806,191054,19498,35694,139662,15177,258,0,25913,527242,67.7,1.51,30.79
2odifferent,2_Q,0,358560,405294,191534,19498,35694,139662,15177,258,0,20706,525921,68.08,1.21,30.71
2odifferent,2_K,0,363120,406782,192014,19498,35694,139662,15177,258,0,15607,524492,68.46,0.91,30.63
2odifferent,2_A,0,372000,409107,180648,17827,35702,139655,15176,258,0,10529,531402,68.35,0.61,31.03
2odifferent,3_3,0,0,0,0,0,36054,0,0,258,0,1639680,36312,2.12,95.76,2.12
2odifferent,3_4,0,371520,470688,104052,0,36054,89485,0,258,0,87663,552584,62.61,5.12,32.27
2odifferent,3_5,0,366720,469200,103812,0,36054,89485,0,258,0,81234,565541,62.23,4.74,33.03
2odifferent,3_6,0,382080,478416,105438,0,36054,89494,0,258,0,68721,551843,63.76,4.01,32.23
2odifferent,3_7,0,391680,486144,106824,0,36054,89503,0,258,0,64558,537283,64.85,3.77,31.38
2odifferent,3_8,0,401280,493584,108210,0,36054,89512,0,258,0,60380,523026,65.93,3.53,30.55
2odifferent,3_9,0,396480,492096,107970,0,36054,89512,0,258,0,61849,528085,65.55,3.61,30.84
