type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,270720,289753,43338,136826,33437,39058,2102,429,0,54498,842143,47.64,3.18,49.18
2odifferent,2_3,52800,371226,278523,53954,135254,36271,38136,2093,429,0,213643,529975,56.57,12.48,30.95
2odifferent,2_4,62400,378950,274687,54174,125830,36271,38132,2093,429,0,215502,523836,56.82,12.59,30.59
2odifferent,2_5,134400,328720,199050,35184,132184,36487,20433,1112,429,0,434425,389880,51.86,25.37,22.77
2odifferent,2_6,33600,207724,171804,27502,124696,36487,20064,990,429,0,726512,362496,36.4,42.43,21.17
2odifferent,2_7,0,255006,249163,51824,125410,36259,36752,1980,429,0,156541,798940,44.2,9.14,46.66
2odifferent,2_8,0,245646,247489,51732,135098,36259,36756,1980,429,0,86580,870335,44.12,5.06,50.83
2odifferent,2_9,0,236642,249765,51640,142842,36259,36760,1980,429,0,54413,901574,44.17,3.18,52.65
2odifferent,2_T,0,231780,252878,51734,140333,36259,36764,1980,429,0,34613,925534,43.93,2.02,54.05
2odifferent,2_J,0,231780,252878,51734,146040,36259,36764,1980,429,0,23662,930778,44.26,1.38,54.36
2odifferent,2_Q,0,231780,252878,51734,153528,36259,36764,1980,429,0,16615,930337,44.7,0.97,54.33
2odifferent,2_K,0,233220,252878,51734,153528,36259,36764,1980,429,0,12224,933288,44.78,0.71,54.5
2odifferent,2_A,0,227460,248585,50664,153528,36263,36764,1980,429,0,8388,948243,44.13,0.49,55.38
2odifferent,3_3,0,278640,286891,43710,113948,33455,39002,2102,429,0,44302,869825,46.61,2.59,50.8
2odifferent,3_4,62400,384912,258145,54242,116980,36279,38128,2093,429,0,215070,543626,55.69,12.56,31.75
2odifferent,3_5,144000,324508,190117,34182,124244,36490,20430,1112,429,0,431843,404949,51.13,25.22,23.65
2odifferent,3_6,48000,201016,163696,26372,116756,36490,20061,990,429,0,727697,370797,35.85,42.5,21.65
2odifferent,3_7,0,255006,233434,51892,116560,36267,36748,1980,429,0,156109,823879,42.77,9.12,48.12
2odifferent,3_8,0,247062,248323,51824,125410,36259,36752,1980,429,0,86246,878019,43.69,5.04,51.28
2odifferent,3_9,0,237702,246649,51732,133418,36259,36756,1980,429,0,53947,913432,43.5,3.15,53.35
2odifferent,3_T,0,232840,249762,51826,130909,36259,36760,1980,429,0,34147,937392,43.26,1.99,54.74
2odifferent,3_J,0,232840,249762,51826,136616,36259,36760,1980,429,0,23196,942636,43.59,1.35,55.05
2odifferent,3_Q,0,232840,249762,51826,144104,36259,36760,1980,429,0,16149,942195,44.03,0.94,55.02
2odifferent,3_K,0,234280,249762,51826,144104,36259,36760,1980,429,0,11758,945146,44.12,0.69,55.2
2odifferent,3_A,0,225640,244632,50570,144104,36263,36760,1980,429,0,7922,964004,43.24,0.46,56.3
2odifferent,4_4,0,287280,283885,44082,91070,33473,38946,2102,429,0,35628,895409,45.63,2.08,52.29
2odifferent,4_5,157440,318004,181211,33054,116304,36493,20427,1112,429,0,433982,413848,50.49,25.34,24.17
2odifferent,4_6,52800,188188,155792,25116,108816,36493,20058,990,429,0,744886,378736,34.38,43.5,22.12
2odifferent,4_7,0,255006,217705,51960,107710,36275,36744,1980,429,0,155790,848705,41.34,9.1,49.57
2odifferent,4_8,0,247062,232594,51892,116560,36267,36748,1980,429,0,85927,902845,42.25,5.02,52.73
2odifferent,4_9,0,239660,247483,51824,124148,36259,36752,1980,429,0,53726,920043,43.13,3.14,53.73
2odifferent,4_T,0,234620,246646,51918,121485,36259,36756,1980,429,0,33794,948417,42.64,1.97,55.39
2odifferent,4_J,0,234620,246646,51918,127192,36259,36756,1980,429,0,22843,953661,42.97,1.33,55.69
2odifferent,4_Q,0,234620,246646,51918,134680,36259,36756,1980,429,0,15796,953220,43.41,0.92,55.67
2odifferent,4_K,0,236060,246646,51918,134680,36259,36756,1980,429,0,11405,956171,43.49,0.67,55.84
2odifferent,4_A,0,226700,241516,50662,134680,36263,36756,1980,429,0,7569,975749,42.57,0.44,56.98
2odifferent,5_5,0,216720,149625,29946,138240,35170,16170,1121,429,0,60409,1064474,34.31,3.53,62.17
