type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,6_A,192960,543764,227074,45076,62290,36775,20217,990,215,88,174356,408499,65.96,10.18,23.86
2odifferent,7_7,0,277200,300654,43896,68686,33720,38982,2390,215,88,4867,941606,44.73,0.28,54.99
2odifferent,7_8,78720,457402,316288,64960,69393,36558,38304,2349,215,88,5091,642936,62.15,0.3,37.55
2odifferent,7_9,84480,471282,318612,65524,69393,36558,38304,2349,215,88,5254,620245,63.47,0.31,36.22
2odifferent,7_T,173760,566070,317052,57780,49095,36775,20676,1400,215,88,37650,451743,71.42,2.2,26.38
2odifferent,7_J,104640,466586,310245,67396,59573,36554,37610,2349,215,88,5409,621639,63.38,0.32,36.3
2odifferent,7_Q,104640,475954,318908,68606,61198,36550,37610,2349,215,88,5530,600656,64.6,0.32,35.08
2odifferent,7_K,99840,474288,318908,68606,63041,36550,37610,2349,215,88,5519,605290,64.33,0.32,35.35
2odifferent,7_A,196800,541590,225027,44890,60509,36775,20217,990,215,88,180639,404564,65.82,10.55,23.63
2odifferent,8_8,0,275760,294667,43710,64442,33730,38934,2390,215,88,4749,953619,44.03,0.28,55.69
2odifferent,8_9,87360,462132,309205,64314,67768,36562,38304,2349,215,88,5337,638670,62.39,0.31,37.3
2odifferent,8_T,168000,554776,313160,57340,49095,36775,20676,1400,215,88,35888,474891,70.17,2.1,27.73
2odifferent,8_J,107520,460146,301258,66186,57948,36558,37610,2349,215,88,5492,636934,62.48,0.32,37.2
2odifferent,8_Q,107520,469514,309921,67396,59573,36554,37610,2349,215,88,5613,615951,63.7,0.33,35.97
2odifferent,8_K,107520,478882,318584,68606,61198,36550,37610,2349,215,88,5734,594968,64.92,0.33,34.75
2odifferent,8_A,205440,541360,222980,44704,58728,36775,20217,990,215,88,180547,400260,66.08,10.54,23.38
2odifferent,9_9,0,277200,291211,43710,64442,33740,38886,2390,215,88,5007,955415,43.91,0.29,55.8
2odifferent,9_T,171840,557464,311567,57340,49095,36775,20676,1400,215,88,36095,469749,70.46,2.11,27.43
2odifferent,9_J,110400,449022,295492,64930,57948,36562,37610,2349,215,88,5717,651971,61.59,0.33,38.08
2odifferent,9_Q,110400,458390,304155,66140,59573,36558,37610,2349,215,88,5838,630988,62.81,0.34,36.85
2odifferent,9_K,110400,467758,312818,67350,61198,36554,37610,2349,215,88,5959,610005,64.03,0.35,35.62
2odifferent,9_A,209280,544048,222134,44704,58728,36775,20217,990,215,88,180007,395118,66.41,10.51,23.08
