type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,225360,150867,30318,87840,34556,16194,1081,301,0,88735,1077052,31.92,5.18,62.9
2odifferent,2_3,115200,264738,183149,30158,71121,35894,20391,1076,301,0,599036,391240,42.17,34.98,22.85
2odifferent,2_4,120000,261712,181192,29972,69340,35894,20391,1076,301,0,599471,392955,42.04,35.01,22.95
2odifferent,2_5,0,0,0,0,0,36023,0,0,301,0,1639656,36324,2.12,95.76,2.12
2odifferent,2_6,0,122400,146246,26620,77520,35891,19326,990,301,0,429716,853294,25.07,25.1,49.83
2odifferent,2_7,0,132480,153842,27876,85460,35888,19329,990,301,0,310109,946029,26.64,18.11,55.25
2odifferent,2_8,0,131760,153842,27876,85460,35888,19329,990,301,0,227873,1028985,26.6,13.31,60.09
2odifferent,2_9,0,134640,155043,28062,86281,35888,19329,990,301,0,164146,1087624,26.9,9.59,63.52
2odifferent,2_T,0,137520,156244,28248,81294,35888,19329,990,301,0,117650,1134840,26.85,6.87,66.28
2odifferent,2_J,0,137520,156244,28248,88782,35888,19329,990,301,0,86013,1158989,27.29,5.02,67.69
2odifferent,2_Q,0,138240,156244,28248,88782,35888,19329,990,301,0,63368,1180914,27.33,3.7,68.97
2odifferent,2_K,0,138960,156244,28248,88782,35888,19329,990,301,0,45339,1198223,27.37,2.65,69.98
2odifferent,2_A,0,128880,148648,26992,80842,35891,19326,990,301,0,25976,1244458,25.81,1.52,72.68
2odifferent,3_3,0,145440,185589,44454,48572,32859,33374,2065,301,0,62138,1157512,28.77,3.63,67.6
2odifferent,3_4,0,249068,226354,51310,58461,35683,36704,2061,301,0,365690,686672,38.54,21.36,40.1
2odifferent,3_5,0,115200,126105,25550,50438,35894,18894,990,301,0,844048,494884,21.81,49.29,28.9
2odifferent,3_6,0,199940,214758,51056,66923,35675,36018,1980,301,0,228563,877090,35.43,13.35,51.22
2odifferent,3_7,0,198500,230487,51128,71821,35667,36022,1980,301,0,141495,944903,36.55,8.26,55.18
2odifferent,3_8,0,207860,235617,52384,76183,35663,36022,1980,301,0,87870,978424,37.73,5.13,57.14
2odifferent,3_9,0,205700,235617,52384,77066,35663,36022,1980,301,0,55571,1012000,37.65,3.25,59.1
2odifferent,3_T,0,207682,236996,52570,72079,35663,36022,1980,301,0,35817,1033194,37.57,2.09,60.34
2odifferent,3_J,0,207682,236996,52570,79567,35663,36022,1980,301,0,24866,1036657,38.01,1.45,60.54
2odifferent,3_Q,0,209122,236996,52570,79567,35663,36022,1980,301,0,18059,1042024,38.09,1.05,60.86
