type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,6_A,0,415532,263523,62072,84964,36592,36920,1980,172,88,20142,790319,52.67,1.18,46.16
2odifferent,7_7,0,274320,298665,43710,88520,33752,38982,2354,172,88,5802,925939,45.59,0.34,54.08
2odifferent,7_8,67200,451452,318945,65414,90982,36596,38304,2317,172,88,9384,631450,62.57,0.55,36.88
2odifferent,7_9,78720,469286,317640,66076,81558,36596,38300,2317,172,88,9415,612136,63.7,0.55,35.75
2odifferent,7_T,97920,494594,316702,66924,69935,36596,38296,2317,172,88,9593,579167,65.62,0.56,33.82
2odifferent,7_J,177600,568758,298428,57780,74766,36817,20646,1364,172,88,49094,426791,72.21,2.87,24.92
2odifferent,7_Q,103680,482070,312722,68698,71738,36592,37606,2317,172,88,9881,586740,65.16,0.58,34.27
2odifferent,7_K,187200,562974,237558,49216,80473,36817,20247,990,172,88,130464,406105,68.66,7.62,23.72
2odifferent,7_A,0,411568,262144,61886,83183,36592,36920,1980,172,88,19918,797853,52.24,1.16,46.6
2odifferent,8_8,0,275760,294489,43710,88520,33762,38934,2354,172,88,5608,928907,45.42,0.33,54.25
2odifferent,8_9,81600,462304,312603,65006,81558,36600,38300,2317,172,88,9630,622126,63.1,0.56,36.33
2odifferent,8_T,100800,483470,310828,65668,69935,36600,38296,2317,172,88,9808,594322,64.72,0.57,34.71
2odifferent,8_J,181440,571446,296868,57780,74766,36817,20646,1364,172,88,49150,421767,72.5,2.87,24.63
2odifferent,8_Q,106560,470946,306848,67442,71738,36596,37606,2317,172,88,10096,601895,64.26,0.59,35.15
2odifferent,8_K,191040,565662,236571,49216,80473,36817,20247,990,172,88,129947,401081,68.99,7.59,23.42
2odifferent,8_A,0,414496,262144,61886,83183,36592,36920,1980,172,88,20133,794710,52.41,1.18,46.41
2odifferent,9_9,0,281520,288918,43896,65642,33780,38878,2354,172,88,5314,951742,44.11,0.31,55.58
2odifferent,9_T,103680,489650,294514,65596,61085,36608,38292,2317,172,88,9935,610367,63.77,0.58,35.65
2odifferent,9_J,185280,560082,286732,56524,66826,36820,20643,1364,172,88,47739,450034,70.93,2.79,26.28
2odifferent,9_Q,109440,477126,290693,67370,62888,36604,37602,2317,172,88,10223,617781,63.32,0.6,36.08
2odifferent,9_K,208320,566106,227476,48086,72533,36820,20244,990,172,88,128613,402856,68.96,7.51,23.53
2odifferent,9_A,0,419704,262141,61792,73495,36592,36916,1980,172,88,24886,794538,52.14,1.45,46.4
2odifferent,T_T,0,292320,284506,44268,37684,33798,38822,2354,172,88,5314,972978,42.87,0.31,56.82
2odifferent,T_J,203520,555664,276367,55336,56865,36823,20640,1364,172,88,46528,458937,70.48,2.72,26.8
2odifferent,T_Q,112320,483848,270154,67438,52103,36612,37598,2317,172,88,10353,639301,62.06,0.6,37.34
2odifferent,T_K,232320,558448,217384,46644,62572,36823,20241,990,172,88,132591,404031,68.66,7.74,23.6
2odifferent,T_A,0,253744,241920,52452,62710,36600,36912,1980,172,88,203312,822414,40.1,11.87,48.03
2odifferent,J_J,0,226080,143523,30318,73824,35485,16182,1401,172,88,27133,1158098,30.78,1.58,67.63
2odifferent,J_Q,216960,572334,276443,55776,56865,36823,20631,1364,172,88,40851,433997,72.27,2.39,25.35
2odifferent,J_K,0,0,0,0,0,36952,0,0,172,88,1637880,37212,2.17,95.65,2.17
2odifferent,J_A,0,129600,151672,26992,66826,36820,19566,990,172,88,25376,1254202,25.27,1.48,73.25
2odifferent,Q_Q,0,150480,180270,44454,42408,33788,33362,2353,172,88,5674,1219255,28.46,0.33,71.21
2odifferent,Q_K,0,115920,141747,25550,64593,36823,19164,990,172,88,94456,1212801,23.66,5.52,70.83
2odifferent,Q_A,0,216694,228599,52638,64731,36600,36222,1980,172,88,6652,1067928,37.24,0.39,62.37
2odifferent,K_K,0,0,0,30318,81312,35485,8028,990,172,88,19660,1536251,9.13,1.15,89.72
2odifferent,K_A,0,129600,150544,26992,74314,36820,19167,990,172,88,18280,1255337,25.62,1.07,73.31
2odifferent,A_A,0,0,60704,44268,69886,33760,27580,1978,172,88,5364,1468504,13.92,0.31,85.76
