type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,6_A,0,389992,262036,59198,90671,36550,36908,1980,215,88,30007,804659,51.25,1.75,46.99
2odifferent,7_7,0,271440,297286,43524,91764,33720,38970,2354,215,88,5697,927246,45.52,0.33,54.15
2odifferent,7_8,72960,448748,311131,64582,95064,36558,38292,2317,215,88,9263,633086,62.49,0.54,36.97
2odifferent,7_9,87360,468790,309826,65244,85640,36558,38288,2317,215,88,9294,608684,63.91,0.54,35.55
2odifferent,7_T,168000,554776,296237,57340,74766,36775,20646,1364,215,88,54621,447476,70.68,3.19,26.13
2odifferent,7_J,107520,470946,302680,67302,75820,36554,37594,2317,215,88,9593,601675,64.3,0.56,35.14
2odifferent,7_Q,107520,480314,311343,68512,77445,36550,37594,2317,215,88,9714,580692,65.52,0.57,33.91
2odifferent,7_K,191040,534016,223826,44704,86180,36775,20217,990,215,88,173956,400297,66.46,10.16,23.38
2odifferent,7_A,0,387492,260657,59012,88890,36550,36908,1980,215,88,30527,809985,50.91,1.78,47.3
2odifferent,8_8,0,272880,293110,43524,91764,33730,38922,2354,215,88,5503,930214,45.35,0.32,54.33
2odifferent,8_9,90240,461808,304789,64174,85640,36562,38288,2317,215,88,9509,618674,63.31,0.56,36.13
2odifferent,8_T,171840,557464,294677,57340,74766,36775,20646,1364,215,88,54677,442452,70.97,3.19,25.84
2odifferent,8_J,110400,459822,296806,66046,75820,36558,37594,2317,215,88,9808,616830,63.4,0.57,36.02
2odifferent,8_Q,110400,469190,305469,67256,77445,36554,37594,2317,215,88,9929,595847,64.62,0.58,34.8
2odifferent,8_K,194880,536704,222980,44704,86180,36775,20217,990,215,88,173298,395273,66.79,10.12,23.08
2odifferent,8_A,0,390420,260657,59012,88890,36550,36908,1980,215,88,30742,806842,51.08,1.8,47.12
2odifferent,9_9,0,278640,287539,43710,68886,33748,38866,2354,215,88,5209,953049,44.04,0.3,55.66
2odifferent,9_T,175680,546100,284541,56084,66826,36778,20643,1364,215,88,53266,470719,69.4,3.11,27.49
2odifferent,9_J,113280,466002,280651,65974,66970,36566,37590,2317,215,88,9935,632716,62.47,0.58,36.95
2odifferent,9_Q,113280,475370,289314,67184,68595,36562,37590,2317,215,88,10056,611733,63.69,0.59,35.73
2odifferent,9_K,213120,532684,214230,43448,78240,36778,20214,990,215,88,176209,396088,66.58,10.29,23.13
2odifferent,9_A,0,249060,260654,52198,79202,36550,36904,1980,215,88,184255,811198,41.86,10.76,47.37
2odifferent,T_T,0,225360,145683,30318,73824,35443,16194,1401,215,88,34778,1149000,30.87,2.03,67.1
2odifferent,T_J,203520,555664,274252,55336,56865,36781,20631,1364,215,88,46167,461421,70.36,2.7,26.95
2odifferent,T_Q,213120,569646,276443,55776,56865,36781,20631,1364,215,88,48097,433278,71.89,2.81,25.3
2odifferent,T_K,0,0,0,0,0,36910,0,0,215,88,1637878,37213,2.17,95.65,2.17
2odifferent,T_A,0,128880,151672,26992,66826,36778,19566,990,215,88,32622,1247675,25.23,1.91,72.87
2odifferent,J_J,0,150480,180988,44268,45652,33756,33374,2353,215,88,5291,1215839,28.68,0.31,71.01
2odifferent,J_Q,112320,256114,255454,54894,59831,36570,36896,2317,215,88,208897,688708,47.58,12.2,40.22
2odifferent,J_K,0,111600,139559,25364,70300,36781,19134,990,215,88,132591,1175682,23.6,7.74,68.66
2odifferent,J_A,0,212552,227220,52452,70438,36558,36210,1980,215,88,6256,1068335,37.24,0.37,62.39
2odifferent,Q_Q,0,149760,180270,44454,49896,33746,33350,2353,215,88,5433,1212739,28.86,0.32,70.82
2odifferent,Q_K,0,115200,140760,25550,72081,36781,19134,990,215,88,94245,1207260,23.99,5.5,70.51
2odifferent,Q_A,0,215254,228599,52638,72219,36558,36210,1980,215,88,6423,1062120,37.6,0.38,62.03
2odifferent,K_K,0,0,0,30318,88800,35443,8016,990,215,88,19419,1529015,9.57,1.13,89.3
2odifferent,K_A,0,128880,149416,26992,81802,36778,19137,990,215,88,18069,1249937,25.95,1.06,73.0
2odifferent,A_A,0,0,60704,44268,77374,33718,27568,1978,215,88,5123,1461268,14.36,0.3,85.34
