type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,410880,530688,193792,34272,33408,149158,15320,428,0,34126,310232,79.89,1.99,18.12
2odifferent,2_3,0,488880,551385,180168,33283,36336,146225,15309,428,0,33492,226798,84.8,1.96,13.25
2odifferent,2_4,0,489840,552036,177040,31440,36336,146204,15308,428,0,33167,230505,84.6,1.94,13.46
2odifferent,2_5,0,491760,552687,173912,29597,36336,146183,15307,428,0,32926,233168,84.46,1.92,13.62
2odifferent,2_6,0,626160,649416,107064,0,36688,98577,0,428,0,86953,107018,88.67,5.08,6.25
2odifferent,2_7,0,373920,439347,185758,29603,36328,140355,15174,428,0,25228,466163,71.3,1.47,27.22
2odifferent,2_8,0,364560,436371,185278,31508,36328,140364,15175,428,0,22119,480173,70.67,1.29,28.04
2odifferent,2_9,0,354480,433395,187926,33351,36328,140373,15176,428,0,19244,491603,70.17,1.12,28.71
2odifferent,2_T,0,344400,430419,190574,34234,36328,140382,15177,428,0,16480,503882,69.61,0.96,29.43
2odifferent,2_J,0,344400,430419,193702,29069,36328,140391,15178,428,0,14065,508324,69.49,0.82,29.69
2odifferent,2_Q,0,344400,430419,193702,36797,36328,140391,15178,428,0,11402,503259,69.94,0.67,29.39
2odifferent,2_K,0,348960,431907,194182,36797,36328,140391,15178,428,0,9327,498806,70.32,0.54,29.13
2odifferent,2_A,0,343920,425523,194662,36797,36328,140391,15178,428,0,7359,511718,69.69,0.43,29.88
2odifferent,3_3,0,415680,532176,190664,29904,33428,148820,15318,428,0,33250,312636,79.8,1.94,18.26
2odifferent,3_4,0,493440,552453,165194,29769,36344,146185,15307,428,0,32759,240425,84.05,1.91,14.04
2odifferent,3_5,0,495360,553104,162066,27926,36344,146164,15306,428,0,32518,243088,83.9,1.9,14.2
2odifferent,3_6,0,607440,639219,105438,0,36688,98556,0,428,0,84672,139863,86.89,4.94,8.17
