type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,229680,159192,30504,62640,34616,16206,1121,300,0,75070,1102975,31.2,4.38,64.41
2odifferent,2_3,157440,353540,199814,35938,53390,35960,20424,1112,300,0,429614,424772,50.1,25.09,24.81
2odifferent,2_4,161280,351366,197749,35752,51609,35960,20424,1112,300,0,429197,427555,49.96,25.07,24.97
2odifferent,2_5,166080,348340,195684,35566,49828,35960,20424,1112,300,0,429716,429294,49.83,25.1,25.07
2odifferent,2_6,0,0,0,0,0,36092,0,0,300,0,1639520,36392,2.13,95.75,2.13
2odifferent,2_7,0,133200,154598,27876,58008,35957,19359,990,300,0,304952,977064,25.13,17.81,57.06
2odifferent,2_8,0,132480,154598,27876,58008,35957,19359,990,300,0,221864,1060872,25.09,12.96,61.96
2odifferent,2_9,0,135360,155799,28062,59789,35957,19359,990,300,0,158137,1118551,25.44,9.24,65.32
2odifferent,2_T,0,138240,157000,28248,60610,35957,19359,990,300,0,111641,1159959,25.74,6.52,67.74
2odifferent,2_J,0,141840,158201,28434,55623,35957,19359,990,300,0,80182,1191418,25.74,4.68,69.58
2odifferent,2_Q,0,141840,158201,28434,63111,35957,19359,990,300,0,57297,1206815,26.17,3.35,70.48
2odifferent,2_K,0,142560,158201,28434,63111,35957,19359,990,300,0,39268,1224124,26.22,2.29,71.49
2odifferent,2_A,0,143280,158201,28434,63111,35957,19359,990,300,0,20866,1241806,26.26,1.22,72.52
2odifferent,3_3,0,144720,195851,44268,40884,32920,33394,2101,300,0,55456,1162410,28.88,3.24,67.89
2odifferent,3_4,62400,293888,246026,53524,45357,35748,36724,2093,300,0,228506,707738,45.32,13.34,41.33
2odifferent,3_5,66240,291760,243783,53338,43576,35748,36724,2093,300,0,228563,710179,45.18,13.35,41.48
2odifferent,3_6,0,129600,134512,26992,25219,35960,18897,990,300,0,841360,498474,21.75,49.14,29.11
2odifferent,3_7,0,194730,233939,51036,48086,35736,36038,1980,300,0,141199,969260,35.15,8.25,56.61
2odifferent,3_8,0,204090,239069,52292,52448,35732,36038,1980,300,0,87202,1003153,36.32,5.09,58.58
2odifferent,3_9,0,201930,239069,52292,54291,35732,36038,1980,300,0,54903,1035769,36.3,3.21,60.49
2odifferent,3_T,0,203192,240448,52478,55112,35732,36038,1980,300,0,35149,1051875,36.52,2.05,61.43
2odifferent,3_J,0,206614,241827,52664,50125,35732,36038,1980,300,0,24376,1062648,36.52,1.42,62.06
2odifferent,3_Q,0,206614,241827,52664,57613,35732,36038,1980,300,0,17329,1062207,36.95,1.01,62.03
2odifferent,3_K,0,208054,241827,52664,57613,35732,36038,1980,300,0,12938,1065158,37.04,0.76,62.21
2odifferent,3_A,0,199414,236805,51408,57613,35736,36038,1980,300,0,9102,1083908,36.17,0.53,63.3
2odifferent,4_4,0,141120,192348,44082,36640,32930,33370,2101,300,0,45250,1184163,28.2,2.64,69.16
2odifferent,4_5,66240,279140,233944,52128,41951,35752,36724,2093,300,0,228102,735930,43.7,13.32,42.98
2odifferent,4_6,0,126000,133311,26806,25219,35960,18897,990,300,0,814602,530219,21.46,47.57,30.97
2odifferent,4_7,0,184820,225276,49826,46461,35740,36038,1980,300,0,140846,991017,33.9,8.23,57.88
2odifferent,4_8,0,194180,230406,51082,50823,35736,36038,1980,300,0,86849,1024910,35.07,5.07,59.86
2odifferent,4_9,0,202650,239069,52292,52448,35732,36038,1980,300,0,54682,1037113,36.24,3.19,60.57
2odifferent,4_T,0,200490,239069,52292,53331,35732,36038,1980,300,0,34750,1058322,36.16,2.03,61.81
2odifferent,4_J,0,203912,240448,52478,48344,35732,36038,1980,300,0,23977,1069095,36.16,1.4,62.44
2odifferent,4_Q,0,203912,240448,52478,55832,35732,36038,1980,300,0,16930,1068654,36.6,0.99,62.41
2odifferent,4_K,0,205352,240448,52478,55832,35732,36038,1980,300,0,12539,1071605,36.69,0.73,62.58
2odifferent,4_A,0,195992,235426,51222,55832,35736,36038,1980,300,0,8703,1091075,35.77,0.51,63.72
2odifferent,5_5,0,137520,188953,43896,32396,32940,33346,2101,300,0,36364,1204488,27.53,2.12,70.34
2odifferent,5_6,0,122400,132110,26620,25219,35960,18897,990,300,0,726512,623296,21.17,42.43,36.4
2odifferent,5_7,0,174910,216721,48616,44836,35744,36038,1980,300,0,140577,1012582,32.65,8.21,59.14
2odifferent,5_8,0,184270,221851,49872,49198,35740,36038,1980,300,0,86580,1046475,33.83,5.06,61.12
2odifferent,5_9,0,192740,230514,51082,50823,35736,36038,1980,300,0,54413,1058678,34.99,3.18,61.83
2odifferent,5_T,0,201210,239069,52292,51728,35732,36038,1980,300,0,34613,1059342,36.11,2.02,61.87
2odifferent,5_J,0,201210,239069,52292,46563,35732,36038,1980,300,0,23662,1075458,35.81,1.38,62.81
2odifferent,5_Q,0,201210,239069,52292,54051,35732,36038,1980,300,0,16615,1075017,36.25,0.97,62.78
2odifferent,5_K,0,202650,239069,52292,54051,35732,36038,1980,300,0,12224,1077968,36.33,0.71,62.95
2odifferent,5_A,0,193290,234047,51036,54051,35736,36038,1980,300,0,8388,1097438,35.42,0.49,64.09
2odifferent,6_6,0,0,0,30504,32688,34616,7920,990,300,0,86953,1518333,6.25,5.08,88.67
2odifferent,6_7,0,133200,139316,27876,0,35957,18900,990,300,0,318909,1036856,20.82,18.62,60.55
2odifferent,6_8,0,132480,139316,27876,33159,35957,18900,990,300,0,242281,1081045,22.72,14.15,63.13
2odifferent,6_9,0,135360,140517,28062,33159,35957,18900,990,300,0,182594,1136465,22.97,10.66,66.37
2odifferent,6_T,0,138240,141718,28248,33159,35957,18900,990,300,0,137126,1177666,23.22,8.01,68.78
2odifferent,6_J,0,141840,142919,28434,33159,35957,18900,990,300,0,106179,1203626,23.51,6.2,70.29
2odifferent,6_Q,0,141840,142919,28434,33159,35957,18900,990,300,0,89513,1220292,23.51,5.23,71.27
2odifferent,6_K,0,142560,142919,28434,33159,35957,18900,990,300,0,70215,1238870,23.55,4.1,72.35
2odifferent,6_A,0,143280,142919,28434,33159,35957,18900,990,300,0,50544,1257821,23.59,2.95,73.46
2odifferent,7_7,0,0,62872,43710,50047,32922,27396,1978,300,0,22592,1470487,12.8,1.32,85.88
2odifferent,7_8,0,136080,201241,48570,53311,35744,35352,1980,300,0,80430,1119296,29.93,4.7,65.37
2odifferent,7_9,0,141840,209484,49780,54936,35740,35352,1980,300,0,52471,1130421,30.92,3.06,66.02
2odifferent,7_T,0,147600,217727,50990,55841,35736,35352,1980,300,0,33623,1133155,31.86,1.96,66.18
2odifferent,7_J,0,154800,225862,52200,52301,35732,35352,1980,300,0,22948,1130829,32.62,1.34,66.04
2odifferent,7_Q,0,158400,226699,52386,58008,35732,35352,1980,300,0,15901,1127546,33.22,0.93,65.85
2odifferent,7_K,0,158400,226699,52386,58008,35732,35352,1980,300,0,11270,1132177,33.22,0.66,66.12
2odifferent,7_A,0,159840,226699,52386,58008,35732,35352,1980,300,0,7434,1134573,33.31,0.43,66.26
2odifferent,8_8,0,0,62872,43710,55754,32912,27396,1978,300,0,15532,1471850,13.14,0.91,85.96
2odifferent,8_9,0,136080,207268,49408,60643,35740,35352,1980,300,0,49040,1136493,30.76,2.86,66.37
2odifferent,8_T,0,141840,215511,50618,61548,35736,35352,1980,300,0,32696,1136723,31.7,1.91,66.39
2odifferent,8_J,0,149040,223646,51828,58008,35732,35352,1980,300,0,22601,1133817,32.46,1.32,66.22
2odifferent,8_Q,0,152640,224483,52014,63715,35732,35352,1980,300,0,15698,1130390,33.07,0.92,66.02
2odifferent,8_K,0,158400,226699,52386,63715,35732,35352,1980,300,0,11245,1126495,33.56,0.66,65.79
2odifferent,8_A,0,158400,226699,52386,63715,35732,35352,1980,300,0,7169,1130571,33.56,0.42,66.03
2odifferent,9_9,0,0,63414,43896,59998,32902,27396,1978,300,0,10830,1471590,13.43,0.63,85.94
2odifferent,9_T,0,138240,214674,50432,62369,35736,35352,1980,300,0,30569,1142652,31.48,1.79,66.73
2odifferent,9_J,0,145440,222809,51642,58829,35732,35352,1980,300,0,22234,1137986,32.24,1.3,66.46
2odifferent,9_Q,0,149040,223646,51828,65496,35732,35352,1980,300,0,15539,1133391,32.9,0.91,66.19
2odifferent,9_K,0,154800,225862,52200,65496,35732,35352,1980,300,0,11230,1129352,33.39,0.66,65.96
2odifferent,9_A,0,160560,228078,52572,65496,35732,35352,1980,300,0,7332,1124902,33.88,0.43,65.7
2odifferent,T_T,0,0,63956,44082,63282,32892,27396,1978,300,0,7862,1470556,13.66,0.46,85.88
2odifferent,T_J,0,141120,221972,51456,53842,35732,35352,1980,300,0,19738,1150812,31.64,1.15,67.21
2odifferent,T_Q,0,144000,222809,51642,66317,35732,35352,1980,300,0,15175,1138997,32.6,0.89,66.52
2odifferent,T_K,0,149760,225025,52014,66317,35732,35352,1980,300,0,11074,1134750,33.08,0.65,66.27
2odifferent,T_A,0,155520,227241,52386,66317,35732,35352,1980,300,0,7320,1130156,33.57,0.43,66.0
2odifferent,J_J,0,0,64498,44268,60518,32882,27396,1978,300,0,6672,1473792,13.54,0.39,86.07
2odifferent,J_Q,0,146880,224188,51828,61330,35732,35352,1980,300,0,15342,1139372,32.56,0.9,66.54
2odifferent,J_K,0,152640,226404,52200,61330,35732,35352,1980,300,0,11241,1135125,33.05,0.66,66.29
2odifferent,J_A,0,158400,228620,52572,61330,35732,35352,1980,300,0,7487,1130531,33.54,0.44,66.02
2odifferent,Q_Q,0,0,64498,44268,68006,32882,27396,1978,300,0,6230,1466746,13.98,0.36,85.66
2odifferent,Q_K,0,152640,226404,52200,68818,35732,35352,1980,300,0,11230,1127648,33.49,0.66,65.86
2odifferent,Q_A,0,158400,228620,52572,68818,35732,35352,1980,300,0,7476,1123054,33.98,0.44,65.59
2odifferent,K_K,0,0,64498,44268,68006,32882,27396,1978,300,0,6460,1466516,13.98,0.38,85.65
2odifferent,K_A,0,159840,228620,52572,68818,35732,35352,1980,300,0,7705,1121385,34.06,0.45,65.49
2odifferent,A_A,0,0,64498,44268,68006,32892,27396,1978,300,0,6688,1466278,13.98,0.39,85.63
