type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,272160,305746,43524,105060,33475,39090,2174,430,0,42731,867914,46.82,2.5,50.69
2odifferent,2_3,85440,431252,299748,58804,108360,36313,38172,2157,430,0,87726,563902,61.94,5.12,32.93
2odifferent,2_4,95040,437414,295255,58902,98936,36313,38168,2157,430,0,87373,562316,62.06,5.1,32.84
2odifferent,2_5,165120,459916,227648,44700,88782,36530,20496,1184,430,0,246149,421349,61.02,14.38,24.61
2odifferent,2_6,108480,426232,285463,60396,89534,36309,37474,2157,430,0,86580,579249,61.12,5.06,33.83
2odifferent,2_7,112320,433472,292207,61420,89378,36305,37474,2157,430,0,86860,560281,62.21,5.07,32.72
2odifferent,2_8,48000,227680,180566,28884,77732,36530,20067,990,430,0,724865,366560,36.26,42.33,21.41
2odifferent,2_9,0,240258,253822,51734,98322,36305,36788,1980,430,0,69818,922847,42.03,4.08,53.9
2odifferent,2_T,0,234676,256935,51828,102581,36305,36792,1980,430,0,34318,956459,42.14,2.0,55.86
2odifferent,2_J,0,234676,256935,51828,108288,36305,36792,1980,430,0,23367,961703,42.47,1.36,56.16
2odifferent,2_Q,0,237378,258314,52014,109109,36305,36792,1980,430,0,16498,963484,42.77,0.96,56.27
2odifferent,2_K,0,240800,259693,52200,104122,36305,36792,1980,430,0,12045,967937,42.77,0.7,56.53
2odifferent,2_A,0,231432,251030,50990,109985,36309,36792,1980,430,0,7837,985519,41.99,0.46,57.56
2odifferent,3_3,0,272160,302290,43524,105060,33485,39042,2174,430,0,34959,879180,46.61,2.04,51.34
2odifferent,3_4,95040,427504,289678,57832,98936,36317,38168,2157,430,0,87039,579203,61.09,5.08,33.83
2odifferent,3_5,165120,459916,226253,44700,88782,36530,20496,1184,430,0,244951,423942,60.94,14.31,24.76
2odifferent,3_6,108480,412180,279049,59140,89534,36313,37474,2157,430,0,86246,601301,59.85,5.04,35.12
2odifferent,3_7,112320,419420,285793,60164,89378,36309,37474,2157,430,0,86526,582333,60.94,5.05,34.01
2odifferent,3_8,48000,227680,180425,28884,77732,36530,20067,990,430,0,722413,369153,36.25,42.19,21.56
2odifferent,3_9,0,240258,253822,51734,98322,36305,36788,1980,430,0,69484,923181,42.03,4.06,53.91
2odifferent,3_T,0,234676,256935,51828,102581,36305,36792,1980,430,0,33984,956793,42.14,1.98,55.88
2odifferent,3_J,0,234676,256935,51828,108288,36305,36792,1980,430,0,23033,962037,42.47,1.35,56.18
2odifferent,3_Q,0,237378,258314,52014,109109,36305,36792,1980,430,0,16164,963818,42.77,0.94,56.29
2odifferent,3_K,0,240800,259693,52200,104122,36305,36792,1980,430,0,11711,968271,42.77,0.68,56.55
2odifferent,3_A,0,231432,251030,50990,109985,36309,36792,1980,430,0,7503,985853,41.99,0.44,57.57
2odifferent,4_4,0,276480,296719,43710,82182,33503,38986,2174,430,0,28013,910107,45.21,1.64,53.15
2odifferent,4_5,165120,445864,216282,43444,80842,36533,20493,1184,430,0,242389,459723,59.0,14.16,26.85
2odifferent,4_6,108480,415432,262354,59068,80684,36321,37470,2157,430,0,85927,623981,58.54,5.02,36.44
2odifferent,4_7,112320,422672,269098,60092,80528,36317,37470,2157,430,0,86207,605013,59.63,5.03,35.33
2odifferent,4_8,52800,214852,172380,27628,69792,36533,20064,990,430,0,739353,377482,34.78,43.18,22.05
2odifferent,4_9,0,237896,253819,51640,88812,36305,36784,1980,430,0,70007,934631,41.33,4.09,54.58
2odifferent,4_T,0,232856,252982,51734,93157,36305,36788,1980,430,0,33631,972441,41.24,1.96,56.79
2odifferent,4_J,0,232856,252982,51734,98864,36305,36788,1980,430,0,22680,977685,41.58,1.32,57.1
2odifferent,4_Q,0,235558,254361,51920,99685,36305,36788,1980,430,0,15811,979466,41.87,0.92,57.2
2odifferent,4_K,0,238980,255740,52106,94698,36305,36788,1980,430,0,11358,983919,41.87,0.66,57.46
2odifferent,4_A,0,229612,247077,50896,100561,36309,36788,1980,430,0,7150,1001501,41.09,0.42,58.49
2odifferent,5_5,0,223920,158463,30318,87840,35198,16194,1201,430,0,56532,1102208,32.33,3.3,64.37
2odifferent,5_6,192960,456148,204232,42696,71121,36536,20481,1184,430,0,229012,457504,59.91,13.37,26.72
