type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,4_4,0,395520,549984,195480,31872,33568,149736,15522,258,88,6598,333678,80.13,0.39,19.49
2odifferent,4_5,0,420000,541812,183838,31872,36508,147282,15492,258,88,6395,328759,80.43,0.37,19.2
2odifferent,4_6,0,443040,552846,187446,31872,36508,147270,15492,258,88,5785,291699,82.63,0.34,17.04
2odifferent,4_7,0,456240,561555,187446,30029,36508,147249,15491,258,88,5813,271627,83.8,0.34,15.86
2odifferent,4_8,0,474000,571752,187446,28186,36508,147228,15490,258,88,5862,245486,85.32,0.34,14.34
2odifferent,4_9,0,492720,581949,187446,26343,36508,147207,15489,258,88,5921,218375,86.9,0.35,12.75
2odifferent,4_T,0,494880,582600,183838,24260,36508,147186,15488,258,88,5805,221393,86.73,0.34,12.93
2odifferent,4_J,0,627360,690249,107970,0,36868,100622,0,258,88,43826,105063,91.3,2.56,6.14
2odifferent,4_Q,0,363600,460920,187446,26343,36508,141549,15176,258,88,5861,474555,71.94,0.34,27.71
2odifferent,4_K,0,358080,459432,190574,28186,36508,141558,15177,258,88,5822,476621,71.82,0.34,27.84
2odifferent,4_A,0,339360,449235,190574,30029,36508,141567,15178,258,88,5712,503795,70.24,0.33,29.42
2odifferent,5_5,0,390720,548496,195000,31872,33568,149416,15522,258,88,5868,341496,79.71,0.34,19.94
2odifferent,5_6,0,426240,543300,184318,31872,36508,147258,15492,258,88,5482,321488,80.9,0.32,18.78
2odifferent,5_7,0,439440,552009,184318,30029,36508,147237,15491,258,88,5510,301416,82.08,0.32,17.6
2odifferent,5_8,0,457200,562206,184318,28186,36508,147216,15490,258,88,5559,275275,83.6,0.32,16.08
2odifferent,5_9,0,475920,572403,184318,26343,36508,147195,15489,258,88,5618,248164,85.18,0.33,14.49
2odifferent,5_T,0,494880,582600,183838,24260,36508,147174,15488,258,88,5680,221530,86.73,0.33,12.94
2odifferent,5_J,0,621840,688761,107730,0,36868,100610,0,258,88,43461,112688,90.88,2.54,6.58
2odifferent,5_Q,0,359040,459432,186966,26343,36508,141537,15176,258,88,5496,481460,71.56,0.32,28.12
2odifferent,5_K,0,353520,457944,190094,28186,36508,141546,15177,258,88,5457,483526,71.44,0.32,28.24
2odifferent,5_A,0,334800,447747,190094,30029,36508,141555,15178,258,88,5347,510700,69.86,0.31,29.83
2odifferent,6_6,0,396480,549984,195480,31872,33568,149096,15522,258,88,5252,334704,80.15,0.31,19.55
2odifferent,6_7,0,432480,544788,184798,30029,36508,147225,15491,258,88,4722,315917,81.27,0.28,18.45
2odifferent,6_8,0,445680,553497,184798,28186,36508,147204,15490,258,88,4771,295824,82.44,0.28,17.28
2odifferent,6_9,0,463440,563694,184798,26343,36508,147183,15489,258,88,4830,269673,83.97,0.28,15.75
2odifferent,6_T,0,482400,573891,184318,24260,36508,147162,15488,258,88,4892,243039,85.52,0.29,14.19
2odifferent,6_J,0,628320,690249,107970,0,36868,100598,0,258,88,42673,105280,91.36,2.49,6.15
2odifferent,6_Q,0,364560,460920,187446,26343,36508,141525,15176,258,88,4708,474772,72.0,0.27,27.73
2odifferent,6_K,0,359040,459432,190574,28186,36508,141534,15177,258,88,4669,476838,71.88,0.27,27.85
2odifferent,6_A,0,353520,457944,193702,30029,36508,141543,15178,258,88,4737,478797,71.76,0.28,27.96
2odifferent,7_7,0,401280,551472,192832,27504,33588,148758,15520,258,88,5432,335572,80.09,0.32,19.6
2odifferent,7_8,0,450960,554565,173432,26515,36516,147185,15489,258,88,4891,302405,82.05,0.29,17.66
2odifferent,7_9,0,468720,564762,173432,24672,36516,147164,15488,258,88,4950,276254,83.58,0.29,16.13
2odifferent,7_T,0,487680,574959,172952,22589,36516,147143,15487,258,88,5012,249620,85.13,0.29,14.58
2odifferent,7_J,0,615120,681540,106584,0,36868,100577,0,258,88,40920,130349,90.0,2.39,7.61
2odifferent,7_Q,0,364800,461571,187926,24438,36508,141504,15175,258,88,4914,475122,71.97,0.29,27.75
2odifferent,7_K,0,360000,460083,187926,26343,36508,141513,15176,258,88,4759,479650,71.71,0.28,28.01
2odifferent,7_A,0,349920,457107,190574,28186,36508,141522,15177,258,88,4587,488377,71.21,0.27,28.52
2odifferent,8_8,0,410880,554448,190184,23136,33608,148420,15518,258,88,5654,330110,80.39,0.33,19.28
2odifferent,8_9,0,477600,566667,162066,23001,36524,147145,15487,258,88,5091,278377,83.45,0.3,16.26
2odifferent,8_T,0,496560,576864,161586,20918,36524,147124,15486,258,88,5153,251743,85.0,0.3,14.7
2odifferent,8_J,0,601920,672831,105198,0,36868,100556,0,258,88,39188,155397,88.64,2.29,9.08
2odifferent,8_Q,0,369360,463059,176560,22767,36516,141485,15174,258,88,5055,481982,71.56,0.3,28.15
2odifferent,8_K,0,365040,462222,188406,24438,36508,141492,15175,258,88,4986,473691,72.04,0.29,27.66
2odifferent,8_A,0,354720,459246,187926,26343,36508,141501,15176,258,88,4698,485840,71.35,0.27,28.37
2odifferent,9_9,0,421440,557424,187536,18768,33628,148082,15516,258,88,5896,323668,80.75,0.34,18.9
2odifferent,9_T,0,506160,578769,150220,19247,36532,147105,15485,258,88,5304,253136,84.91,0.31,14.78
2odifferent,9_J,0,588720,664266,103812,0,36868,100535,0,258,88,37322,180435,87.28,2.18,10.54
2odifferent,9_Q,0,373920,464547,165194,21096,36524,141466,15173,258,88,5206,488832,71.15,0.3,28.55
2odifferent,9_K,0,369600,463710,177040,22767,36516,141473,15174,258,88,5137,480541,71.64,0.3,28.06
2odifferent,9_A,0,360720,461385,188406,24438,36508,141480,15175,258,88,4935,478911,71.74,0.29,27.97
2odifferent,T_T,0,432960,560400,184408,13920,33648,147744,15514,258,88,6144,317220,81.12,0.36,18.53
2odifferent,T_J,0,569040,654501,102186,0,36868,100514,0,258,88,34931,213918,85.47,2.04,12.49
2odifferent,T_Q,0,378480,466035,150220,19247,36532,141447,15172,258,88,5360,499465,70.52,0.31,29.17
2odifferent,T_K,0,374160,465198,162066,20918,36524,141454,15173,258,88,5291,491174,71.01,0.31,28.68
2odifferent,T_A,0,365280,462873,173432,22589,36516,141461,15174,258,88,5089,489544,71.11,0.3,28.59
2odifferent,J_J,0,0,0,0,0,36868,0,0,258,88,1637876,37214,2.17,95.65,2.17
2odifferent,J_Q,0,371520,527136,104052,0,36868,92781,0,258,88,25333,554268,66.15,1.48,32.37
2odifferent,J_K,0,385920,536496,105678,0,36868,92790,0,258,88,27133,527073,67.63,1.58,30.78
2odifferent,J_A,0,395520,544368,107064,0,36868,92799,0,258,88,28800,506539,68.74,1.68,29.58
2odifferent,Q_Q,0,0,0,147840,18768,33628,101826,15130,258,88,6148,1388618,18.54,0.36,81.1
2odifferent,Q_K,0,231360,362832,165674,23001,36524,136255,15173,258,88,5685,735454,56.72,0.33,42.95
2odifferent,Q_A,0,227520,361344,177040,24672,36516,136262,15174,258,88,5483,727947,57.17,0.32,42.51
2odifferent,K_K,0,0,0,150720,23136,33608,101844,15132,258,88,6102,1381416,18.97,0.36,80.68
2odifferent,K_A,0,222720,359856,180168,26515,36516,136271,15175,258,88,5588,729149,57.09,0.33,42.58
2odifferent,A_A,0,0,0,153120,27504,33588,101862,15134,258,88,5574,1375176,19.36,0.33,80.31
