type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,5_T,108480,407068,294087,66536,34962,35822,36792,2253,215,44,39040,687005,57.6,2.28,40.12
2odifferent,5_J,0,137520,141718,28248,11414,36047,18900,990,215,44,750563,586645,21.91,43.83,34.26
2odifferent,5_Q,0,200498,244220,52386,36983,35822,36102,1980,215,44,16460,1087594,35.52,0.96,63.52
2odifferent,5_K,0,203200,245599,52572,38764,35822,36102,1980,215,44,12007,1085999,35.88,0.7,63.42
2odifferent,5_A,0,199244,238843,51548,38920,35826,36102,1980,215,44,7977,1101605,35.2,0.47,64.33
2odifferent,6_6,0,145440,208354,44454,41164,32982,33390,2281,215,44,14065,1189915,29.69,0.82,69.49
2odifferent,6_7,70080,386444,292417,65844,29131,35822,36792,2253,215,44,22948,770314,53.67,1.34,44.99
2odifferent,6_8,75840,391854,291767,66036,39825,35822,36792,2253,215,44,22745,749111,54.92,1.33,43.75
2odifferent,6_9,84480,388758,292604,65966,38044,35822,36792,2253,215,44,37314,730012,55.19,2.18,42.63
2odifferent,6_T,95040,374154,293549,65448,36023,35822,36792,2253,215,44,48538,724426,54.86,2.83,42.31
2odifferent,6_J,0,141840,142919,28434,12475,36047,18900,990,215,44,625061,705379,22.3,36.5,41.19
2odifferent,6_Q,0,203920,245599,52572,38044,35822,36102,1980,215,44,15838,1082168,35.88,0.92,63.2
2odifferent,6_K,0,206622,246978,52758,39825,35822,36102,1980,215,44,11385,1080573,36.23,0.66,63.11
2odifferent,6_A,0,210044,248357,52944,40003,35822,36102,1980,215,44,7487,1079306,36.53,0.44,63.03
2odifferent,7_7,0,141840,202117,44454,34156,32982,33366,2281,215,44,11621,1209228,28.7,0.68,70.62
2odifferent,7_8,75840,368520,283523,64564,33213,35826,36792,2253,215,44,37329,774185,52.61,2.18,45.21
2odifferent,7_9,84480,355752,284360,64046,31432,35826,36792,2253,215,44,47434,769670,52.28,2.77,44.95
2odifferent,7_T,95040,334452,285305,63080,29411,35826,36792,2253,215,44,54938,774948,51.53,3.21,45.26
2odifferent,7_J,0,141840,142919,28434,7488,36047,18900,990,215,44,476226,859201,22.01,27.81,50.18
2odifferent,7_Q,0,207342,246978,52758,31214,35822,36102,1980,215,44,15970,1083879,35.77,0.93,63.3
2odifferent,7_K,0,206622,246978,52758,33057,35822,36102,1980,215,44,11339,1087387,35.83,0.66,63.5
2odifferent,7_A,0,207164,246978,52758,33057,35822,36102,1980,215,44,7263,1090921,35.87,0.42,63.71
2odifferent,8_8,0,138240,196166,44268,37400,32992,33342,2281,215,44,9535,1217821,28.32,0.56,71.12
2odifferent,8_9,84480,315604,274845,61556,37295,35830,36792,2253,215,44,51381,812009,49.58,3.0,47.42
2odifferent,8_T,95040,290584,275790,60846,35274,35830,36792,2253,215,44,55205,824431,48.63,3.22,48.15
2odifferent,8_J,0,138240,141718,28248,14976,36047,18900,990,215,44,353994,978932,22.16,20.67,57.17
2odifferent,8_Q,0,197432,238315,51548,37077,35826,36102,1980,215,44,15813,1097952,34.96,0.92,64.12
2odifferent,8_K,0,207342,246978,52758,38702,35822,36102,1980,215,44,11314,1081047,36.21,0.66,63.13
2odifferent,8_A,0,204462,245599,52572,38764,35822,36102,1980,215,44,7060,1089684,35.95,0.41,63.64
2odifferent,9_9,0,135360,191043,44082,33156,33002,33318,2281,215,44,8141,1231662,27.59,0.48,71.93
2odifferent,9_T,97920,248156,266491,56820,33649,35834,36792,2253,215,44,56278,877852,45.45,3.29,51.27
2odifferent,9_J,0,135360,140517,28062,14976,36047,18900,990,215,44,263288,1073905,21.91,15.38,62.72
2odifferent,9_Q,0,188962,229652,50338,35452,35830,36102,1980,215,44,15906,1117823,33.79,0.93,65.28
2odifferent,9_K,0,198872,238315,51548,37077,35826,36102,1980,215,44,11407,1100918,35.04,0.67,64.29
2odifferent,9_A,0,206622,245599,52572,36921,35822,36102,1980,215,44,7285,1089142,35.97,0.43,63.61
2odifferent,T_T,0,131760,186748,43896,28432,33012,33294,2281,215,44,7185,1245437,26.85,0.42,72.73
2odifferent,T_J,0,131760,139316,27876,14976,36047,18900,990,215,44,191021,1151159,21.62,11.16,67.23
2odifferent,T_Q,0,176350,219718,48942,33649,35834,36102,1980,215,44,16002,1143468,32.29,0.93,66.78
2odifferent,T_K,0,186260,228381,50152,35274,35830,36102,1980,215,44,11503,1126563,33.54,0.67,65.79
2odifferent,T_A,0,194010,235665,51176,35118,35826,36102,1980,215,44,7381,1114787,34.46,0.43,65.1
2odifferent,J_J,0,0,0,30690,14976,34697,7920,990,215,44,44837,1577935,5.23,2.62,92.15
2odifferent,J_Q,0,136080,140517,28062,14976,36047,18900,990,215,44,70473,1266000,21.95,4.12,73.94
2odifferent,J_K,0,139680,141718,28248,14976,36047,18900,990,215,44,53866,1277620,22.24,3.15,74.61
2odifferent,J_A,0,139680,141718,28248,13195,36047,18900,990,215,44,36252,1297015,22.14,2.12,75.75
2odifferent,Q_Q,0,0,63414,44082,33156,33002,27456,1978,215,44,6731,1502226,11.88,0.39,87.73
2odifferent,Q_K,0,151920,214049,50338,37295,35830,35412,1980,215,44,11899,1173322,30.78,0.69,68.52
2odifferent,Q_A,0,156960,220913,51362,37139,35826,35412,1980,215,44,7777,1164676,31.53,0.45,68.02
2odifferent,K_K,0,0,63956,44268,37400,32992,27456,1978,215,44,6837,1497158,12.17,0.4,87.44
2odifferent,K_A,0,159120,222292,51548,38920,35826,35412,1980,215,44,7944,1159003,31.85,0.46,67.69
2odifferent,A_A,0,0,63956,44268,37400,32992,27456,1978,215,44,6585,1497410,12.17,0.38,87.45
