type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,290880,285048,44268,83382,33128,39014,2066,344,0,62470,871704,45.44,3.65,50.91
2odifferent,2_3,100800,258042,183992,30030,98573,36173,20400,1076,344,0,609836,373038,42.6,35.61,21.79
2odifferent,2_4,0,308648,246808,52426,83821,35958,37402,2061,344,0,365798,579038,44.82,21.36,33.82
2odifferent,2_5,0,172110,156119,25550,83597,36173,20001,990,344,0,844048,373372,28.9,49.29,21.81
2odifferent,2_6,0,255184,235008,52172,92825,35950,36716,1980,344,0,228563,773562,41.48,13.35,45.18
2odifferent,2_7,0,247782,249897,52104,101133,35942,36720,1980,344,0,141495,844907,42.39,8.26,49.34
2odifferent,2_8,0,242022,249060,52198,104518,35942,36724,1980,344,0,87870,901646,42.21,5.13,52.66
2odifferent,2_9,0,240582,249060,52198,110225,35942,36724,1980,344,0,55571,929678,42.46,3.25,54.29
2odifferent,2_T,0,242564,250439,52384,105238,35942,36724,1980,344,0,35817,950872,42.38,2.09,55.53
2odifferent,2_J,0,242564,250439,52384,112726,35942,36724,1980,344,0,24866,954335,42.81,1.45,55.73
2odifferent,2_Q,0,244004,250439,52384,112726,35942,36724,1980,344,0,18059,959702,42.9,1.05,56.05
2odifferent,2_K,0,245444,250439,52384,112726,35942,36724,1980,344,0,13668,962653,42.98,0.8,56.22
2odifferent,2_A,0,253388,235550,52452,103876,35950,36720,1980,344,0,9734,982310,42.06,0.57,57.37
2odifferent,3_3,0,221040,148878,30132,113040,34844,16182,1081,344,0,81234,1065529,33.03,4.74,62.23
2odifferent,3_4,120000,247660,172898,28716,88852,36176,20388,1076,344,0,602949,393245,41.82,35.21,22.97
2odifferent,3_5,0,0,0,0,0,36302,0,0,344,0,1639012,36646,2.14,95.72,2.14
2odifferent,3_6,0,111600,138650,25364,97032,36173,19323,990,344,0,433302,849526,25.08,25.31,49.61
2odifferent,3_7,0,121680,146246,26620,104972,36170,19326,990,344,0,313695,942261,26.65,18.32,55.03
2odifferent,3_8,0,131760,153842,27876,111952,36167,19329,990,344,0,227229,1002815,28.16,13.27,58.57
2odifferent,3_9,0,131040,153842,27876,111952,36167,19329,990,344,0,169031,1061733,28.12,9.87,62.01
2odifferent,3_T,0,133920,155043,28062,106965,36167,19329,990,344,0,122535,1108949,28.08,7.16,64.76
2odifferent,3_J,0,133920,155043,28062,114453,36167,19329,990,344,0,90898,1133098,28.52,5.31,66.17
2odifferent,3_Q,0,134640,155043,28062,114453,36167,19329,990,344,0,68253,1155023,28.56,3.99,67.45
2odifferent,3_K,0,135360,155043,28062,114453,36167,19329,990,344,0,50224,1172332,28.6,2.93,68.47
2odifferent,3_A,0,125280,147447,26806,106513,36170,19326,990,344,0,30861,1218567,27.03,1.8,71.17
2odifferent,4_4,0,146160,180403,44454,56260,33156,33354,2065,344,0,50372,1165736,28.98,2.94,68.08
2odifferent,4_5,0,100800,119441,24108,75657,36176,18921,990,344,0,840780,495087,21.98,49.1,28.91
2odifferent,4_6,0,203540,196888,51030,82350,35962,36022,1980,344,0,227778,876410,35.51,13.3,51.18
2odifferent,4_7,0,199390,212197,50962,90658,35954,36026,1980,344,0,140710,944083,36.65,8.22,55.14
2odifferent,4_8,0,197950,227926,51034,94836,35946,36030,1980,344,0,87183,979075,37.73,5.09,57.18
2odifferent,4_9,0,207310,232948,52290,99198,35942,36030,1980,344,0,54884,991378,38.9,3.21,57.9
2odifferent,4_T,0,205870,232948,52290,94033,35942,36030,1980,344,0,34952,1017915,38.51,2.04,59.45
2odifferent,4_J,0,205870,232948,52290,101521,35942,36030,1980,344,0,24001,1021378,38.95,1.4,59.65
2odifferent,4_Q,0,207310,232948,52290,101521,35942,36030,1980,344,0,17194,1026745,39.03,1.0,59.96
2odifferent,4_K,0,208750,232948,52290,101521,35942,36030,1980,344,0,12803,1029696,39.12,0.75,60.14
2odifferent,4_A,0,213442,217639,52358,92671,35950,36026,1980,344,0,8869,1053025,37.98,0.52,61.5
2odifferent,5_5,0,0,0,30132,98064,34844,7932,990,344,0,95377,1444621,10.06,5.57,84.37
2odifferent,5_6,0,111600,126896,25364,84658,36173,18924,990,344,0,431843,875512,23.65,25.22,51.13
2odifferent,5_7,0,121680,134351,26620,85830,36170,18927,990,344,0,328165,959227,24.82,19.17,56.02
2odifferent,5_8,0,131760,141557,27876,66318,36167,18930,990,344,0,244951,1043411,24.76,14.31,60.94
2odifferent,5_9,0,131040,141557,27876,99477,36167,18930,990,344,0,180434,1075489,26.65,10.54,62.81
2odifferent,5_T,0,133920,142758,28062,99477,36167,18930,990,344,0,134591,1117065,26.9,7.86,65.24
2odifferent,5_J,0,133920,142758,28062,99477,36167,18930,990,344,0,109314,1142342,26.9,6.38,66.71
2odifferent,5_Q,0,134640,142758,28062,99477,36167,18930,990,344,0,85541,1165395,26.94,5.0,68.06
2odifferent,5_K,0,135360,142758,28062,99477,36167,18930,990,344,0,66384,1183832,26.99,3.88,69.14
2odifferent,5_A,0,125280,135303,26806,91537,36170,18927,990,344,0,45893,1231054,25.43,2.68,71.89
2odifferent,6_6,0,0,56368,43896,79974,33148,27380,1978,344,0,32518,1436698,14.2,1.9,83.9
2odifferent,6_7,0,143280,190180,49288,99936,35958,35340,1980,344,0,131289,1024709,32.49,7.67,59.84
2odifferent,6_8,0,141840,205750,49360,104114,35950,35344,1980,344,0,84634,1052988,33.56,4.94,61.5
2odifferent,6_9,0,150480,210880,50616,109196,35946,35344,1980,344,0,53659,1063859,34.74,3.13,62.13
2odifferent,6_T,0,156240,219015,51826,105656,35942,35344,1980,344,0,34003,1071954,35.41,1.99,62.6
2odifferent,6_J,0,159840,219852,52012,111363,35942,35344,1980,344,0,23052,1072575,36.01,1.35,62.64
2odifferent,6_Q,0,159840,219852,52012,111363,35942,35344,1980,344,0,16005,1079622,36.01,0.93,63.05
2odifferent,6_K,0,161280,219852,52012,111363,35942,35344,1980,344,0,11614,1082573,36.1,0.68,63.22
2odifferent,6_A,0,171360,221526,52104,101675,35942,35340,1980,344,0,7922,1084111,36.22,0.46,63.31
2odifferent,7_7,0,0,59620,43524,102132,33130,27388,1978,344,0,22910,1421278,15.66,1.34,83.0
2odifferent,7_8,0,132480,206647,49082,107413,35950,35348,1980,344,0,79238,1063822,33.24,4.63,62.13
2odifferent,7_9,0,138240,210940,50152,116940,35946,35348,1980,344,0,52471,1069943,34.45,3.06,62.49
2odifferent,7_T,0,144000,219075,51362,113400,35942,35348,1980,344,0,33767,1077086,35.13,1.97,62.9
2odifferent,7_J,0,147600,219912,51548,120067,35942,35348,1980,344,0,22960,1076603,35.78,1.34,62.87
