type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,7_7,0,406080,551664,189704,30864,33524,148500,15478,344,88,6774,329284,80.37,0.4,19.23
2odifferent,7_8,0,472320,563883,161586,30729,36440,146953,15451,344,88,6173,278337,83.38,0.36,16.26
2odifferent,7_9,0,491040,574080,161586,28886,36440,146932,15450,344,88,6232,251226,84.96,0.36,14.67
2odifferent,7_T,0,596400,667131,104958,0,36784,100156,0,344,88,51070,155373,87.94,2.98,9.07
2odifferent,7_J,0,370320,460539,172952,28652,36432,141248,15173,344,88,5381,481175,71.58,0.31,28.1
2odifferent,7_Q,0,366000,459702,184798,30323,36424,141255,15174,344,88,5060,473136,72.07,0.3,27.63
2odifferent,7_K,0,360240,458214,184798,32228,36424,141264,15175,344,88,4761,478768,71.76,0.28,27.96
2odifferent,7_A,0,350160,455238,187446,34071,36424,141273,15176,344,88,4445,487639,71.26,0.26,28.48
2odifferent,8_8,0,416640,554640,187056,26496,33544,148162,15476,344,88,6996,322862,80.74,0.41,18.86
2odifferent,8_9,0,500640,575985,150220,27215,36448,146913,15449,344,88,6373,252629,84.87,0.37,14.75
2odifferent,8_T,0,583200,658566,103572,0,36784,100135,0,344,88,49194,180421,86.59,2.87,10.54
2odifferent,8_J,0,374880,462027,161586,26981,36440,141229,15172,344,88,5522,488035,71.18,0.32,28.5
2odifferent,8_Q,0,370560,461190,173432,28652,36432,141236,15173,344,88,5201,479996,71.66,0.3,28.03
2odifferent,8_K,0,366240,460353,185278,30323,36424,141243,15174,344,88,4988,471849,72.15,0.29,27.56
2odifferent,8_A,0,355920,457377,184798,32228,36424,141252,15175,344,88,4556,484142,71.46,0.27,28.27
2odifferent,9_9,0,427200,557616,184408,22128,33564,147824,15474,344,88,7238,316420,81.1,0.42,18.48
2odifferent,9_T,0,570000,650289,102186,0,36784,100114,0,344,88,47040,205459,85.25,2.75,12.0
2odifferent,9_J,0,379440,463515,150220,25310,36448,141210,15171,344,88,5673,494885,70.77,0.33,28.9
2odifferent,9_Q,0,375120,462678,162066,26981,36440,141217,15172,344,88,5352,486846,71.26,0.31,28.43
2odifferent,9_K,0,370800,461841,173912,28652,36432,141224,15173,344,88,5139,478699,71.74,0.3,27.96
2odifferent,9_A,0,361920,459516,185278,30323,36424,141231,15174,344,88,4793,477213,71.85,0.28,27.87
2odifferent,T_T,0,0,0,0,0,36784,0,0,344,88,1637872,37216,2.17,95.65,2.17
2odifferent,T_J,0,352320,514128,102186,0,36784,92360,0,344,88,31286,582808,64.14,1.83,34.04
2odifferent,T_Q,0,366720,523488,103812,0,36784,92369,0,344,88,32978,555721,65.62,1.93,32.45
2odifferent,T_K,0,381120,532848,105438,0,36784,92378,0,344,88,34778,528526,67.1,2.03,30.87
2odifferent,T_A,0,390720,540576,106824,0,36784,92387,0,344,88,36445,508136,68.2,2.13,29.68
2odifferent,J_J,0,0,0,144480,22128,33564,101488,15128,344,88,6144,1388940,18.53,0.36,81.12
2odifferent,J_Q,0,232320,361680,150220,27215,36448,135975,15171,344,88,5383,747460,56.03,0.31,43.65
2odifferent,J_K,0,232320,361680,162066,28886,36440,135982,15172,344,88,5314,734012,56.82,0.31,42.87
2odifferent,J_A,0,228480,360192,173432,30557,36432,135989,15173,344,88,5112,726505,57.27,0.3,42.43
2odifferent,Q_Q,0,0,0,147360,26496,33544,101506,15130,344,88,5666,1382170,18.95,0.33,80.72
2odifferent,Q_K,0,227520,360192,165194,30729,36440,135991,15173,344,88,5419,735214,56.75,0.32,42.94
2odifferent,Q_A,0,223680,358704,176560,32400,36432,135998,15174,344,88,5217,727707,57.2,0.3,42.5
2odifferent,K_K,0,0,0,150240,30864,33524,101524,15132,344,88,5620,1374968,19.37,0.33,80.3
2odifferent,K_A,0,218880,357216,179688,34243,36432,136007,15175,344,88,5322,728909,57.12,0.31,42.57
2odifferent,A_A,0,0,0,152640,35232,33504,101542,15134,344,88,5092,1368728,19.77,0.3,79.93
