type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,269280,298933,43338,132382,33462,39078,2138,430,0,48754,844509,47.83,2.85,49.32
2odifferent,2_3,75840,398936,294828,56040,126232,36300,38156,2125,430,0,139511,543906,60.09,8.15,31.76
2odifferent,2_4,85440,405098,290299,56138,116808,36300,38152,2125,430,0,139302,542212,60.2,8.14,31.67
2odifferent,2_5,156480,405352,216929,40638,114453,36517,20466,1148,430,0,330981,388910,57.96,19.33,22.71
2odifferent,2_6,98880,392056,280363,57568,107406,36296,37458,2125,430,0,140577,559145,59.14,8.21,32.65
2odifferent,2_7,33600,221056,180380,28758,105184,36517,20067,990,430,0,723762,361560,36.62,42.27,21.12
2odifferent,2_8,0,248364,251548,52018,117070,36292,36772,1980,430,0,98212,869618,43.48,5.74,50.79
2odifferent,2_9,0,239360,253824,51734,125774,36292,36776,1980,430,0,54321,911813,43.58,3.17,53.25
2odifferent,2_T,0,233778,256937,51828,129073,36292,36780,1980,430,0,34521,930685,43.63,2.02,54.35
2odifferent,2_J,0,233778,256937,51828,134780,36292,36780,1980,430,0,23570,935929,43.96,1.38,54.66
2odifferent,2_Q,0,237200,258316,52014,129793,36292,36780,1980,430,0,16701,942798,43.96,0.98,55.06
2odifferent,2_K,0,237200,258316,52014,137281,36292,36780,1980,430,0,12070,939941,44.4,0.7,54.89
2odifferent,2_A,0,229272,249653,50804,135656,36296,36780,1980,430,0,8102,963331,43.27,0.47,56.26
2odifferent,3_3,0,273600,294226,43524,109504,33480,39022,2138,430,0,39566,876814,46.48,2.31,51.21
2odifferent,3_4,85440,408350,273337,56066,107958,36308,38148,2125,430,0,138870,565272,58.88,8.11,33.01
2odifferent,3_5,156480,391300,206991,39382,106513,36520,20463,1148,430,0,328165,424912,56.02,19.17,24.82
2odifferent,3_6,98880,395308,263560,57496,98556,36304,37454,2125,430,0,140145,582046,57.82,8.18,33.99
2odifferent,3_7,48000,214348,172131,27628,97244,36520,20064,990,430,0,724839,370110,36.05,42.33,21.61
2odifferent,3_8,0,246180,251545,51924,107382,36292,36768,1980,430,0,102406,877397,42.78,5.98,51.24
2odifferent,3_9,0,237540,249871,51640,116350,36292,36772,1980,430,0,53855,927574,42.68,3.15,54.17
2odifferent,3_T,0,231958,252984,51734,119649,36292,36776,1980,430,0,34055,946446,42.74,1.99,55.27
2odifferent,3_J,0,231958,252984,51734,125356,36292,36776,1980,430,0,23104,951690,43.07,1.35,55.58
2odifferent,3_Q,0,235380,254363,51920,120369,36292,36776,1980,430,0,16235,958559,43.07,0.95,55.98
2odifferent,3_K,0,235380,254363,51920,127857,36292,36776,1980,430,0,11604,955702,43.51,0.68,55.81
2odifferent,3_A,0,227452,245700,50710,126232,36296,36776,1980,430,0,7636,979092,42.37,0.45,57.18
2odifferent,4_4,0,281520,290356,43896,86626,33498,38966,2138,430,0,31756,903118,45.4,1.85,52.74
2odifferent,4_5,166080,387088,198025,38380,98573,36523,20460,1148,430,0,325837,439760,55.29,19.03,25.68
2odifferent,4_6,98880,398560,246865,57564,89706,36312,37450,2125,430,0,139826,604586,56.53,8.17,35.31
2odifferent,4_7,52800,201520,164086,26372,89304,36523,20061,990,430,0,742028,378190,34.58,43.34,22.09
2odifferent,4_8,0,246180,235816,51992,98532,36300,36764,1980,430,0,102087,902223,41.35,5.96,52.69
2odifferent,4_9,0,238778,250705,51732,106840,36292,36768,1980,430,0,53634,935145,42.25,3.13,54.61
2odifferent,4_T,0,233018,249868,51826,110225,36292,36772,1980,430,0,33702,958191,42.07,1.97,55.96
2odifferent,4_J,0,233018,249868,51826,115932,36292,36772,1980,430,0,22751,963435,42.41,1.33,56.27
2odifferent,4_Q,0,236440,251247,52012,110945,36292,36772,1980,430,0,15882,970304,42.41,0.93,56.67
2odifferent,4_K,0,236440,251247,52012,118433,36292,36772,1980,430,0,11251,967447,42.84,0.66,56.5
2odifferent,4_A,0,228512,242584,50802,116808,36296,36772,1980,430,0,7283,990837,41.71,0.43,57.87
2odifferent,5_5,0,220320,154098,30132,113040,35194,16182,1161,430,0,58406,1083341,33.32,3.41,63.27
2odifferent,5_6,198720,395080,186740,37506,88852,36526,20448,1148,430,0,316222,430632,56.38,18.47,25.15
2odifferent,5_7,0,0,0,0,0,36652,0,0,430,0,1638140,37082,2.17,95.67,2.17
2odifferent,5_8,0,110880,140054,25364,97032,36523,19383,990,430,0,231581,1050067,25.15,13.52,61.32
2odifferent,5_9,0,120960,147650,26620,104972,36520,19386,990,430,0,168301,1086475,26.72,9.83,63.45
2odifferent,5_T,0,131040,155246,27876,111952,36517,19389,990,430,0,123104,1105760,28.23,7.19,64.58
2odifferent,5_J,0,131040,155246,27876,111952,36517,19389,990,430,0,97174,1131690,28.23,5.68,66.09
