type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,266400,298096,43152,159704,33521,39090,2138,429,0,47700,822074,49.2,2.79,48.01
2odifferent,2_3,63360,395614,301949,56686,153528,36365,38168,2125,429,0,130359,533721,61.22,7.61,31.17
2odifferent,2_4,69120,399568,297420,56784,144104,36365,38164,2125,429,0,130150,538075,60.98,7.6,31.42
2odifferent,2_5,77760,407664,293692,57004,134680,36365,38160,2125,429,0,131721,532704,61.2,7.69,31.11
2odifferent,2_6,164160,415648,217403,40892,140124,36586,20466,1148,429,0,318909,356539,60.55,18.62,20.82
2odifferent,2_7,80640,264616,186704,30396,132636,36586,20097,990,429,0,602637,356573,43.98,35.19,20.82
2odifferent,2_8,0,268350,250462,52302,135098,36361,36780,1980,429,0,109086,821456,45.66,6.37,47.97
2odifferent,2_9,0,247466,252738,51826,144522,36361,36784,1980,429,0,65111,875087,45.09,3.8,51.11
2odifferent,2_T,0,238462,255014,51734,152266,36361,36788,1980,429,0,33767,905503,45.15,1.97,52.88
2odifferent,2_J,0,235040,258127,51828,149757,36361,36792,1980,429,0,22948,919042,44.99,1.34,53.67
2odifferent,2_Q,0,235040,258127,51828,155464,36361,36792,1980,429,0,15901,920382,45.32,0.93,53.75
2odifferent,2_K,0,235040,258127,51828,162952,36361,36792,1980,429,0,11270,917525,45.76,0.66,53.58
2odifferent,2_A,0,236480,258127,51828,162952,36361,36792,1980,429,0,7434,919921,45.84,0.43,53.72
2odifferent,3_3,0,270000,293389,43338,136826,33539,39034,2138,429,0,38512,855099,47.81,2.25,49.94
2odifferent,3_4,69120,402278,280458,56712,135254,36373,38160,2125,429,0,129718,561677,59.62,7.58,32.8
2odifferent,3_5,77760,410374,276730,56932,125830,36373,38156,2125,429,0,131289,556306,59.84,7.67,32.49
2odifferent,3_6,164160,401596,207465,39636,132184,36589,20463,1148,429,0,316093,392541,58.62,18.46,22.92
2odifferent,3_7,90240,260404,178404,29394,124696,36589,20094,990,429,0,599173,371891,43.29,34.99,21.72
2odifferent,3_8,0,269166,250459,52272,125410,36361,36776,1980,429,0,112600,826851,45.14,6.58,48.29
2odifferent,3_9,0,244926,248785,51732,135098,36361,36780,1980,429,0,67685,888528,44.16,3.95,51.89
2odifferent,3_T,0,235922,251061,51640,142842,36361,36784,1980,429,0,33301,921984,44.21,1.94,53.84
2odifferent,3_J,0,232500,254174,51734,140333,36361,36788,1980,429,0,22482,935523,44.05,1.31,54.64
2odifferent,3_Q,0,232500,254174,51734,146040,36361,36788,1980,429,0,15435,936863,44.38,0.9,54.71
2odifferent,3_K,0,232500,254174,51734,153528,36361,36788,1980,429,0,10804,934006,44.82,0.63,54.55
2odifferent,3_A,0,231060,253337,51548,153528,36361,36788,1980,429,0,6968,940305,44.68,0.41,54.91
2odifferent,4_4,0,277920,289519,43710,113948,33557,38978,2138,429,0,30702,881403,46.73,1.79,51.47
2odifferent,4_5,77760,416336,260296,57000,116980,36381,38152,2125,429,0,130970,575875,58.72,7.65,33.63
2odifferent,4_6,173760,397384,198499,38634,124244,36592,20460,1148,429,0,313765,407389,57.88,18.32,23.79
2odifferent,4_7,103680,254440,170155,28264,116756,36592,20091,990,429,0,599976,380931,42.71,35.04,22.25
2odifferent,4_8,0,269166,234730,52340,116560,36369,36772,1980,429,0,112281,851677,43.7,6.56,49.74
2odifferent,4_9,0,246342,249619,51824,125410,36361,36776,1980,429,0,68208,895355,43.73,3.98,52.29
2odifferent,4_T,0,236982,247945,51732,133418,36361,36780,1980,429,0,32948,933729,43.55,1.92,54.53
2odifferent,4_J,0,233560,251058,51826,130909,36361,36784,1980,429,0,22129,947268,43.39,1.29,55.32
2odifferent,4_Q,0,233560,251058,51826,136616,36361,36784,1980,429,0,15082,948608,43.72,0.88,55.4
2odifferent,4_K,0,233560,251058,51826,144104,36361,36784,1980,429,0,10451,945751,44.16,0.61,55.23
2odifferent,4_A,0,231400,250221,51640,144104,36361,36784,1980,429,0,6615,952770,43.97,0.39,55.64
2odifferent,5_5,0,286560,285649,44082,91070,33575,38922,2138,429,0,24212,905667,45.69,1.41,52.89
2odifferent,5_6,187200,391732,189560,37506,116304,36595,20457,1148,429,0,315277,416096,57.29,18.41,24.3
2odifferent,5_7,112320,242836,162110,27008,108816,36595,20088,990,429,0,612434,388678,41.53,35.77,22.7
2odifferent,5_8,0,254286,219001,51960,107710,36377,36768,1980,429,0,127374,876419,41.38,7.44,51.18
2odifferent,5_9,0,246342,233890,51892,116560,36369,36772,1980,429,0,52645,935425,42.3,3.07,54.63
2odifferent,5_T,0,238940,248779,51824,124148,36361,36776,1980,429,0,32811,940256,43.17,1.92,54.91
2odifferent,5_J,0,235340,247942,51918,121485,36361,36780,1980,429,0,21860,958209,42.76,1.28,55.96
2odifferent,5_Q,0,235340,247942,51918,127192,36361,36780,1980,429,0,14813,959549,43.1,0.87,56.04
