type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,283680,282832,43896,113948,33294,39026,2066,387,0,61639,851536,46.67,3.6,49.73
2odifferent,2_3,0,346240,261784,52240,116980,36124,38104,2061,387,0,348134,510250,49.87,20.33,29.8
2odifferent,2_4,100800,253900,182791,29844,124244,36339,20400,1076,387,0,594263,368260,43.79,34.71,21.51
2odifferent,2_5,0,167968,158404,25364,116756,36339,20031,990,387,0,817680,368385,30.73,47.75,21.51
2odifferent,2_6,0,259326,232759,52078,116560,36116,36724,1980,387,0,228102,748272,42.98,13.32,43.7
2odifferent,2_7,0,251382,247648,52010,125410,36108,36728,1980,387,0,141142,819509,43.9,8.24,47.86
2odifferent,2_8,0,242022,245974,51918,133418,36108,36732,1980,387,0,87517,876248,43.72,5.11,51.17
2odifferent,2_9,0,237160,249087,52012,130909,36108,36736,1980,387,0,55350,912575,43.47,3.23,53.3
2odifferent,2_T,0,235720,249087,52012,136616,36108,36736,1980,387,0,35418,928240,43.72,2.07,54.21
2odifferent,2_J,0,235720,249087,52012,144104,36108,36736,1980,387,0,24467,931703,44.16,1.43,54.41
2odifferent,2_Q,0,237160,249087,52012,144104,36108,36736,1980,387,0,17660,937070,44.24,1.03,54.73
2odifferent,2_K,0,238600,249087,52012,144104,36108,36736,1980,387,0,13269,940021,44.33,0.77,54.9
2odifferent,2_A,0,246544,234198,52080,135254,36116,36732,1980,387,0,9335,959678,43.41,0.55,56.05
2odifferent,3_3,0,292320,280978,44268,91070,33312,38970,2066,387,0,50435,878498,45.75,2.95,51.31
2odifferent,3_4,115200,246544,173885,28716,116304,36342,20397,1076,387,0,597141,376312,43.15,34.87,21.98
2odifferent,3_5,0,153916,150500,24108,108816,36342,20028,990,387,0,840780,376437,28.91,49.1,21.98
2odifferent,3_6,0,259326,217030,52146,107710,36124,36720,1980,387,0,227670,773211,41.55,13.3,45.16
2odifferent,3_7,0,251382,231919,52078,116560,36116,36724,1980,387,0,140710,844448,42.47,8.22,49.32
2odifferent,3_8,0,243980,246808,52010,124148,36108,36728,1980,387,0,87183,882972,43.34,5.09,51.57
2odifferent,3_9,0,238940,245971,52104,121485,36108,36732,1980,387,0,54884,923713,42.85,3.21,53.95
2odifferent,3_T,0,237500,245971,52104,127192,36108,36732,1980,387,0,34952,939378,43.1,2.04,54.86
2odifferent,3_J,0,237500,245971,52104,134680,36108,36732,1980,387,0,24001,942841,43.54,1.4,55.06
2odifferent,3_Q,0,238940,245971,52104,134680,36108,36732,1980,387,0,17194,948208,43.62,1.0,55.38
2odifferent,3_K,0,240380,245971,52104,134680,36108,36732,1980,387,0,12803,951159,43.7,0.75,55.55
2odifferent,3_A,0,248324,231082,52172,125830,36116,36728,1980,387,0,8869,970816,42.79,0.52,56.7
2odifferent,4_4,0,216720,147033,29946,138240,35019,16170,1081,387,0,75224,1052484,34.14,4.39,61.47
2odifferent,4_5,0,0,0,0,0,36468,0,0,387,0,1638594,36855,2.15,95.7,2.15
2odifferent,4_6,0,100800,131162,24108,116544,36342,19320,990,387,0,437006,845645,25.09,25.52,49.39
2odifferent,4_7,0,110880,138758,25364,124484,36339,19323,990,387,0,317507,938272,26.66,18.54,54.8
2odifferent,4_8,0,120960,146354,26620,131464,36336,19326,990,387,0,231041,998826,28.17,13.49,58.33
2odifferent,4_9,0,131040,153842,27876,132636,36333,19329,990,387,0,168613,1041258,29.34,9.85,60.81
2odifferent,4_T,0,130320,153842,27876,132636,36333,19329,990,387,0,127646,1082945,29.3,7.45,63.24
2odifferent,4_J,0,130320,153842,27876,140124,36333,19329,990,387,0,96009,1107094,29.74,5.61,64.66
2odifferent,4_Q,0,131040,153842,27876,140124,36333,19329,990,387,0,73364,1129019,29.78,4.28,65.94
2odifferent,4_K,0,131760,153842,27876,140124,36333,19329,990,387,0,55335,1146328,29.82,3.23,66.95
2odifferent,4_A,0,121680,146246,26620,132184,36336,19326,990,387,0,35972,1192563,28.25,2.1,69.65
2odifferent,5_5,0,0,0,29946,130752,35019,7944,990,387,0,92777,1414489,11.97,5.42,82.61
2odifferent,5_6,0,100800,121433,24108,110837,36342,18951,990,387,0,433982,864474,24.17,25.34,50.49
