type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,285120,316622,44268,51416,33396,39090,2210,387,0,37353,902442,45.12,2.18,52.7
2odifferent,2_3,100800,476106,308093,61986,51311,36234,38172,2189,387,0,55886,581140,62.8,3.26,33.94
2odifferent,2_4,183360,530432,244459,49380,37440,36451,20526,1220,387,0,178171,430478,64.45,10.41,25.14
2odifferent,2_5,104640,431726,289302,61614,49530,36234,37482,2189,387,0,55350,643850,59.17,3.23,37.6
2odifferent,2_6,108480,442760,297209,62824,49552,36230,37482,2189,387,0,54682,620509,60.57,3.19,36.24
2odifferent,2_7,112320,450372,303845,63848,49396,36226,37482,2189,387,0,54590,601649,61.68,3.19,35.14
2odifferent,2_8,111360,447298,301926,63662,48738,36226,37482,2189,387,0,54759,608277,61.28,3.2,35.52
2odifferent,2_9,0,202196,177394,28248,18902,36451,20037,990,387,0,851882,375817,28.3,49.75,21.95
2odifferent,2_T,0,242960,258285,52200,49458,36226,36792,1980,387,0,34812,999204,39.61,2.03,58.35
2odifferent,2_J,0,245662,259664,52386,51239,36226,36792,1980,387,0,23667,1004301,39.97,1.38,58.65
2odifferent,2_Q,0,248364,261043,52572,53020,36226,36792,1980,387,0,16798,1005122,40.32,0.98,58.7
2odifferent,2_K,0,251066,262422,52758,53841,36226,36792,1980,387,0,12345,1004487,40.62,0.72,58.66
2odifferent,2_A,0,245120,255138,51734,47229,36230,36792,1980,387,0,8315,1029379,39.4,0.49,60.12
2odifferent,3_3,0,282240,310635,44082,47172,33406,39042,2210,387,0,30377,922753,44.34,1.77,53.89
2odifferent,3_4,173760,516450,240732,48940,37440,36451,20526,1220,387,0,175155,461243,62.83,10.23,26.94
2odifferent,3_5,104640,422358,279775,60404,47905,36238,37482,2189,387,0,54884,666042,57.9,3.21,38.9
2odifferent,3_6,108480,433392,287682,61614,47927,36234,37482,2189,387,0,54216,642701,59.3,3.17,37.53
2odifferent,3_7,112320,441004,294318,62638,47771,36230,37482,2189,387,0,54124,623841,60.41,3.16,36.43
2odifferent,3_8,116160,448786,301062,63662,47073,36226,37482,2189,387,0,54425,604852,61.5,3.18,35.32
2odifferent,3_9,0,198054,176193,28062,17121,36451,20037,990,387,0,855879,379130,27.87,49.98,22.14
2odifferent,3_T,0,239716,256906,52014,47677,36226,36792,1980,387,0,34300,1006306,39.23,2.0,58.77
2odifferent,3_J,0,242418,258285,52200,49458,36226,36792,1980,387,0,23155,1011403,39.58,1.35,59.07
2odifferent,3_Q,0,245120,259664,52386,51239,36226,36792,1980,387,0,16286,1012224,39.93,0.95,59.11
2odifferent,3_K,0,247822,261043,52572,52060,36226,36792,1980,387,0,11833,1011589,40.23,0.69,59.08
2odifferent,3_A,0,241876,253759,51548,45448,36230,36792,1980,387,0,7803,1036481,39.01,0.46,60.53
2odifferent,4_4,0,231840,169461,30690,37440,35101,16218,1241,387,0,55062,1134864,30.51,3.22,66.28
2odifferent,4_5,164160,502468,231896,48500,35659,36451,20517,1220,387,0,168613,502433,60.81,9.85,29.34
2odifferent,4_6,178560,514996,231614,48754,33878,36451,20517,1220,387,0,162604,483323,62.28,9.5,28.23
2odifferent,4_7,192000,526804,231956,49008,32097,36451,20517,1220,387,0,164321,457543,63.68,9.6,26.72
2odifferent,4_8,206400,537760,232406,49262,30316,36451,20517,1220,387,0,166911,430674,65.1,9.75,25.15
2odifferent,4_9,0,0,0,0,0,36586,0,0,387,0,1638358,36973,2.16,95.68,2.16
2odifferent,4_T,0,131040,156218,27876,30556,36451,19449,990,387,0,127692,1181645,23.53,7.46,69.01
2odifferent,4_J,0,134640,157419,28062,32337,36451,19449,990,387,0,95381,1207188,23.93,5.57,70.5
2odifferent,4_Q,0,138240,158620,28248,34118,36451,19449,990,387,0,72674,1223127,24.32,4.24,71.43
2odifferent,4_K,0,141840,159821,28434,34939,36451,19449,990,387,0,54583,1235410,24.66,3.19,72.15
2odifferent,4_A,0,141840,159821,28434,29952,36451,19449,990,387,0,34160,1260820,24.37,1.99,73.63
2odifferent,5_5,0,144000,205315,43710,42928,33426,33414,2209,387,0,23989,1182926,29.52,1.4,69.08
2odifferent,5_6,108480,372210,258433,59008,46302,36242,36792,2189,387,0,53726,738535,53.73,3.14,43.13
2odifferent,5_7,112320,376392,264649,60032,46146,36238,36792,2189,387,0,53634,723525,54.61,3.13,42.25
2odifferent,5_8,116160,365840,270973,60608,45448,36234,36792,2189,387,0,70007,707666,54.58,4.09,41.33
2odifferent,5_9,0,131040,143690,27876,17121,36451,18960,990,387,0,737337,598452,21.99,43.06,34.95
2odifferent,5_T,0,192214,241705,51828,45834,36226,36102,1980,387,0,33942,1072086,35.41,1.98,62.61
2odifferent,5_J,0,192214,241705,51828,47677,36226,36102,1980,387,0,22619,1081566,35.51,1.32,63.16
2odifferent,5_Q,0,194916,243084,52014,49458,36226,36102,1980,387,0,15750,1082387,35.87,0.92,63.21
2odifferent,5_K,0,197618,244463,52200,50279,36226,36102,1980,387,0,11297,1081752,36.17,0.66,63.18
2odifferent,5_A,0,194382,237599,51176,43667,36230,36102,1980,387,0,7267,1103514,35.13,0.42,64.45
2odifferent,6_6,0,139680,199978,43710,43408,33426,33390,2209,387,0,18597,1197519,28.98,1.09,69.94
2odifferent,6_7,107520,350826,256297,58560,46542,36242,36792,2189,387,0,68208,748741,52.29,3.98,43.73
2odifferent,6_8,111360,329858,262621,58688,45844,36238,36792,2189,387,0,80117,748210,51.63,4.68,43.7
2odifferent,6_9,0,131760,143690,27876,19142,36451,18960,990,387,0,594754,738294,22.15,34.73,43.12
2odifferent,6_T,0,185726,234421,50804,46230,36230,36102,1980,387,0,33188,1087236,34.57,1.94,63.5
2odifferent,6_J,0,195636,243084,52014,47855,36226,36102,1980,387,0,21997,1077023,35.82,1.28,62.9
2odifferent,6_Q,0,194916,243084,52014,49698,36226,36102,1980,387,0,14950,1082947,35.88,0.87,63.25
2odifferent,6_K,0,197618,244463,52200,50519,36226,36102,1980,387,0,10497,1082312,36.18,0.61,63.21
2odifferent,6_A,0,201760,245842,52386,43689,36226,36102,1980,387,0,6599,1087333,36.11,0.39,63.5
2odifferent,7_7,0,135360,195181,43710,43408,33426,33366,2209,387,0,14713,1210544,28.44,0.86,70.7
2odifferent,7_8,107520,287180,254485,56320,45280,36242,36792,2189,387,0,87897,798012,48.26,5.13,46.6
2odifferent,7_9,0,131760,143690,27876,19963,36451,18960,990,387,0,466121,866106,22.2,27.22,50.58
2odifferent,7_T,0,178518,227137,49780,46386,36234,36102,1980,387,0,33188,1102592,33.67,1.94,64.39
2odifferent,7_J,0,188428,235800,50990,48011,36230,36102,1980,387,0,21997,1092379,34.92,1.28,63.8
2odifferent,7_Q,0,198338,244463,52200,49636,36226,36102,1980,387,0,15082,1077890,36.17,0.88,62.95
2odifferent,7_K,0,197618,244463,52200,50519,36226,36102,1980,387,0,10451,1082358,36.18,0.61,63.21
2odifferent,7_A,0,198880,244463,52200,43751,36226,36102,1980,387,0,6375,1091940,35.86,0.37,63.77
2odifferent,8_8,0,131760,190924,43710,42688,33426,33342,2209,387,0,11591,1222267,27.94,0.68,71.38
2odifferent,8_9,0,131760,143690,27876,14976,36451,18960,990,387,0,356177,981037,21.91,20.8,57.29
2odifferent,8_T,0,172030,219961,48756,45822,36238,36102,1980,387,0,33209,1117819,32.78,1.94,65.28
2odifferent,8_J,0,181940,228624,49966,47447,36234,36102,1980,387,0,22018,1107606,34.03,1.29,64.69
2odifferent,8_Q,0,191850,237287,51176,49072,36230,36102,1980,387,0,15103,1093117,35.28,0.88,63.84
2odifferent,8_K,0,201760,245842,52386,49977,36226,36102,1980,387,0,10604,1077040,36.48,0.62,62.9
2odifferent,8_A,0,199600,244463,52200,43031,36226,36102,1980,387,0,6350,1091965,35.86,0.37,63.77
2odifferent,9_9,0,0,0,30690,22464,35101,7944,990,387,0,61003,1553725,5.7,3.56,90.74
2odifferent,9_T,0,131040,143690,27876,22464,36451,18960,990,387,0,123545,1206901,22.3,7.22,70.48
2odifferent,9_J,0,134640,144891,28062,22464,36451,18960,990,387,0,99236,1226223,22.59,5.8,71.61
2odifferent,9_Q,0,138240,146092,28248,22464,36451,18960,990,387,0,78295,1242177,22.88,4.57,72.54
2odifferent,9_K,0,141840,147293,28434,22464,36451,18960,990,387,0,61514,1253971,23.17,3.59,73.23
2odifferent,9_A,0,141840,147293,28434,20683,36451,18960,990,387,0,43666,1273600,23.07,2.55,74.38
2odifferent,T_T,0,0,62872,43896,43408,33416,27456,1978,387,0,7111,1491780,12.46,0.42,87.12
2odifferent,T_J,0,135360,204994,48756,48323,36238,35412,1980,387,0,19375,1181479,29.87,1.13,69.0
2odifferent,T_Q,0,142560,213237,49966,49948,36234,35412,1980,387,0,14592,1167988,30.94,0.85,68.21
2odifferent,T_K,0,149760,221480,51176,50853,36230,35412,1980,387,0,10301,1154725,31.96,0.6,67.44
2odifferent,T_A,0,154800,228236,52200,45532,36226,35412,1980,387,0,6323,1151208,32.4,0.37,67.23
2odifferent,J_J,0,0,63414,44082,47652,33406,27456,1978,387,0,5921,1488008,12.75,0.35,86.9
2odifferent,J_Q,0,144720,214616,50152,51729,36234,35412,1980,387,0,14759,1162315,31.26,0.86,67.88
2odifferent,J_K,0,151920,222859,51362,52634,36230,35412,1980,387,0,10468,1149052,32.28,0.61,67.11
2odifferent,J_A,0,156960,229615,52386,47313,36226,35412,1980,387,0,6490,1145535,32.72,0.38,66.9
2odifferent,Q_Q,0,0,63956,44268,51896,33396,27456,1978,387,0,5595,1483372,13.04,0.33,86.63
2odifferent,Q_K,0,154080,224238,51548,53455,36230,35412,1980,387,0,10635,1144339,32.55,0.62,66.83
2odifferent,Q_A,0,159120,230994,52572,48134,36226,35412,1980,387,0,6657,1140822,32.99,0.39,66.62
2odifferent,K_K,0,0,64498,44454,55180,33386,27456,1978,387,0,5701,1479264,13.28,0.33,86.39
2odifferent,K_A,0,162000,232373,52758,43147,36226,35412,1980,387,0,6824,1141197,32.95,0.4,66.65
2odifferent,A_A,0,0,64498,44454,48172,33386,27456,1978,387,0,5449,1486524,12.87,0.32,86.81
