type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,9_T,0,164160,290400,184318,23184,36026,134448,15178,344,0,18708,845538,49.53,1.09,49.38
2odifferent,9_J,0,173760,297840,187446,23184,36026,134448,15178,344,0,15923,828155,50.71,0.93,48.36
2odifferent,9_Q,0,183360,305280,190574,23184,36026,134448,15178,344,0,13102,810808,51.88,0.77,47.35
2odifferent,9_K,0,192960,312720,193702,23184,36026,134448,15178,344,0,10245,793497,53.06,0.6,46.34
2odifferent,9_A,0,207360,321648,193702,21341,36026,134439,15177,344,0,7235,775032,54.31,0.42,45.26
2odifferent,T_T,0,0,0,154080,30912,33086,99640,15136,344,0,7692,1371414,19.46,0.45,80.09
2odifferent,T_J,0,159360,288912,183838,30912,36026,134448,15178,344,0,15061,848225,49.58,0.88,49.54
2odifferent,T_Q,0,168960,296352,186966,30912,36026,134448,15178,344,0,12384,830734,50.76,0.72,48.52
2odifferent,T_K,0,178560,303792,190094,30912,36026,134448,15178,344,0,9671,813279,51.94,0.56,47.5
2odifferent,T_A,0,192960,312720,190094,29069,36026,134439,15177,344,0,6805,794670,53.19,0.4,46.41
2odifferent,J_J,0,0,0,154560,30912,33086,99640,15136,344,0,6598,1372028,19.49,0.39,80.13
2odifferent,J_Q,0,172800,297840,187446,30912,36026,134448,15178,344,0,12613,824697,51.1,0.74,48.16
2odifferent,J_K,0,182400,305280,190574,30912,36026,134448,15178,344,0,9900,807242,52.28,0.58,47.14
2odifferent,J_A,0,196800,314208,190574,29069,36026,134439,15177,344,0,7034,788633,53.53,0.41,46.06
2odifferent,Q_Q,0,0,0,155040,30912,33086,99640,15136,344,0,6368,1371778,19.52,0.37,80.11
2odifferent,Q_K,0,186240,306768,191054,30912,36026,134448,15178,344,0,10129,801205,52.62,0.59,46.79
2odifferent,Q_A,0,200640,315696,191054,29069,36026,134439,15177,344,0,7263,782596,53.87,0.42,45.7
2odifferent,K_K,0,0,0,155520,30912,33086,99640,15136,344,0,6570,1371096,19.54,0.38,80.07
2odifferent,K_A,0,204480,317184,191534,29069,36026,134439,15177,344,0,7492,776559,54.21,0.44,45.35
2odifferent,A_A,0,0,0,153120,26544,33106,99622,15134,344,0,6538,1377896,19.15,0.38,80.47
