type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,285120,316622,44268,51416,33230,39078,2210,344,0,37574,902442,45.1,2.19,52.7
2odifferent,2_3,183360,530432,244459,49380,37440,36285,20526,1220,344,0,178589,430269,64.44,10.43,25.13
2odifferent,2_4,100800,437624,292382,61986,51311,36068,37470,2189,344,0,55886,636244,59.58,3.26,37.16
2odifferent,2_5,100800,433660,290139,61800,49530,36068,37470,2189,344,0,55571,644733,59.1,3.25,37.65
2odifferent,2_6,103680,445414,298046,63010,49552,36064,37470,2189,344,0,54903,621632,60.49,3.21,36.3
2odifferent,2_7,107520,453026,304682,64034,48676,36060,37470,2189,344,0,54811,603492,61.55,3.2,35.24
2odifferent,2_8,111360,451440,302763,63848,41730,36060,37470,2189,344,0,54980,610120,61.16,3.21,35.63
2odifferent,2_9,0,202196,173128,28248,18902,36285,20007,990,344,0,856387,375817,28.04,50.01,21.95
2odifferent,2_T,0,242960,257421,52200,49458,36060,36780,1980,344,0,35033,1000068,39.55,2.05,58.4
2odifferent,2_J,0,245662,258800,52386,51239,36060,36780,1980,344,0,23888,1005165,39.9,1.4,58.7
2odifferent,2_Q,0,248364,260179,52572,53020,36060,36780,1980,344,0,17019,1005986,40.26,0.99,58.75
2odifferent,2_K,0,251066,261558,52758,53841,36060,36780,1980,344,0,12566,1005351,40.55,0.73,58.71
2odifferent,2_A,0,245120,254382,51734,47229,36064,36780,1980,344,0,8536,1030135,39.34,0.5,60.16
2odifferent,3_3,0,231840,175365,30690,37440,34935,16230,1241,344,0,61849,1122370,30.84,3.61,65.55
2odifferent,3_4,173760,516450,234951,48940,37440,36285,20517,1220,344,0,169364,473033,62.48,9.89,27.63
2odifferent,3_5,173760,512308,232886,48754,35659,36285,20517,1220,344,0,169031,481540,62.01,9.87,28.12
2odifferent,3_6,192000,526804,232604,49008,33878,36285,20517,1220,344,0,163022,456622,63.81,9.52,26.67
2odifferent,3_7,206400,538612,232946,49262,32097,36285,20517,1220,344,0,164739,429882,65.27,9.62,25.11
2odifferent,3_8,220800,549568,233396,49516,30316,36285,20517,1220,344,0,167329,403013,66.69,9.77,23.54
2odifferent,3_9,0,0,0,0,0,36420,0,0,344,0,1638776,36764,2.15,95.71,2.15
2odifferent,3_T,0,131040,156218,27876,30556,36285,19449,990,344,0,128110,1181436,23.52,7.48,69.0
2odifferent,3_J,0,134640,157419,28062,32337,36285,19449,990,344,0,95799,1206979,23.92,5.59,70.49
2odifferent,3_Q,0,138240,158620,28248,34118,36285,19449,990,344,0,73092,1222918,24.31,4.27,71.42
2odifferent,3_K,0,141840,159821,28434,34939,36285,19449,990,344,0,55001,1235201,24.65,3.21,72.14
2odifferent,3_A,0,141840,159821,28434,29952,36285,19449,990,344,0,34578,1260611,24.36,2.02,73.62
2odifferent,4_4,0,147600,211734,44082,47172,33240,33426,2209,344,0,30060,1162437,30.36,1.76,67.89
2odifferent,4_5,95040,379688,265483,60212,47905,36072,36780,2189,344,0,54884,733707,53.95,3.21,42.85
2odifferent,4_6,95040,385982,272970,61422,47927,36068,36780,2189,344,0,54216,719366,54.82,3.17,42.01
