type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,274320,312849,43710,109304,33537,39114,2210,429,0,36272,860559,47.62,2.12,50.26
2odifferent,2_3,75840,451318,312278,61876,109985,36381,38196,2189,429,0,54615,569197,63.57,3.19,33.24
2odifferent,2_4,75840,451318,311414,61876,109985,36381,38196,2189,429,0,54394,570282,63.52,3.18,33.3
2odifferent,2_5,84480,457480,307029,61974,100561,36381,38192,2189,429,0,54125,569464,63.58,3.16,33.26
2odifferent,2_6,178560,519138,242268,48940,88782,36602,20526,1220,429,0,182594,393245,66.37,10.66,22.97
2odifferent,2_7,107520,455712,298050,63846,91159,36377,37498,2189,429,0,53567,565957,63.82,3.13,33.05
2odifferent,2_8,107520,451918,296239,63660,91221,36377,37498,2189,429,0,53736,571517,63.48,3.14,33.38
2odifferent,2_9,99840,283278,188649,30962,79513,36602,20097,990,429,0,599333,372611,43.24,35.0,21.76
2odifferent,2_T,0,256918,256281,52368,100103,36377,36812,1980,429,0,58625,912411,43.29,3.42,53.29
2odifferent,2_J,0,238640,259394,52014,104362,36377,36816,1980,429,0,37314,944978,42.63,2.18,55.19
2odifferent,2_Q,0,238640,259394,52014,110069,36377,36816,1980,429,0,15683,960902,42.97,0.92,56.12
2odifferent,2_K,0,241342,260773,52200,110890,36377,36816,1980,429,0,11230,960267,43.26,0.66,56.08
2odifferent,2_A,0,241884,261315,52200,105903,36377,36816,1980,429,0,7332,968068,43.04,0.43,56.54
2odifferent,3_3,0,271440,306862,43524,105060,33547,39066,2210,429,0,29296,880870,46.85,1.71,51.44
2odifferent,3_4,75840,439240,301467,60666,108360,36385,38196,2189,429,0,53928,595604,62.07,3.15,34.78
2odifferent,3_5,84480,445402,297082,60764,98936,36385,38192,2189,429,0,53659,594786,62.13,3.13,34.74
2odifferent,3_6,168960,505156,238541,48500,88782,36602,20526,1220,429,0,179578,424010,64.75,10.49,24.76
2odifferent,3_7,107520,446344,288523,62636,89534,36381,37498,2189,429,0,53101,588149,62.55,3.1,34.35
2odifferent,3_8,111360,453584,295375,63660,89378,36377,37498,2189,429,0,53402,569052,63.65,3.12,33.23
2odifferent,3_9,103680,281104,187166,30776,77732,36602,20097,990,429,0,596844,376884,43.13,34.86,22.01
2odifferent,3_T,0,254418,254902,52182,98322,36377,36812,1980,429,0,58857,918025,42.95,3.44,53.61
2odifferent,3_J,0,235396,258015,51828,102581,36377,36816,1980,429,0,37546,951336,42.25,2.19,55.56
2odifferent,3_Q,0,235396,258015,51828,108288,36377,36816,1980,429,0,15171,968004,42.58,0.89,56.53
2odifferent,3_K,0,238098,259394,52014,109109,36377,36816,1980,429,0,10718,967369,42.88,0.63,56.5
2odifferent,3_A,0,237920,259936,52014,104122,36377,36816,1980,429,0,6820,975890,42.61,0.4,56.99
2odifferent,4_4,0,271440,302686,43524,105060,33557,39018,2210,429,0,23622,890758,46.6,1.38,52.02
2odifferent,4_5,84480,435492,291613,59694,98936,36389,38192,2189,429,0,53438,611452,61.17,3.12,35.71
2odifferent,4_6,168960,505156,237113,48500,88782,36602,20526,1220,429,0,178634,426382,64.67,10.43,24.9
2odifferent,4_7,107520,432292,282217,61380,89534,36385,37498,2189,429,0,52880,609980,61.29,3.09,35.62
2odifferent,4_8,111360,439532,289069,62404,89378,36381,37498,2189,429,0,53181,590883,62.39,3.11,34.51
2odifferent,4_9,103680,281104,186884,30776,77732,36602,20097,990,429,0,594754,379256,43.12,34.73,22.15
2odifferent,4_T,0,254418,254902,52182,98322,36377,36812,1980,429,0,58636,918246,42.95,3.42,53.63
2odifferent,4_J,0,235396,258015,51828,102581,36377,36816,1980,429,0,37325,951557,42.25,2.18,55.57
2odifferent,4_Q,0,235396,258015,51828,108288,36377,36816,1980,429,0,14950,968225,42.58,0.87,56.55
2odifferent,4_K,0,238098,259394,52014,109109,36377,36816,1980,429,0,10497,967590,42.88,0.61,56.51
2odifferent,4_A,0,237920,259936,52014,104122,36377,36816,1980,429,0,6599,976111,42.61,0.39,57.01
2odifferent,5_5,0,275760,296539,43710,82182,33575,38962,2210,429,0,18572,920365,45.17,1.08,53.75
2odifferent,5_6,168960,491104,227109,47244,80842,36605,20523,1220,429,0,176297,461971,62.72,10.3,26.98
2odifferent,5_7,107520,435544,265630,61308,80684,36393,37494,2189,429,0,52645,632468,59.99,3.07,36.94
2odifferent,5_8,111360,442784,272482,62332,80528,36389,37494,2189,429,0,52946,613371,61.09,3.09,35.82
2odifferent,5_9,112320,269500,178698,29520,69792,36605,20094,990,429,0,606963,387393,41.93,35.45,22.62
2odifferent,5_T,0,237176,254899,51640,88812,36377,36808,1980,429,0,75315,928868,41.35,4.4,54.25
2odifferent,5_J,0,233576,254062,51734,93157,36377,36812,1980,429,0,21728,982449,41.36,1.27,57.38
2odifferent,5_Q,0,233576,254062,51734,98864,36377,36812,1980,429,0,14681,983789,41.69,0.86,57.45
2odifferent,5_K,0,236278,255441,51920,99685,36377,36812,1980,429,0,10228,983154,41.99,0.6,57.42
2odifferent,5_A,0,236100,255983,51920,94698,36377,36812,1980,429,0,6330,991675,41.72,0.37,57.91
2odifferent,6_6,0,223920,157275,30318,87840,35270,16194,1241,429,0,47029,1112788,32.27,2.75,64.99
2odifferent,6_7,196800,501388,215260,46496,71121,36608,20511,1220,429,0,164187,458284,63.65,9.59,26.76
2odifferent,6_8,211200,512344,215818,46750,69340,36608,20511,1220,429,0,166777,431307,65.07,9.74,25.19
2odifferent,6_9,0,0,0,0,0,36737,0,0,429,0,1637972,37166,2.17,95.66,2.17
2odifferent,6_T,0,120960,148622,26620,77520,36605,19446,990,429,0,123328,1157784,25.18,7.2,67.62
2odifferent,6_J,0,131760,156218,27876,85460,36602,19449,990,429,0,92316,1161204,26.79,5.39,67.82
2odifferent,6_Q,0,131760,156218,27876,85460,36602,19449,990,429,0,75138,1178382,26.79,4.39,68.82
2odifferent,6_K,0,135360,157419,28062,86281,36602,19449,990,429,0,57047,1190665,27.13,3.33,69.54
2odifferent,6_A,0,138960,158620,28248,81294,36602,19449,990,429,0,38583,1209129,27.13,2.25,70.61
2odifferent,7_7,0,144720,189511,44082,59784,33593,33374,2209,429,0,13628,1190974,29.65,0.8,69.55
2odifferent,7_8,111360,321966,233707,58688,72074,36401,36800,2189,429,0,129028,709662,51.02,7.54,41.44
2odifferent,7_9,0,110880,132971,25364,63873,36608,19014,990,429,0,474345,847830,22.78,27.7,49.51
2odifferent,7_T,0,190758,217726,50684,80358,36389,36114,1980,429,0,32153,1065713,35.88,1.88,62.24
2odifferent,7_J,0,190758,233455,50756,85256,36381,36118,1980,429,0,20928,1056243,37.09,1.22,61.69
2odifferent,7_Q,0,201558,238585,52012,89618,36377,36118,1980,429,0,13881,1041746,38.35,0.81,60.84
2odifferent,7_K,0,200838,238585,52012,90501,36377,36118,1980,429,0,9250,1046214,38.36,0.54,61.1
2odifferent,7_A,0,204260,239964,52198,85514,36377,36118,1980,429,0,5352,1050112,38.36,0.31,61.33
2odifferent,8_8,0,140400,185254,44082,59784,33593,33350,2209,429,0,10506,1202697,29.15,0.61,70.24
2odifferent,8_9,0,110880,132971,25364,65654,36608,19014,990,429,0,352642,967752,22.89,20.59,56.52
2odifferent,8_T,0,183550,210550,49660,80514,36393,36114,1980,429,0,32174,1080940,34.99,1.88,63.13
2odifferent,8_J,0,183550,226279,49732,85412,36385,36118,1980,429,0,20949,1071470,36.2,1.22,62.57
2odifferent,8_Q,0,194350,231409,50988,89774,36381,36118,1980,429,0,13902,1056973,37.46,0.81,61.73
2odifferent,8_K,0,204260,239964,52198,90679,36377,36118,1980,429,0,9403,1040896,38.66,0.55,60.79
2odifferent,8_A,0,204260,239964,52198,85514,36377,36118,1980,429,0,5327,1050137,38.36,0.31,61.33
2odifferent,9_9,0,0,0,30318,80352,35270,7968,990,429,0,56172,1500805,9.07,3.28,87.65
2odifferent,9_T,0,120960,140426,26620,67647,36605,19017,990,429,0,119967,1179643,24.1,7.01,68.89
2odifferent,9_J,0,131760,147632,27876,48135,36602,19020,990,429,0,95458,1204402,24.09,5.57,70.34
2odifferent,9_Q,0,131760,147632,27876,81294,36602,19020,990,429,0,72840,1193861,26.02,4.25,69.72
2odifferent,9_K,0,135360,148833,28062,81294,36602,19020,990,429,0,56341,1205373,26.31,3.29,70.39
2odifferent,9_A,0,138960,150034,28248,81294,36602,19020,990,429,0,38953,1217774,26.61,2.27,71.12
2odifferent,T_T,0,0,59620,43710,82298,33575,27472,1978,429,0,6112,1457110,14.55,0.36,85.1
2odifferent,T_J,0,133200,205345,48430,89285,36389,35432,1980,429,0,18438,1143376,32.15,1.08,66.77
2odifferent,T_Q,0,140400,209638,49500,98812,36385,35432,1980,429,0,13523,1126205,33.44,0.79,65.77
2odifferent,T_K,0,147600,217881,50710,99717,36381,35432,1980,429,0,9232,1112942,34.46,0.54,65.0
2odifferent,T_A,0,154800,226016,51920,96177,36377,35432,1980,429,0,5432,1103741,35.22,0.32,64.46
2odifferent,J_J,0,0,62872,43524,99833,33557,27480,1978,429,0,4830,1437801,15.75,0.28,83.97
2odifferent,J_Q,0,136800,212751,49594,102111,36385,35436,1980,429,0,13644,1123174,33.61,0.8,65.59
2odifferent,J_K,0,144000,220994,50804,103016,36381,35436,1980,429,0,9353,1109911,34.63,0.55,64.82
2odifferent,J_A,0,151200,229129,52014,99476,36377,35436,1980,429,0,5553,1100710,35.39,0.32,64.28
2odifferent,Q_Q,0,0,62872,43524,105540,33547,27480,1978,429,0,4326,1432608,16.08,0.25,83.67
2odifferent,Q_K,0,144000,220994,50804,108723,36381,35436,1980,429,0,9342,1104215,34.97,0.55,64.49
2odifferent,Q_A,0,151200,229129,52014,105183,36377,35436,1980,429,0,5542,1095014,35.73,0.32,63.95
2odifferent,K_K,0,0,63414,43710,108824,33537,27480,1978,429,0,4432,1428500,16.32,0.26,83.43
2odifferent,K_A,0,154080,230508,52200,100196,36377,35436,1980,429,0,5709,1095389,35.69,0.33,63.97
2odifferent,A_A,0,0,63956,43896,106060,33527,27480,1978,429,0,4536,1430442,16.2,0.26,83.54
