type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,4_J,172800,566070,286419,56898,107925,36775,20616,1328,215,88,68838,394332,72.95,4.02,23.03
2odifferent,4_Q,172800,550446,239961,48962,107925,36775,20247,990,215,88,139564,394331,68.82,8.15,23.03
2odifferent,4_K,0,414740,259031,61728,106918,36550,36904,1980,215,88,28752,765398,53.62,1.68,44.7
2odifferent,4_A,0,371340,259091,58448,116342,36550,36908,1980,215,88,27966,803376,51.45,1.63,46.92
2odifferent,5_5,0,267840,306792,43524,123330,33700,39066,2318,215,88,9939,885492,47.71,0.58,51.71
2odifferent,5_6,48960,430456,320824,65112,125766,36550,38292,2285,215,88,14116,629640,62.4,0.82,36.77
2odifferent,5_7,54720,444336,322932,65676,125766,36550,38292,2285,215,88,14248,607196,63.71,0.83,35.46
2odifferent,5_8,66240,462170,321519,66338,116342,36550,38288,2285,215,88,14269,588000,64.83,0.83,34.34
2odifferent,5_9,80640,485634,321015,67186,106918,36550,38284,2285,215,88,14444,559045,66.51,0.84,32.65
2odifferent,5_T,100800,511662,319933,67970,95295,36550,38280,2285,215,88,14830,524396,68.51,0.87,30.63
2odifferent,5_J,168960,563382,284676,56898,107925,36775,20616,1328,215,88,68161,403280,72.47,3.98,23.55
2odifferent,5_Q,168960,547758,238974,48962,107925,36775,20247,990,215,88,138131,403279,68.38,8.07,23.55
2odifferent,5_K,0,411812,259031,61728,106918,36550,36904,1980,215,88,28375,768703,53.45,1.66,44.89
2odifferent,5_A,0,368412,259091,58448,116342,36550,36908,1980,215,88,27589,806681,51.28,1.61,47.11
2odifferent,6_6,0,269280,301320,43524,123330,33700,39018,2318,215,88,7667,891844,47.47,0.45,52.08
2odifferent,6_7,58560,447264,322392,65676,125766,36550,38292,2285,215,88,13448,601768,64.07,0.79,35.14
2odifferent,6_8,64320,455724,319710,65960,116342,36550,38288,2285,215,88,13469,599353,64.21,0.79,35.0
2odifferent,6_9,75840,476980,319206,66808,106918,36550,38284,2285,215,88,13644,575486,65.59,0.8,33.61
2odifferent,6_T,95040,503008,318124,67592,95295,36550,38280,2285,215,88,14030,541797,67.54,0.82,31.64
2odifferent,6_J,173760,566070,283041,56898,107925,36775,20616,1328,215,88,67061,398527,72.81,3.92,23.27
2odifferent,6_Q,173760,550446,237987,48962,107925,36775,20247,990,215,88,136383,398526,68.76,7.96,23.27
2odifferent,6_K,0,414740,259031,61728,106918,36550,36904,1980,215,88,27575,766575,53.62,1.61,44.77
2odifferent,6_A,0,384136,261307,59012,116342,36550,36908,1980,215,88,26967,788799,52.36,1.57,46.07
2odifferent,7_7,0,270720,296712,43524,123330,33710,38970,2318,215,88,6711,896006,47.28,0.39,52.33
2odifferent,7_8,67200,448742,314565,64890,116342,36554,38288,2285,215,88,13663,609472,63.61,0.8,35.59
2odifferent,7_9,78720,466576,313224,65552,106918,36554,38284,2285,215,88,13838,590050,64.73,0.81,34.46
2odifferent,7_T,97920,491884,312142,66336,95295,36554,38280,2285,215,88,14224,557081,66.64,0.83,32.53
2odifferent,7_J,177600,568758,281514,56898,107925,36775,20616,1328,215,88,66955,393632,73.1,3.91,22.99
2odifferent,7_Q,177600,553134,237000,48962,107925,36775,20247,990,215,88,135737,393631,69.08,7.93,22.99
2odifferent,7_K,0,417668,259031,61728,106918,36550,36904,1980,215,88,27769,763453,53.79,1.62,44.59
2odifferent,7_A,0,384136,261307,59012,116342,36550,36908,1980,215,88,26921,788845,52.36,1.57,46.07
2odifferent,8_8,0,275760,290565,43710,100452,33728,38914,2318,215,88,5821,920733,45.89,0.34,53.77
2odifferent,8_9,81600,472214,296802,65480,98068,36562,38280,2285,215,88,13955,606755,63.75,0.81,35.44
2odifferent,8_T,100800,497522,295720,66264,86445,36562,38276,2285,215,88,14341,573786,65.65,0.84,33.51
2odifferent,8_J,181440,557394,271411,55642,99985,36778,20613,1328,215,88,65393,422017,71.53,3.82,24.65
2odifferent,8_Q,191040,551610,227995,47960,99985,36778,20244,990,215,88,134067,401332,68.73,7.83,23.44
2odifferent,8_K,0,424388,259028,61698,97230,36550,36900,1980,215,88,28856,765371,53.62,1.69,44.7
2odifferent,8_A,0,387500,257354,58918,106918,36550,36904,1980,215,88,30044,795833,51.77,1.75,46.48
2odifferent,9_9,0,285120,285975,44082,77574,33746,38858,2318,215,88,5383,938945,44.85,0.31,54.84
2odifferent,9_T,103680,506412,279826,66332,77595,36570,38272,2285,215,88,14468,586561,64.9,0.84,34.26
2odifferent,9_J,194880,555870,262280,54640,92045,36781,20610,1328,215,88,64216,429351,71.18,3.75,25.07
2odifferent,9_Q,208320,552054,219041,46830,92045,36781,20241,990,215,88,132841,402858,68.71,7.76,23.53
2odifferent,9_K,0,427316,243299,61766,88380,36558,36896,1980,215,88,28983,786823,52.36,1.69,45.95
2odifferent,9_A,0,250484,258188,52290,97230,36550,36900,1980,215,88,182813,795566,42.86,10.68,46.46
2odifferent,T_T,0,296640,281563,44454,49616,33764,38802,2318,215,88,5383,959461,43.65,0.31,56.03
2odifferent,T_J,217920,553420,251975,53326,82084,36784,20607,1328,215,88,63212,431345,71.12,3.69,25.19
2odifferent,T_Q,232320,544396,209090,45388,82084,36784,20238,990,215,88,136819,403892,68.42,7.99,23.59
2odifferent,T_K,0,259868,223078,52426,77595,36566,36892,1980,215,88,208897,814699,40.22,12.2,47.58
2odifferent,T_A,0,251924,237967,52358,86445,36558,36896,1980,215,88,6135,1001738,41.14,0.36,58.5
2odifferent,J_J,0,221760,142578,30132,106512,35452,16170,1361,215,88,25333,1132703,32.37,1.48,66.15
2odifferent,J_Q,0,0,0,0,0,36910,0,0,215,88,1637878,37213,2.17,95.65,2.17
2odifferent,J_K,0,115920,142875,25550,92045,36781,19533,990,215,88,40851,1237456,25.35,2.39,72.27
2odifferent,J_A,0,126000,150471,26806,99985,36778,19536,990,215,88,23446,1227989,26.92,1.37,71.72
2odifferent,Q_Q,0,0,0,30132,106512,35452,8028,990,215,88,26858,1504029,10.59,1.57,87.84
2odifferent,Q_K,0,115920,141747,25550,92045,36781,19164,990,215,88,41212,1238592,25.26,2.41,72.33
2odifferent,Q_A,0,126000,149343,26806,99985,36778,19167,990,215,88,23807,1229125,26.83,1.39,71.78
2odifferent,K_K,0,0,56910,44268,77574,33736,27560,1978,215,88,5653,1464322,14.15,0.33,85.52
2odifferent,K_A,0,171360,211790,52452,98068,36558,35520,1980,215,88,6652,1097621,35.51,0.39,64.1
2odifferent,A_A,0,0,60162,43896,100452,33718,27568,1978,215,88,5185,1439042,15.66,0.3,84.04
