type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,6_A,196800,596722,270215,58660,41607,36901,20307,990,86,88,73221,416707,71.39,4.28,24.34
2odifferent,7_7,0,283680,303412,44268,54710,33826,39018,2390,86,88,4826,946000,44.47,0.28,55.25
2odifferent,7_8,64320,461144,331916,66624,55522,36676,38340,2349,86,88,5322,649917,61.73,0.31,37.96
2odifferent,7_9,70080,475024,334240,67188,55522,36676,38340,2349,86,88,5485,627226,63.05,0.32,36.63
2odifferent,7_T,85440,493982,332501,67850,43899,36676,38336,2349,86,88,5519,605578,64.31,0.32,35.37
2odifferent,7_J,91200,507862,335149,68414,43899,36676,38336,2349,86,88,5686,582559,65.65,0.33,34.02
2odifferent,7_Q,96960,521742,337797,68978,43899,36676,38336,2349,86,88,5853,559540,66.98,0.34,32.68
2odifferent,7_K,192960,594034,321434,58660,49095,36901,20676,1400,86,88,19110,417860,74.48,1.12,24.4
2odifferent,7_A,192960,594034,268946,58660,41607,36901,20307,990,86,88,79865,417860,70.93,4.66,24.4
2odifferent,8_8,0,285120,298804,44268,54710,33826,38970,2390,86,88,5064,948978,44.28,0.3,55.42
2odifferent,8_9,72960,477952,333916,67188,55522,36676,38340,2349,86,88,5700,621527,63.37,0.33,36.3
2odifferent,8_T,78720,485328,330908,67472,43899,36676,38336,2349,86,88,5734,622708,63.3,0.33,36.37
2odifferent,8_J,84480,499208,333556,68036,43899,36676,38336,2349,86,88,5901,599689,64.63,0.34,35.02
2odifferent,8_Q,90240,513088,336204,68600,43899,36676,38336,2349,86,88,6068,576670,65.97,0.35,33.68
2odifferent,8_K,196800,596722,319733,58660,49095,36901,20676,1400,86,88,19307,412836,74.76,1.13,24.11
2odifferent,8_A,196800,596722,267677,58660,41607,36901,20307,990,86,88,79630,412836,71.24,4.65,24.11
2odifferent,9_9,0,286560,295348,44268,54710,33836,38922,2390,86,88,5322,950774,44.16,0.31,55.53
2odifferent,9_T,81600,474204,325142,66216,43899,36680,38336,2349,86,88,5959,637745,62.41,0.35,37.24
2odifferent,9_J,87360,488084,327790,66780,43899,36680,38336,2349,86,88,6126,614726,63.74,0.36,35.9
2odifferent,9_Q,93120,501964,330438,67344,43899,36680,38336,2349,86,88,6293,591707,65.08,0.37,34.56
2odifferent,9_K,200640,599410,318140,58660,49095,36901,20676,1400,86,88,19514,407694,75.05,1.14,23.81
2odifferent,9_A,200640,599410,266408,58660,41607,36901,20307,990,86,88,79513,407694,71.55,4.64,23.81
2odifferent,T_T,0,292320,290099,44454,26752,33854,38866,2390,86,88,5322,978073,42.57,0.31,57.12
2odifferent,T_J,90240,494264,307092,66708,33114,36688,38332,2349,86,88,6256,637087,62.43,0.37,37.21
2odifferent,T_Q,96000,508144,309740,67272,33114,36688,38332,2349,86,88,6423,614068,63.76,0.38,35.86
2odifferent,T_K,204480,583184,306770,57218,39134,36904,20673,1400,86,88,18069,444298,73.0,1.06,25.95
2odifferent,T_A,218880,594992,255920,57472,31646,36904,20304,990,86,88,78176,416846,71.09,4.57,24.34
2odifferent,J_J,0,293760,288947,44454,26752,33854,38818,2390,86,88,5588,977567,42.58,0.33,57.09
2odifferent,J_Q,98880,511072,309740,67272,33114,36688,38332,2349,86,88,6652,608031,64.1,0.39,35.51
2odifferent,J_K,208320,585872,305642,57218,39134,36904,20673,1400,86,88,18280,438687,73.31,1.07,25.62
2odifferent,J_A,222720,597680,254792,57472,31646,36904,20304,990,86,88,78387,411235,71.41,4.58,24.02
2odifferent,Q_Q,0,295200,288947,44454,26752,33854,38770,2390,86,88,5854,975909,42.66,0.34,56.99
2odifferent,Q_K,212160,588560,304514,57218,39134,36904,20673,1400,86,88,18491,433076,73.63,1.08,25.29
2odifferent,Q_A,226560,600368,253664,57472,31646,36904,20304,990,86,88,78598,405624,71.72,4.59,23.69
2odifferent,K_K,0,231120,143208,30504,48624,35560,16170,1441,86,88,13510,1191993,29.6,0.79,69.61
2odifferent,K_A,0,0,0,0,0,37036,0,0,86,88,1637884,37210,2.17,95.65,2.17
2odifferent,A_A,0,0,0,30504,41136,35560,8052,990,86,88,21449,1574439,6.8,1.25,91.95
