type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,6_A,0,139680,143959,28248,45634,36410,18930,990,172,44,611776,686461,24.18,35.73,40.09
2odifferent,7_7,0,142560,206219,44082,56754,33345,33414,2389,172,44,6335,1186990,30.31,0.37,69.32
2odifferent,7_8,64320,375508,301109,66624,47314,36185,36840,2349,172,44,6611,775228,54.34,0.39,45.27
2odifferent,7_9,70080,384882,301946,67002,59789,36185,36840,2349,172,44,6596,746419,56.02,0.39,43.59
2odifferent,7_T,75840,392994,302891,67380,57768,36185,36840,2349,172,44,6584,733257,56.79,0.38,42.82
2odifferent,7_J,81600,394630,305323,67560,57768,36185,36840,2349,172,44,18295,711538,57.38,1.07,41.55
2odifferent,7_Q,87360,385850,307863,67356,57768,36185,36840,2349,172,44,29262,701255,57.34,1.71,40.95
2odifferent,7_K,87360,353858,307863,66012,57768,36185,36840,2349,172,44,40243,723610,55.39,2.35,42.26
2odifferent,7_A,0,138960,143959,28248,45634,36410,18930,990,172,44,482326,816631,24.14,28.17,47.69
2odifferent,8_8,0,141840,200461,44268,53990,33335,33390,2389,172,44,5969,1196446,29.78,0.35,69.87
2odifferent,8_9,64320,375508,300245,66624,54802,36185,36840,2349,172,44,6571,768644,54.73,0.38,44.89
2odifferent,8_T,70080,372460,301190,66682,52781,36185,36840,2349,172,44,18039,755482,54.83,1.05,44.12
2odifferent,8_J,75840,363680,303622,66414,52781,36185,36840,2349,172,44,29070,745307,54.78,1.7,43.53
2odifferent,8_Q,81600,344484,306162,66018,52781,36185,36840,2349,172,44,39845,745824,54.12,2.33,43.56
2odifferent,8_K,87360,323056,308810,64406,52781,36185,36840,2349,172,44,43076,757225,53.26,2.52,44.22
2odifferent,8_A,0,141840,145160,28434,40647,36410,18930,990,172,44,361816,937861,24.1,21.13,54.77
2odifferent,9_9,0,141840,195421,44268,61478,33335,33366,2389,172,44,5987,1194004,29.92,0.35,69.73
2odifferent,9_T,60480,339844,299597,65472,60269,36185,36840,2349,172,44,28888,782164,52.63,1.69,45.68
2odifferent,9_J,66240,320648,302029,64884,60269,36185,36840,2349,172,44,39855,782789,51.96,2.33,45.72
2odifferent,9_Q,72000,299220,304569,63464,60269,36185,36840,2349,172,44,42894,794298,51.11,2.51,46.39
2odifferent,9_K,77760,280024,307217,61788,60269,36185,36840,2349,172,44,41277,808379,50.38,2.41,47.21
2odifferent,9_A,0,141840,145160,28434,48135,36410,18930,990,172,44,269366,1022823,24.54,15.73,59.73
2odifferent,T_T,0,138240,190262,44082,56754,33345,33342,2389,172,44,5895,1207779,29.12,0.34,70.54
2odifferent,T_J,69120,272792,291351,61504,58466,36189,36840,2349,172,44,41335,842142,48.4,2.41,49.18
2odifferent,T_Q,74880,254340,293891,59828,58466,36189,36840,2349,172,44,38230,857075,47.71,2.23,50.05
2odifferent,T_K,80640,242584,296539,57704,58466,36189,36840,2349,172,44,31405,869372,47.39,1.83,50.77
2odifferent,T_A,0,138240,143959,28248,48135,36410,18930,990,172,44,184620,1112556,24.24,10.78,64.97
2odifferent,J_J,0,138960,187742,44082,56754,33345,33318,2389,172,44,6161,1209337,29.01,0.36,70.63
2odifferent,J_Q,77760,237180,293783,57204,58466,36189,36840,2349,172,44,28427,883890,46.72,1.66,51.62
2odifferent,J_K,83520,232864,296431,54632,58466,36189,36840,2349,172,44,21602,889195,46.81,1.26,51.93
2odifferent,J_A,0,138960,143959,28248,48135,36410,18930,990,172,44,136594,1159862,24.29,7.98,67.74
2odifferent,Q_Q,0,139680,186482,44082,56754,33345,33294,2389,172,44,6427,1209635,28.98,0.38,70.64
2odifferent,Q_K,86400,234304,296431,51176,58466,36189,36840,2349,172,44,11055,898878,46.86,0.65,52.5
2odifferent,Q_A,0,139680,143959,28248,48135,36410,18930,990,172,44,102312,1193424,24.33,5.98,69.7
2odifferent,K_K,0,140400,186482,44082,56754,33345,33270,2389,172,44,6693,1208673,29.02,0.39,70.59
2odifferent,K_A,0,140400,143959,28248,48135,36410,18930,990,172,44,82518,1212498,24.37,4.82,70.81
2odifferent,A_A,0,0,0,30504,47664,35069,7932,990,172,44,22618,1567311,7.15,1.32,91.53
