type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,226800,136431,30318,72864,34308,16170,1001,215,0,104089,1090108,30.26,6.08,63.66
2odifferent,2_3,0,0,0,0,0,35775,0,0,215,0,1640324,35990,2.1,95.8,2.1
2odifferent,2_4,0,115920,138231,25550,56145,35646,19263,990,215,0,823651,496693,22.89,48.1,29.01
2odifferent,2_5,0,115200,138231,25550,56145,35646,19263,990,215,0,599036,722028,22.85,34.98,42.17
2odifferent,2_6,0,129600,146920,26992,65146,35643,19266,990,215,0,429614,857918,24.81,25.09,50.1
2odifferent,2_7,0,139680,154408,28248,66318,35640,19269,990,215,0,310859,956677,25.97,18.15,55.87
2odifferent,2_8,0,138960,154408,28248,66318,35640,19269,990,215,0,228623,1039633,25.93,13.35,60.72
2odifferent,2_9,0,138240,154408,28248,73806,35640,19269,990,215,0,164718,1096770,26.33,9.62,64.05
2odifferent,2_T,0,138240,154408,28248,73806,35640,19269,990,215,0,118284,1143204,26.33,6.91,66.76
2odifferent,2_J,0,138960,154408,28248,73806,35640,19269,990,215,0,86887,1173881,26.37,5.07,68.56
2odifferent,2_Q,0,139680,154408,28248,73806,35640,19269,990,215,0,64242,1195806,26.41,3.75,69.84
2odifferent,2_K,0,140400,154408,28248,73806,35640,19269,990,215,0,46213,1213115,26.45,2.7,70.85
2odifferent,2_A,0,130320,146920,26992,65866,35643,19266,990,215,0,26850,1259242,24.89,1.57,73.54
2odifferent,3_3,0,0,0,30318,65376,34308,7920,990,215,0,110944,1462233,8.13,6.48,85.4
2odifferent,3_4,0,115920,126105,25550,50438,35646,18894,990,215,0,814070,524476,21.83,47.54,30.63
2odifferent,3_5,0,115200,126105,25550,50438,35646,18894,990,215,0,609836,729430,21.79,35.61,42.6
2odifferent,3_6,0,129600,134512,26992,52671,35643,18897,990,215,0,444995,867789,23.33,25.99,50.68
2odifferent,3_7,0,139680,141718,28248,33159,35640,18900,990,215,0,325487,988267,23.28,19.01,57.72
2odifferent,3_8,0,138960,141718,28248,66318,35640,18900,990,215,0,236275,1045040,25.17,13.8,61.03
2odifferent,3_9,0,138240,141718,28248,66318,35640,18900,990,215,0,178589,1103446,25.13,10.43,64.44
2odifferent,3_T,0,138240,141718,28248,66318,35640,18900,990,215,0,130886,1151149,25.13,7.64,67.23
2odifferent,3_J,0,138960,141718,28248,66318,35640,18900,990,215,0,98220,1183095,25.17,5.74,69.09
2odifferent,3_Q,0,139680,141718,28248,66318,35640,18900,990,215,0,74306,1206289,25.21,4.34,70.45
