type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,6_A,0,426692,263523,65144,77476,36634,36932,1980,129,88,9355,794351,53.06,0.55,46.39
2odifferent,7_7,0,277920,300044,43896,85276,33784,38994,2354,129,88,5907,923912,45.7,0.34,53.96
2odifferent,7_8,67200,464072,328028,66624,86900,36634,38316,2317,129,88,9505,612491,63.67,0.56,35.77
2odifferent,7_9,72960,472532,325454,66908,77476,36634,38312,2317,129,88,9536,609958,63.82,0.56,35.62
2odifferent,7_T,88320,495632,324516,67756,65853,36634,38308,2317,129,88,9714,583037,65.38,0.57,34.05
2odifferent,7_J,94080,509512,327164,68320,65853,36634,38308,2317,129,88,9881,560018,66.72,0.58,32.71
2odifferent,7_Q,187200,582740,300619,58220,74766,36859,20646,1364,129,88,43567,406106,73.74,2.54,23.72
2odifferent,7_K,187200,582740,252226,53740,74766,36859,20277,990,129,88,97184,406105,70.61,5.68,23.72
2odifferent,7_A,0,426692,263523,65144,77476,36634,36932,1980,129,88,9309,794397,53.06,0.54,46.39
2odifferent,8_8,0,279360,295868,43896,85276,33794,38946,2354,129,88,5713,926880,45.54,0.33,54.13
2odifferent,8_9,75840,465550,320417,65838,77476,36638,38312,2317,129,88,9751,619948,63.23,0.57,36.21
2odifferent,8_T,91200,484508,318642,66500,65853,36638,38308,2317,129,88,9929,598192,64.49,0.58,34.93
2odifferent,8_J,96960,498388,321290,67064,65853,36638,38308,2317,129,88,10096,575173,65.82,0.59,33.59
2odifferent,8_Q,191040,585428,299059,58220,74766,36859,20646,1364,129,88,43623,401082,74.03,2.55,23.42
2odifferent,8_K,191040,585428,251098,53740,74766,36859,20277,990,129,88,96808,401081,70.92,5.65,23.42
2odifferent,8_A,0,429620,263523,65144,77476,36634,36932,1980,129,88,9524,791254,53.23,0.56,46.21
2odifferent,9_9,0,284400,290297,44082,62398,33812,38890,2354,129,88,5419,950435,44.18,0.32,55.51
2odifferent,9_T,94080,490146,302328,66428,57003,36646,38304,2317,129,88,10056,614779,63.51,0.59,35.9
2odifferent,9_J,99840,504026,304976,66992,57003,36646,38304,2317,129,88,10223,591760,64.84,0.6,34.56
2odifferent,9_Q,194880,574064,288923,56964,66826,36862,20643,1364,129,88,42212,429349,72.46,2.47,25.07
2odifferent,9_K,204480,583904,241952,52738,66826,36862,20274,990,129,88,95397,408664,70.56,5.57,23.87
2odifferent,9_A,0,437084,263520,65114,67788,36634,36928,1980,129,88,9877,793162,53.1,0.58,46.32
2odifferent,T_T,0,295200,285885,44454,34440,33830,38834,2354,129,88,5419,971671,42.94,0.32,56.75
2odifferent,T_J,102720,514000,284698,67060,46218,36654,38300,2317,129,88,10353,609767,63.78,0.6,35.61
2odifferent,T_Q,213120,569646,278558,55776,56865,36865,20640,1364,129,88,41001,438252,72.01,2.39,25.59
2odifferent,T_K,227520,581454,231656,51422,56865,36865,20271,990,129,88,94245,410799,70.51,5.5,23.99
2odifferent,T_A,0,440012,243299,65182,57003,36642,36924,1980,129,88,10007,821038,51.47,0.58,47.95
2odifferent,J_J,0,296640,284733,44454,34440,33830,38786,2354,129,88,5685,971165,42.95,0.33,56.72
2odifferent,J_Q,216960,572334,277571,55776,56865,36865,20640,1364,129,88,41212,432500,72.33,2.41,25.26
2odifferent,J_K,231360,584142,230669,51422,56865,36865,20271,990,129,88,94456,405047,70.83,5.52,23.66
2odifferent,J_A,0,258428,243299,52638,57003,36642,36924,1980,129,88,207292,817881,40.13,12.11,47.76
2odifferent,Q_Q,0,226800,142371,30318,73824,35527,16170,1401,129,88,19488,1166188,30.76,1.14,68.11
2odifferent,Q_K,0,0,0,0,0,36994,0,0,129,88,1637882,37211,2.17,95.65,2.17
2odifferent,Q_A,0,130320,151672,26992,66826,36862,19566,990,129,88,18130,1260729,25.31,1.06,73.63
2odifferent,K_K,0,0,0,30318,73824,35527,8040,990,129,88,19901,1543487,8.7,1.16,90.14
2odifferent,K_A,0,130320,151672,26992,66826,36862,19197,990,129,88,18491,1260737,25.29,1.08,73.63
2odifferent,A_A,0,0,60704,44268,62398,33802,27592,1978,129,88,5605,1475740,13.49,0.33,86.18
