type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,2_2,0,286560,310898,44268,43928,33227,39066,2174,344,0,43589,908250,44.41,2.55,53.04
2odifferent,2_3,184320,487880,231514,45580,37440,36282,20496,1184,344,0,236275,430989,61.03,13.8,25.17
2odifferent,2_4,100800,414090,286973,59560,43823,36065,37458,2157,344,0,88185,642849,57.31,5.15,37.54
2odifferent,2_5,104640,411614,284730,59374,42042,36065,37458,2157,344,0,87870,646010,57.14,5.13,37.73
2odifferent,2_6,108480,423368,292637,60584,42064,36061,37458,2157,344,0,87202,621949,58.58,5.09,36.32
2odifferent,2_7,112320,431150,299273,61608,41366,36057,37458,2157,344,0,87482,603089,59.67,5.11,35.22
2odifferent,2_8,0,202916,173128,28248,11414,36282,20007,990,344,0,862441,376534,27.64,50.37,21.99
2odifferent,2_9,0,244400,256989,52200,41970,36057,36768,1980,344,0,54980,986616,39.17,3.21,57.62
2odifferent,2_T,0,245662,258368,52386,43751,36057,36768,1980,344,0,34854,1002134,39.44,2.04,58.53
2odifferent,2_J,0,248364,259747,52572,45532,36057,36768,1980,344,0,24081,1006859,39.79,1.41,58.8
2odifferent,2_Q,0,251066,261126,52758,46353,36057,36768,1980,344,0,17212,1008640,40.09,1.01,58.91
2odifferent,2_K,0,254488,262505,52944,41366,36057,36768,1980,344,0,12759,1013093,40.09,0.75,59.17
2odifferent,2_A,0,245120,253950,51734,47229,36061,36768,1980,344,0,8551,1030567,39.31,0.5,60.19
2odifferent,3_3,0,232560,169641,30690,37440,34932,16218,1201,344,0,60380,1128898,30.55,3.53,65.93
2odifferent,3_4,174720,473898,223275,45140,35659,36282,20487,1184,344,0,227562,473753,59.04,13.29,27.67
2odifferent,3_5,174720,469756,221210,44954,33878,36282,20487,1184,344,0,227229,482260,58.57,13.27,28.16
2odifferent,3_6,192960,484252,220928,45208,32097,36282,20487,1184,344,0,221220,457342,60.37,12.92,26.71
2odifferent,3_7,207360,495208,221270,45462,30316,36282,20487,1184,344,0,223789,430602,61.78,13.07,25.15
2odifferent,3_8,0,0,0,0,0,36417,0,0,344,0,1638782,36761,2.15,95.71,2.15
2odifferent,3_9,0,131760,155786,27876,30556,36282,19419,990,344,0,167329,1141962,23.54,9.77,66.69
2odifferent,3_T,0,134640,156987,28062,32337,36282,19419,990,344,0,119981,1183262,23.89,7.01,69.1
2odifferent,3_J,0,138240,158188,28248,34118,36282,19419,990,344,0,88522,1207953,24.28,5.17,70.55
2odifferent,3_Q,0,141840,159389,28434,34939,36282,19419,990,344,0,65815,1224852,24.62,3.84,71.53
2odifferent,3_K,0,145440,160590,28620,29952,36282,19419,990,344,0,47724,1242943,24.62,2.79,72.59
2odifferent,3_A,0,141840,159389,28434,37440,36282,19419,990,344,0,27123,1261043,24.77,1.58,73.65
2odifferent,4_4,0,144000,206325,43896,39684,33247,33414,2173,344,0,34923,1174298,29.38,2.04,68.58
2odifferent,4_5,104640,350432,255373,56768,40417,36073,36768,2157,344,0,87183,742149,51.57,5.09,43.34
2odifferent,4_6,108480,358214,262860,57978,40439,36069,36768,2157,344,0,86515,722480,52.75,5.05,42.19
2odifferent,4_7,112320,363286,269076,59002,39741,36065,36768,2157,344,0,86795,706750,53.66,5.07,41.27
2odifferent,4_8,0,135360,142758,28062,11414,36282,18930,990,344,0,832700,505464,21.85,48.63,29.52
2odifferent,4_9,0,196356,241896,52014,40127,36057,36078,1980,344,0,54425,1053027,35.32,3.18,61.5
2odifferent,4_T,0,194916,241896,52014,41970,36057,36078,1980,344,0,34121,1072928,35.35,1.99,62.66
2odifferent,4_J,0,197618,243275,52200,43751,36057,36078,1980,344,0,23348,1077653,35.7,1.36,62.94
2odifferent,4_Q,0,200320,244654,52386,44572,36057,36078,1980,344,0,16479,1079434,36.0,0.96,63.04
2odifferent,4_K,0,203742,246033,52572,39585,36057,36078,1980,344,0,12026,1083887,36.0,0.7,63.3
2odifferent,4_A,0,197084,237790,51362,45448,36061,36078,1980,344,0,7818,1098339,35.4,0.46,64.14
2odifferent,5_5,0,140400,200914,43710,35440,33257,33390,2173,344,0,28053,1194623,28.59,1.64,69.77
2odifferent,5_6,108480,345594,253021,56768,38814,36073,36768,2157,344,0,86246,748039,51.28,5.04,43.69
2odifferent,5_7,112320,335042,259237,57344,38116,36069,36768,2157,344,0,102406,732501,51.24,5.98,42.78
2odifferent,5_8,0,131760,141557,27876,11414,36282,18930,990,344,0,722413,620738,21.56,42.19,36.25
2odifferent,5_9,0,186446,233233,50804,38502,36061,36078,1980,344,0,54156,1074700,34.07,3.16,62.76
2odifferent,5_T,0,194916,241896,52014,40127,36057,36078,1980,344,0,33984,1074908,35.24,1.98,62.78
2odifferent,5_J,0,194196,241896,52014,41970,36057,36078,1980,344,0,23033,1084736,35.31,1.35,63.35
2odifferent,5_Q,0,196898,243275,52200,42791,36057,36078,1980,344,0,16164,1086517,35.6,0.94,63.45
2odifferent,5_K,0,200320,244654,52386,37804,36057,36078,1980,344,0,11711,1090970,35.6,0.68,63.71
2odifferent,5_A,0,193662,236411,51176,43667,36061,36078,1980,344,0,7503,1105422,35.0,0.44,64.56
2odifferent,6_6,0,136080,196441,43710,35920,33257,33366,2173,344,0,21797,1209216,28.11,1.27,70.62
2odifferent,6_7,107520,299780,250993,55424,37792,36073,36768,2157,344,0,112600,772853,48.29,6.58,45.14
2odifferent,6_8,0,132480,141557,27876,12475,36282,18930,990,344,0,596465,744905,21.66,34.83,43.5
2odifferent,6_9,0,179958,225949,49780,38898,36065,36078,1980,344,0,53402,1089850,33.23,3.12,63.65
2odifferent,6_T,0,188428,234612,50990,40523,36061,36078,1980,344,0,33230,1090058,34.4,1.94,63.66
2odifferent,6_J,0,198338,243275,52200,42148,36057,36078,1980,344,0,22411,1079473,35.65,1.31,63.04
2odifferent,6_Q,0,197618,243275,52200,43031,36057,36078,1980,344,0,15364,1086357,35.66,0.9,63.44
2odifferent,6_K,0,201040,244654,52386,38044,36057,36078,1980,344,0,10911,1090810,35.66,0.64,63.7
2odifferent,6_A,0,201760,244654,52386,43689,36057,36078,1980,344,0,6835,1088521,36.03,0.4,63.57
2odifferent,7_7,0,132480,192364,43710,35200,33257,33342,2173,344,0,17193,1222241,27.62,1.0,71.38
2odifferent,7_8,0,132480,141557,27876,7488,36282,18930,990,344,0,471911,874446,21.37,27.56,51.07
2odifferent,7_9,0,173470,218773,48756,38334,36069,36078,1980,344,0,53402,1105098,32.34,3.12,64.54
2odifferent,7_T,0,181940,227436,49966,39959,36065,36078,1980,344,0,33230,1105306,33.51,1.94,64.55
2odifferent,7_J,0,191850,236099,51176,41584,36061,36078,1980,344,0,22411,1094721,34.76,1.31,63.93
2odifferent,7_Q,0,201760,244654,52386,42489,36057,36078,1980,344,0,15496,1081060,35.96,0.9,63.13
2odifferent,7_K,0,201760,244654,52386,37324,36057,36078,1980,344,0,10865,1090856,35.66,0.63,63.71
2odifferent,7_A,0,199600,243275,52200,43031,36057,36078,1980,344,0,6611,1093128,35.77,0.39,63.84
2odifferent,8_8,0,0,0,30690,14976,34932,7932,990,344,0,68893,1553547,5.25,4.02,90.73
2odifferent,8_9,0,131760,141557,27876,14976,36282,18930,990,344,0,170188,1169401,21.77,9.94,68.29
2odifferent,8_T,0,134640,142758,28062,14976,36282,18930,990,344,0,131817,1203505,22.02,7.7,70.29
2odifferent,8_J,0,138240,143959,28248,14976,36282,18930,990,344,0,102835,1227500,22.31,6.01,71.69
2odifferent,8_Q,0,141840,145160,28434,14976,36282,18930,990,344,0,81297,1244051,22.6,4.75,72.65
2odifferent,8_K,0,145440,146361,28620,14976,36282,18930,990,344,0,63859,1256502,22.89,3.73,73.38
2odifferent,8_A,0,141840,145160,28434,13195,36282,18930,990,344,0,51399,1275730,22.49,3.0,74.5
2odifferent,9_9,0,0,62872,43896,35920,33247,27432,1978,344,0,10407,1496208,12.01,0.61,87.38
