type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2odifferent,7_9,172800,557464,278477,56332,74766,36734,20616,1328,301,44,72734,440708,70.01,4.25,25.74
2odifferent,7_T,111360,454960,292369,65412,75278,36517,37570,2285,301,44,14069,622139,62.84,0.82,36.33
2odifferent,7_J,111360,464328,300924,66622,76903,36513,37570,2285,301,44,14190,601264,64.06,0.83,35.11
2odifferent,7_Q,195840,482416,212417,40516,77732,36734,20187,990,301,44,251597,393530,62.32,14.69,22.98
2odifferent,7_K,0,355726,259604,56586,87628,36509,36884,1980,301,44,41680,835362,48.78,2.43,48.79
2odifferent,7_A,0,241520,262717,52200,91887,36509,36888,1980,301,44,117112,871146,42.28,6.84,50.88
2odifferent,8_8,0,278640,290167,43710,68166,33707,38890,2318,301,44,6078,950283,44.15,0.35,55.5
2odifferent,8_9,176640,546100,268374,55076,66826,36737,20613,1328,301,44,71172,469093,68.45,4.16,27.4
2odifferent,8_T,114240,461140,276106,65340,66428,36525,37566,2285,301,44,14186,638143,61.9,0.83,37.27
2odifferent,8_J,114240,470508,284661,66550,68053,36521,37566,2285,301,44,14307,617268,63.12,0.84,36.05
2odifferent,8_Q,214080,477172,203808,39260,69792,36737,20184,990,301,44,255473,394463,62.04,14.92,23.04
2odifferent,8_K,0,246180,259601,52012,78118,36509,36880,1980,301,44,160207,840472,41.56,9.36,49.08
2odifferent,8_A,0,241140,258764,52106,82463,36509,36884,1980,301,44,5579,996534,41.48,0.33,58.2
2odifferent,9_9,0,225360,148743,30318,73824,35402,16194,1361,301,44,35097,1145660,31.04,2.05,66.91
2odifferent,9_T,204480,555664,257272,54328,56865,36740,20601,1328,301,44,63505,461176,69.36,3.71,26.93
2odifferent,9_J,214080,569646,259355,54768,56865,36740,20601,1328,301,44,65435,433141,70.88,3.82,25.3
2odifferent,9_Q,0,0,0,0,0,36869,0,0,301,44,1637876,37214,2.17,95.65,2.17
2odifferent,9_K,0,129600,151672,26992,66826,36737,19536,990,301,44,50573,1229033,25.27,2.95,71.78
2odifferent,9_A,0,139680,159268,28248,74766,36734,19539,990,301,44,33168,1219566,26.84,1.94,71.22
2odifferent,T_T,0,145440,182275,44082,45288,33725,33374,2317,301,44,5352,1220106,28.43,0.31,71.26
2odifferent,T_J,113280,249030,244831,56000,59421,36533,36872,2285,301,44,194144,719563,46.64,11.34,42.02
2odifferent,T_Q,0,111600,138074,25364,63873,36740,19104,990,301,44,180296,1135918,23.13,10.53,66.34
2odifferent,T_K,0,195620,220725,50870,69486,36521,36186,1980,301,44,10056,1090515,35.73,0.59,63.69
2odifferent,T_A,0,194180,236454,50942,74384,36513,36190,1980,301,44,5838,1075478,36.85,0.34,62.81
2odifferent,J_J,0,144720,180585,44268,49532,33715,33350,2317,301,44,5206,1218266,28.55,0.3,71.15
2odifferent,J_Q,0,115200,139275,25550,65654,36740,19104,990,301,44,132841,1176605,23.53,7.76,68.71
2odifferent,J_K,0,198322,222104,51056,71267,36521,36186,1980,301,44,10223,1084300,36.08,0.6,63.32
2odifferent,J_A,0,196882,237833,51128,76165,36513,36190,1980,301,44,6005,1069263,37.2,0.35,62.45
2odifferent,Q_Q,0,0,0,30318,80352,35402,8004,990,301,44,28720,1528173,9.08,1.68,89.25
2odifferent,Q_K,0,129600,147931,26992,67647,36737,19107,990,301,44,42212,1240743,25.07,2.47,72.46
2odifferent,Q_A,0,139680,155137,28248,48135,36734,19110,990,301,44,25041,1258884,25.02,1.46,73.52
2odifferent,K_K,0,0,60704,44082,76290,33687,27544,1978,301,44,5258,1462416,14.29,0.31,85.41
2odifferent,K_A,0,157680,226614,51408,81663,36513,35504,1980,301,44,6293,1114304,34.56,0.37,65.08
2odifferent,A_A,0,0,63956,43896,93825,33669,27552,1978,301,44,4790,1442293,15.49,0.28,84.23
